episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1789,1,7.1237,37.2578,0.159,301,894,0.050,45,2.79,100000,1434.65,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),16.308(40.770%)(0.676m),27.000(67.500%)(1.821m),0.000,581.576
1790,1,37.6429,36.6258,0.167,1066,2980,0.050,80,2.79,100000,5291.64,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),20.818(26.022%)(0.088m),25.000(62.500%)(1.607m),14.663(36.657%)(0.500m),0.000,1421.111
1791,1,40.9056,35.9994,0.143,1349,3728,0.050,85,2.79,100000,6599.44,0,0,21.420(26.774%)(0.152m),36.000(36.000%)(1.714m),19.868(19.868%)(0.000m),12.953(12.953%)(0.000m),9.129(11.411%)(0.000m),15.150(37.875%)(0.552m),11.552(28.879%)(0.166m),146.431,1317.579
1792,1,31.3023,35.7853,0.149,786,2124,0.050,70,2.79,100000,3768.96,0,0,31.000(38.750%)(1.179m),44.000(44.000%)(2.571m),50.000(50.000%)(3.214m),29.068(29.068%)(0.972m),13.383(16.729%)(0.000m),22.000(55.000%)(1.286m),9.658(24.146%)(0.000m),234.010,1263.558
1793,1,13.5227,35.5534,0.157,366,1034,0.050,50,2.79,100000,1761.08,0,0,21.000(26.250%)(0.107m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),27.000(33.750%)(0.750m),17.296(43.239%)(0.782m),26.000(65.000%)(1.714m),12.951,1036.089
1794,1,9.5306,35.0534,0.140,341,846,0.050,40,2.79,100000,1746.09,0,0,38.000(47.500%)(1.929m),41.000(41.000%)(2.250m),45.000(45.000%)(2.679m),21.262(21.262%)(0.135m),11.595(14.494%)(0.000m),40.000(100.000%)(3.214m),10.131(25.326%)(0.014m),686.637,2465.239
1795,1,32.3862,35.1461,0.152,918,2686,0.050,80,2.79,100000,4472.66,0,0,11.020(13.775%)(0.000m),18.390(18.390%)(0.000m),36.853(36.853%)(1.806m),30.000(30.000%)(1.071m),22.363(27.954%)(0.253m),10.754(26.885%)(0.081m),15.776(39.440%)(0.619m),130.747,1019.192
1796,1,9.1697,34.2395,0.119,190,522,0.050,30,2.78,100000,1014.37,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),63.000(63.000%)(4.607m),99.182(99.182%)(8.484m),47.973(59.966%)(2.997m),40.000(100.000%)(3.214m),37.429(93.572%)(2.939m),0.000,922.061
1797,1,41.0309,33.7862,0.168,1556,4317,0.050,90,2.78,100000,7405.78,0,0,8.859(11.074%)(0.000m),12.044(12.044%)(0.000m),17.497(17.497%)(0.000m),27.000(27.000%)(0.750m),20.046(25.058%)(0.005m),12.276(30.690%)(0.244m),14.183(35.457%)(0.448m),73.034,1357.137
1798,1,47.7720,34.2388,0.171,1521,4234,0.050,90,2.78,100000,7291.36,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.548(28.185%)(0.273m),16.395(40.988%)(0.685m),15.934(39.834%)(0.636m),0.000,1189.697
1799,1,25.1911,33.9050,0.168,600,1690,0.050,65,2.78,100000,2981.18,0,0,31.000(38.750%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.631(29.539%)(0.389m),26.000(65.000%)(1.714m),16.763(41.907%)(0.725m),0.000,1152.118
1800,1,35.0510,33.8288,0.151,1053,3086,0.050,85,2.78,100000,5077.54,0,0,14.434(18.042%)(0.000m),28.567(28.567%)(0.918m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.950(28.688%)(0.316m),11.699(29.248%)(0.182m),16.250(40.624%)(0.670m),0.000,959.720
1801,1,26.7318,33.9348,0.141,625,1744,0.050,65,2.78,100000,3118.21,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),24.000(30.000%)(0.429m),25.000(62.500%)(1.607m),17.847(44.617%)(0.841m),0.000,1535.956
1802,1,27.8908,34.0977,0.161,1308,3777,0.050,90,2.77,100000,6248.06,0,0,21.013(26.266%)(0.109m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.200(21.500%)(0.000m),14.804(37.010%)(0.515m),12.079(30.197%)(0.223m),0.000,800.341
1803,1,27.7585,33.8917,0.173,927,2570,0.050,75,2.77,100000,4513.66,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),46.000(46.000%)(2.786m),34.000(34.000%)(1.500m),21.134(26.418%)(0.122m),10.000(25.000%)(0.000m),14.959(37.397%)(0.531m),101.181,1337.509
1804,1,40.0320,33.3726,0.138,1347,3863,0.050,90,2.77,100000,6311.72,0,0,19.517(24.397%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),14.044(17.555%)(0.000m),13.750(34.375%)(0.402m),9.848(24.620%)(0.000m),0.000,843.601
1805,1,14.0478,32.7959,0.170,453,1222,0.050,55,2.77,100000,2149.71,0,0,26.000(32.500%)(0.643m),38.000(38.000%)(1.929m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),20.902(26.127%)(0.097m),26.000(65.000%)(1.714m),14.717(36.793%)(0.505m),0.000,1034.852
1806,1,50.6786,32.5329,0.141,2019,5716,0.050,95,2.77,100000,9634.24,0,0,13.690(17.112%)(0.000m),28.000(28.000%)(0.857m),33.000(33.000%)(1.393m),28.000(28.000%)(0.857m),16.493(20.616%)(0.000m),9.602(24.005%)(0.000m),11.605(29.014%)(0.172m),96.129,994.488
1807,1,34.0338,31.6598,0.154,1115,3219,0.050,85,2.77,100000,5394.15,0,0,23.579(29.473%)(0.383m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),39.000(39.000%)(2.036m),22.649(28.311%)(0.284m),16.783(41.957%)(0.727m),15.971(39.927%)(0.640m),0.000,1131.179
1808,1,36.2536,31.6802,0.173,1448,4077,0.050,90,2.77,100000,6933.33,0,0,19.741(24.676%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),16.944(21.180%)(0.000m),13.923(34.807%)(0.420m),11.932(29.831%)(0.207m),0.000,1074.721
1809,1,60.6544,32.0319,0.155,2071,5866,0.050,100,2.82,100000,9881.48,1,1,20.934(26.167%)(0.100m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),20.250(25.313%)(0.027m),14.774(36.936%)(0.512m),14.263(35.659%)(0.457m),71.790,911.811
1810,1,39.2391,32.2186,0.165,1468,4121,0.050,90,2.82,100000,7048.76,0,0,16.842(21.053%)(0.000m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),18.349(18.349%)(0.000m),10.996(13.744%)(0.000m),11.821(29.552%)(0.195m),10.730(26.825%)(0.078m),56.276,1110.699
1811,1,55.6399,32.6778,0.148,1845,4932,0.050,90,2.82,100000,8862.31,0,0,22.382(27.978%)(0.255m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.566(25.707%)(0.061m),15.847(39.617%)(0.626m),14.569(36.422%)(0.490m),0.000,1596.761
1812,1,47.0715,33.2547,0.157,2055,5682,0.050,95,2.81,100000,9881.87,0,0,19.676(24.595%)(0.000m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),22.071(27.588%)(0.222m),13.853(34.632%)(0.413m),15.563(38.908%)(0.596m),0.000,1339.067
1813,1,56.6253,33.7515,0.172,2341,6454,0.050,100,2.87,100000,11251.18,1,1,19.385(24.231%)(0.000m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),22.000(22.000%)(0.214m),14.163(17.704%)(0.000m),13.682(34.204%)(0.394m),9.927(24.817%)(0.000m),51.343,1280.007
1814,1,53.8527,34.4377,0.167,2264,6286,0.050,100,2.92,100000,10843.18,2,1,19.423(24.279%)(0.000m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),16.034(20.043%)(0.000m),13.699(34.246%)(0.396m),11.289(28.224%)(0.138m),109.235,1395.728
1815,1,44.6501,34.2921,0.151,1434,3909,0.050,90,2.92,100000,6790.60,0,0,20.718(25.898%)(0.077m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),24.000(24.000%)(0.429m),24.712(30.890%)(0.505m),14.630(36.574%)(0.496m),17.601(44.003%)(0.814m),0.000,969.566
1816,1,67.8683,34.6939,0.161,2437,6654,0.050,100,2.97,100000,11863.80,1,1,14.568(18.210%)(0.000m),30.726(30.726%)(1.149m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),20.782(25.977%)(0.084m),10.238(25.595%)(0.025m),14.624(36.559%)(0.495m),90.322,1370.939
1817,1,65.0725,35.4660,0.154,2149,6030,0.050,100,3.03,100000,10499.92,2,1,21.435(26.793%)(0.154m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),15.184(37.961%)(0.555m),16.315(40.787%)(0.677m),60.142,979.208
1818,1,20.6983,35.4916,0.168,850,2407,0.050,75,3.03,100000,4153.57,0,0,13.000(16.250%)(0.000m),33.000(33.000%)(1.393m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),21.824(27.280%)(0.195m),10.000(25.000%)(0.000m),15.402(38.504%)(0.579m),107.025,1095.791
1819,1,49.2011,35.5669,0.152,1693,4744,0.050,95,3.02,100000,8090.50,0,0,20.542(25.677%)(0.058m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),21.000(21.000%)(0.107m),19.859(24.824%)(0.000m),14.474(36.185%)(0.479m),14.008(35.021%)(0.429m),0.000,951.601
1820,1,40.5673,35.6417,0.156,1275,3702,0.050,90,3.02,100000,6063.44,0,0,20.957(26.196%)(0.103m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.805(28.507%)(0.301m),14.858(37.144%)(0.520m),16.079(40.198%)(0.651m),0.000,1072.510
1821,1,34.5347,35.5109,0.147,1218,3563,0.050,90,3.02,100000,5956.38,0,0,20.557(25.696%)(0.060m),36.000(36.000%)(1.714m),37.055(37.055%)(1.827m),18.491(18.491%)(0.000m),11.081(13.851%)(0.000m),14.496(36.241%)(0.482m),10.813(27.033%)(0.087m),78.745,878.542
1822,1,42.4846,35.6710,0.174,1485,4160,0.050,90,3.02,100000,7102.51,0,0,17.839(22.299%)(0.000m),23.000(23.000%)(0.321m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),19.868(24.835%)(0.000m),12.591(31.478%)(0.278m),13.976(34.941%)(0.426m),0.000,1206.112
1823,1,44.8022,35.7091,0.146,1783,4800,0.050,90,3.02,100000,8454.37,0,0,18.179(22.724%)(0.000m),30.000(30.000%)(1.071m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),17.758(22.197%)(0.000m),12.844(32.111%)(0.305m),12.481(31.202%)(0.266m),0.000,1540.557
1824,1,34.7655,36.2353,0.171,1119,3229,0.050,85,3.02,100000,5448.21,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),32.000(32.000%)(1.286m),23.000(23.000%)(0.321m),22.296(27.870%)(0.246m),17.621(44.054%)(0.817m),15.829(39.572%)(0.625m),0.000,848.345
1825,1,29.5445,36.2565,0.161,862,2540,0.050,80,3.01,100000,4263.20,0,0,20.000(25.000%)(0.000m),36.000(36.000%)(1.714m),29.000(29.000%)(0.964m),23.000(23.000%)(0.321m),21.644(27.054%)(0.176m),18.000(45.000%)(0.857m),15.249(38.123%)(0.562m),0.000,837.134
1826,1,7.0603,36.0278,0.156,260,672,0.050,35,3.01,100000,1300.16,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),60.776(75.970%)(4.369m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1076.100
1827,1,37.6032,35.4168,0.169,1047,2942,0.050,80,3.01,100000,5122.92,0,0,24.000(30.000%)(0.429m),24.000(24.000%)(0.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.782(28.477%)(0.298m),17.000(42.500%)(0.750m),16.142(40.355%)(0.658m),0.000,1164.827
1828,1,24.7341,35.1957,0.124,774,2231,0.050,75,3.01,100000,3747.61,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),37.000(37.000%)(1.821m),35.000(35.000%)(1.607m),24.572(30.716%)(0.490m),10.000(25.000%)(0.000m),17.369(43.424%)(0.790m),131.070,1118.979
1829,1,35.2416,35.3217,0.141,1086,3158,0.050,85,3.01,100000,5234.51,0,0,23.788(29.736%)(0.406m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),31.000(31.000%)(1.179m),15.623(19.528%)(0.000m),16.807(42.016%)(0.729m),10.961(27.403%)(0.103m),0.000,1053.536
1830,1,54.7796,35.6107,0.163,2270,6291,0.050,100,3.06,100000,11102.89,1,1,19.226(24.033%)(0.000m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),28.000(28.000%)(0.857m),21.851(27.314%)(0.198m),13.567(33.918%)(0.382m),15.433(38.581%)(0.582m),111.246,1402.801
1831,1,18.0965,34.4985,0.156,435,1183,0.050,55,3.06,100000,2143.05,0,0,33.000(41.250%)(1.393m),43.000(43.000%)(2.464m),52.000(52.000%)(3.429m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),27.000(67.500%)(1.821m),17.054(42.636%)(0.756m),4.271,1757.244
1832,1,32.3347,34.8070,0.142,1413,4009,0.050,90,3.06,100000,6800.84,0,0,16.045(20.057%)(0.000m),33.000(33.000%)(1.393m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),19.542(24.427%)(0.000m),11.276(28.191%)(0.137m),13.763(34.408%)(0.403m),0.000,856.601
1833,1,23.9881,34.5932,0.175,761,2038,0.050,70,3.06,100000,3736.33,0,0,23.000(28.750%)(0.321m),26.000(26.000%)(0.643m),31.000(31.000%)(1.179m),46.928(46.928%)(2.885m),22.556(28.195%)(0.274m),25.000(62.500%)(1.607m),15.965(39.913%)(0.639m),37.708,1746.955
1834,1,25.3156,34.9029,0.171,623,1742,0.050,65,3.05,100000,3036.61,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),38.000(38.000%)(1.929m),24.252(30.315%)(0.456m),26.000(65.000%)(1.714m),17.199(42.997%)(0.771m),22.398,1321.452
1835,1,42.6093,35.3681,0.153,1283,3589,0.050,85,3.05,100000,6260.08,0,0,21.000(26.250%)(0.107m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),29.000(29.000%)(0.964m),24.378(30.473%)(0.469m),17.779(44.447%)(0.833m),17.317(43.292%)(0.784m),0.000,1310.285
1836,1,29.1950,35.5520,0.139,1247,3507,0.050,85,3.05,100000,6116.66,0,0,22.909(28.636%)(0.312m),31.000(31.000%)(1.179m),20.713(20.713%)(0.076m),13.268(13.268%)(0.000m),9.229(11.536%)(0.000m),16.189(40.473%)(0.663m),11.386(28.466%)(0.149m),93.639,1129.590
1837,1,29.8232,35.2329,0.156,932,2692,0.050,80,3.05,100000,4757.27,0,0,20.000(25.000%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),26.000(26.000%)(0.643m),22.427(28.034%)(0.260m),22.000(55.000%)(1.286m),15.866(39.666%)(0.629m),30.626,1063.390
1838,1,28.3211,35.2886,0.170,1098,3182,0.050,85,3.05,100000,5612.10,0,0,23.000(28.750%)(0.321m),35.000(35.000%)(1.607m),25.720(25.720%)(0.613m),15.337(15.337%)(0.000m),10.158(12.697%)(0.000m),16.778(41.944%)(0.726m),11.483(28.708%)(0.159m),98.200,970.346
1839,1,76.9037,36.6842,0.159,2424,6621,0.050,100,3.10,100000,12602.42,1,1,19.624(24.530%)(0.000m),34.000(34.000%)(1.500m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),18.273(22.841%)(0.000m),13.855(34.637%)(0.413m),12.854(32.134%)(0.306m),69.304,1496.869
1840,1,27.4469,36.4803,0.165,885,2625,0.050,80,3.10,100000,4583.93,0,0,9.655(12.069%)(0.000m),15.155(15.155%)(0.000m),27.079(27.079%)(0.758m),35.000(35.000%)(1.607m),22.568(28.210%)(0.275m),10.264(25.659%)(0.028m),15.951(39.879%)(0.638m),118.620,983.713
1841,1,40.7035,36.4762,0.145,1975,5361,0.050,95,3.10,100000,9993.67,0,0,16.066(20.082%)(0.000m),31.000(31.000%)(1.179m),22.365(22.365%)(0.253m),14.059(14.059%)(0.000m),9.649(12.061%)(0.000m),11.316(28.289%)(0.141m),11.608(29.021%)(0.172m),38.286,1325.158
1842,1,50.3905,36.8580,0.150,1970,5368,0.050,95,3.09,100000,10011.52,0,0,16.139(20.174%)(0.000m),31.000(31.000%)(1.179m),35.000(35.000%)(1.607m),26.131(26.131%)(0.657m),12.639(15.799%)(0.000m),11.351(28.377%)(0.145m),9.861(24.653%)(0.000m),36.893,1452.784
1843,1,22.9205,37.0460,0.158,664,1828,0.050,65,3.09,100000,3486.21,0,0,23.000(28.750%)(0.321m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),47.000(47.000%)(2.893m),25.168(31.460%)(0.554m),24.000(60.000%)(1.500m),17.835(44.587%)(0.839m),9.089,1260.665
1844,1,52.2738,37.9008,0.150,2077,5880,0.050,100,3.15,100000,10590.95,1,1,15.000(18.750%)(0.000m),31.000(31.000%)(1.179m),33.000(33.000%)(1.393m),32.000(32.000%)(1.286m),18.618(23.273%)(0.000m),11.000(27.500%)(0.107m),13.150(32.874%)(0.337m),51.209,1087.774
1845,1,41.2402,38.0779,0.147,1369,3913,0.050,90,3.14,100000,7000.13,0,0,23.335(29.169%)(0.357m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),23.000(23.000%)(0.321m),21.157(26.446%)(0.124m),16.474(41.185%)(0.694m),14.899(37.248%)(0.525m),3.075,1186.661
1846,1,33.1927,38.5584,0.146,1289,3737,0.050,90,3.14,100000,6408.11,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.413(25.516%)(0.044m),17.863(44.659%)(0.843m),14.403(36.008%)(0.472m),0.000,674.891
1847,1,34.5536,38.4288,0.160,1262,3674,0.050,90,3.14,100000,6398.30,0,0,22.961(28.702%)(0.317m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),16.194(20.243%)(0.000m),16.263(40.657%)(0.671m),11.345(28.363%)(0.144m),0.000,978.668
1848,1,26.3713,38.0008,0.142,776,2201,0.050,75,3.14,100000,4049.48,0,0,23.000(28.750%)(0.321m),32.000(32.000%)(1.286m),48.000(48.000%)(3.000m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),17.003(42.508%)(0.750m),13.159,1173.749
1849,1,29.3046,38.0831,0.147,1043,2965,0.050,80,3.14,100000,5471.14,0,0,13.061(16.327%)(0.000m),27.854(27.854%)(0.841m),40.000(40.000%)(2.143m),33.000(33.000%)(1.393m),22.601(28.251%)(0.279m),9.804(24.510%)(0.000m),15.931(39.828%)(0.635m),112.284,1402.532
1850,1,39.1812,38.1657,0.146,1690,4745,0.050,95,3.14,100000,8527.98,0,0,17.000(21.250%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),15.249(19.061%)(0.000m),14.981(37.452%)(0.534m),10.715(26.787%)(0.077m),0.000,1068.533
1851,1,10.0499,37.8320,0.126,253,658,0.050,35,3.13,100000,1465.59,0,0,23.000(28.750%)(0.321m),27.000(27.000%)(0.750m),44.000(44.000%)(2.571m),80.737(80.737%)(6.508m),43.704(54.630%)(2.540m),40.000(100.000%)(3.214m),37.246(93.114%)(2.919m),5.352,1163.388
1852,1,43.3418,38.1411,0.143,1560,4316,0.050,90,3.13,100000,8054.40,0,0,19.047(23.809%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.118(27.647%)(0.227m),13.413(33.533%)(0.366m),15.592(38.980%)(0.599m),0.000,1386.181
1853,1,16.3817,37.9135,0.163,406,1121,0.050,50,3.13,100000,2092.16,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),51.000(51.000%)(3.321m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),27.000(67.500%)(1.821m),16.440(41.099%)(0.690m),12.570,1251.902
1854,1,75.7361,38.6276,0.174,2438,6657,0.050,100,3.18,100000,12651.54,1,1,18.256(22.819%)(0.000m),24.000(24.000%)(0.429m),27.000(27.000%)(0.750m),29.000(29.000%)(0.964m),21.575(26.969%)(0.169m),12.882(32.204%)(0.309m),15.301(38.253%)(0.568m),119.495,973.840
1855,1,13.6505,38.6197,0.167,666,1834,0.050,65,3.18,100000,3498.00,0,0,23.000(28.750%)(0.321m),34.000(34.000%)(1.500m),20.631(20.631%)(0.068m),13.565(13.565%)(0.000m),9.620(12.026%)(0.000m),23.000(57.500%)(1.393m),12.331(30.827%)(0.250m),200.358,1360.101
1856,1,22.0916,38.0479,0.171,735,2270,0.050,75,3.18,100000,3857.93,0,0,24.000(30.000%)(0.429m),39.000(39.000%)(2.036m),27.000(27.000%)(0.750m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),17.000(42.500%)(0.750m),16.318(40.795%)(0.677m),0.000,665.327
1857,1,31.7183,38.0016,0.167,970,2907,0.050,85,3.18,100000,4994.62,0,0,11.257(14.071%)(0.000m),20.404(20.404%)(0.043m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),9.957(24.893%)(0.000m),16.309(40.772%)(0.676m),17.251,753.636
1858,1,31.4038,37.9046,0.171,1015,3005,0.050,85,3.18,100000,5281.05,0,0,22.911(28.639%)(0.312m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),40.000(40.000%)(2.143m),22.947(28.684%)(0.316m),16.167(40.417%)(0.661m),16.230(40.574%)(0.667m),0.000,936.201
1859,1,36.2206,37.4159,0.134,985,2936,0.050,85,3.17,100000,5076.23,0,0,12.181(15.226%)(0.000m),23.468(23.468%)(0.372m),28.000(28.000%)(0.857m),22.000(22.000%)(0.214m),24.302(30.377%)(0.461m),10.125(25.312%)(0.013m),17.162(42.905%)(0.767m),34.495,1034.891
1860,1,10.7136,36.8454,0.128,266,686,0.050,35,3.17,100000,1465.49,0,0,23.000(28.750%)(0.321m),30.000(30.000%)(1.071m),40.000(40.000%)(2.143m),80.855(80.855%)(6.520m),43.227(54.033%)(2.489m),40.000(100.000%)(3.214m),35.481(88.703%)(2.730m),50.742,1555.049
1861,1,28.9081,36.3108,0.157,901,2625,0.050,80,3.17,100000,4677.98,0,0,20.000(25.000%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.895(24.869%)(0.000m),17.000(42.500%)(0.750m),14.057(35.142%)(0.435m),0.000,1015.745
1862,1,13.2934,35.6352,0.150,512,1395,0.050,55,3.17,100000,2656.24,0,0,11.000(13.750%)(0.000m),44.000(44.000%)(2.571m),54.000(54.000%)(3.643m),35.000(35.000%)(1.607m),19.320(24.150%)(0.000m),10.000(25.000%)(0.000m),13.629(34.073%)(0.389m),145.424,1566.825
1863,1,18.6744,34.8762,0.155,977,2792,0.050,80,3.17,100000,5018.97,0,0,24.000(30.000%)(0.429m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),19.041(23.801%)(0.000m),21.000(52.500%)(1.179m),13.422(33.555%)(0.367m),0.000,1153.253
1864,1,53.5726,34.8706,0.154,1995,5701,0.050,100,3.22,100000,9994.81,1,1,21.231(26.539%)(0.132m),33.000(33.000%)(1.393m),31.000(31.000%)(1.179m),27.000(27.000%)(0.750m),20.744(25.930%)(0.080m),14.957(37.393%)(0.531m),14.676(36.691%)(0.501m),59.393,1170.805
1865,1,34.9895,34.6774,0.147,1094,3063,0.050,80,3.22,100000,5642.48,0,0,13.018(16.273%)(0.000m),27.986(27.986%)(0.856m),44.000(44.000%)(2.571m),38.000(38.000%)(1.929m),22.000(27.500%)(0.214m),9.645(24.112%)(0.000m),16.682(41.706%)(0.716m),150.008,1541.102
1866,1,23.5666,33.7914,0.135,709,2058,0.050,70,3.22,100000,3611.06,0,0,23.000(28.750%)(0.321m),33.000(33.000%)(1.393m),44.000(44.000%)(2.571m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),21.000(52.500%)(1.179m),15.723(39.307%)(0.613m),0.000,1163.564
1867,1,29.6990,33.0839,0.160,865,2547,0.050,80,3.21,100000,4413.62,0,0,23.000(28.750%)(0.321m),29.000(29.000%)(0.964m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),15.909(39.772%)(0.633m),0.000,858.246
1868,1,41.0760,33.4914,0.171,1425,4027,0.050,90,3.21,100000,7072.16,0,0,19.105(23.881%)(0.000m),31.000(31.000%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.595(25.744%)(0.064m),13.514(33.786%)(0.377m),14.490(36.226%)(0.481m),0.000,1470.893
1869,1,27.1495,33.0504,0.169,743,2129,0.050,70,3.21,100000,3716.13,0,0,25.000(31.250%)(0.536m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),16.673(20.842%)(0.000m),19.000(47.500%)(0.964m),11.719(29.297%)(0.184m),0.000,1086.461
1870,1,39.1442,33.0220,0.147,1429,4039,0.050,90,3.21,100000,6996.85,0,0,18.027(22.534%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),18.100(22.625%)(0.000m),12.689(31.723%)(0.288m),12.783(31.957%)(0.298m),0.000,814.044
1871,1,40.8045,33.1473,0.160,1851,5287,0.050,95,3.21,100000,9196.30,0,0,9.593(11.991%)(0.000m),13.526(13.526%)(0.000m),20.572(20.572%)(0.061m),32.000(32.000%)(1.286m),18.756(23.445%)(0.000m),12.295(30.738%)(0.246m),13.244(33.109%)(0.348m),117.598,844.870
1872,1,9.2105,32.4819,0.142,257,672,0.050,35,3.21,100000,1377.95,0,0,34.000(42.500%)(1.500m),40.000(40.000%)(2.143m),44.751(44.751%)(2.652m),19.996(19.996%)(0.000m),11.400(14.250%)(0.000m),40.000(100.000%)(3.214m),10.464(26.160%)(0.050m),392.218,1629.783
1873,1,26.6827,32.1195,0.137,827,2466,0.050,80,3.20,100000,4253.84,0,0,25.000(31.250%)(0.536m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),24.000(24.000%)(0.429m),21.816(27.270%)(0.195m),18.000(45.000%)(0.857m),15.365(38.413%)(0.575m),6.935,1002.136
1874,1,37.2466,32.1691,0.153,1435,4049,0.050,90,3.20,100000,7072.08,0,0,21.399(26.749%)(0.150m),24.000(24.000%)(0.429m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),17.496(21.870%)(0.000m),15.112(37.779%)(0.548m),12.316(30.790%)(0.248m),0.000,979.595
