episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,0.4636,-1.9768,0.507,238,676,0.837,60,0.00,1840,452.98,0,0,56.438(70.547%)(3.904m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),68.942(86.178%)(5.244m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,703.130
91,1,-2.1638,-2.0511,0.448,144,358,0.835,40,0.00,1855,256.21,0,0,11.056(13.820%)(0.000m),19.190(19.190%)(0.000m),41.904(41.904%)(2.347m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.273(25.683%)(0.029m),40.000(100.000%)(3.214m),None,None
92,1,-6.1559,-2.1014,0.561,461,1149,0.833,70,0.00,1902,786.38,0,0,10.754(13.442%)(0.000m),17.462(17.462%)(0.000m),33.164(33.164%)(1.410m),44.309(44.309%)(2.605m),21.271(26.589%)(0.136m),10.886(27.216%)(0.095m),15.084(37.711%)(0.545m),1456.602,2132.941
93,1,-3.4371,-2.1258,0.672,97,239,0.832,30,0.00,1912,151.58,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),26.339(26.339%)(0.679m),15.142(15.142%)(0.000m),9.802(12.253%)(0.000m),40.000(100.000%)(3.214m),10.679(26.698%)(0.073m),None,None
94,1,3.0470,-2.0174,0.559,244,671,0.830,55,0.00,1937,406.18,0,0,12.728(15.910%)(0.000m),26.314(26.314%)(0.676m),77.907(77.907%)(6.204m),77.000(77.000%)(6.107m),54.000(67.500%)(3.643m),9.930(24.826%)(0.000m),40.000(100.000%)(3.214m),1012.458,1281.351
95,1,-2.3202,-2.0287,0.556,161,396,0.828,40,0.00,1954,278.25,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.709(32.709%)(1.362m),17.222(17.222%)(0.000m),10.606(13.258%)(0.000m),40.000(100.000%)(3.214m),10.737(26.842%)(0.079m),None,None
96,1,-4.9893,-2.0935,0.711,171,412,0.827,40,0.00,1972,295.36,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),50.383(50.383%)(3.255m),20.702(20.702%)(0.075m),11.421(14.276%)(0.000m),40.000(100.000%)(3.214m),10.102(25.256%)(0.011m),None,None
97,1,-3.7270,-2.1695,0.618,122,294,0.825,35,0.00,1985,181.74,0,0,12.956(16.194%)(0.000m),27.410(27.410%)(0.794m),75.967(75.967%)(5.996m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.851(24.628%)(0.000m),40.000(100.000%)(3.214m),None,None
98,1,-1.6180,-2.1058,0.648,474,1219,0.823,70,0.00,2033,635.61,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),88.205(88.205%)(7.308m),35.356(35.356%)(1.645m),16.964(21.205%)(0.000m),11.000(27.500%)(0.107m),11.931(29.828%)(0.207m),None,None
99,1,2.3150,-1.9696,0.552,232,635,0.822,55,0.00,2057,351.47,0,0,62.000(77.500%)(4.500m),75.000(75.000%)(5.893m),22.833(22.833%)(0.304m),13.921(13.921%)(0.000m),9.356(11.695%)(0.000m),40.000(100.000%)(3.214m),10.842(27.106%)(0.090m),1019.251,1315.658
100,1,-3.7032,-1.9449,0.562,88,218,0.820,30,0.00,2066,137.63,0,0,11.010(13.763%)(0.000m),18.373(18.373%)(0.000m),36.820(36.820%)(1.802m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.744(26.861%)(0.080m),40.000(100.000%)(3.214m),None,None
101,1,-4.9013,-2.1277,0.505,207,503,0.819,45,0.00,2087,271.47,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),34.432(34.432%)(1.546m),17.823(17.823%)(0.000m),10.879(13.599%)(0.000m),40.000(100.000%)(3.214m),10.879(27.198%)(0.094m),None,None
102,1,0.5659,-2.0218,0.491,277,740,0.817,60,0.00,2115,451.64,0,0,54.000(67.500%)(3.643m),78.000(78.000%)(6.214m),79.934(79.934%)(6.422m),25.692(25.692%)(0.610m),12.427(15.534%)(0.000m),40.000(100.000%)(3.214m),9.696(24.239%)(0.000m),None,None
103,1,-2.3477,-1.9938,0.490,121,300,0.815,35,0.00,2128,197.74,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),84.359(84.359%)(6.896m),25.134(25.134%)(0.550m),12.341(15.426%)(0.000m),40.000(100.000%)(3.214m),9.752(24.380%)(0.000m),None,None
104,1,-3.1034,-1.9850,0.625,135,328,0.814,35,0.00,2142,209.13,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),60.602(60.602%)(4.350m),23.299(23.299%)(0.353m),12.093(15.117%)(0.000m),40.000(100.000%)(3.214m),10.052(25.130%)(0.006m),None,None
105,1,-4.4160,-2.0831,0.555,279,738,0.812,60,0.00,2170,431.47,0,0,10.193(12.742%)(0.000m),15.390(15.390%)(0.000m),25.810(25.810%)(0.623m),62.790(62.790%)(4.585m),30.351(37.938%)(1.109m),11.524(28.809%)(0.163m),21.726(54.315%)(1.256m),1154.931,1406.863
106,1,-5.3262,-2.1519,0.534,265,674,0.810,55,0.00,2197,424.12,0,0,27.306(34.132%)(0.783m),53.266(53.266%)(3.564m),61.097(61.097%)(4.403m),22.833(22.833%)(0.303m),11.851(14.814%)(0.000m),19.463(48.658%)(1.014m),9.851(24.627%)(0.000m),None,None
107,1,-1.7174,-2.1622,0.601,126,314,0.809,35,0.00,2210,209.50,0,0,9.381(11.726%)(0.000m),13.576(13.576%)(0.000m),21.392(21.392%)(0.149m),60.058(60.058%)(4.292m),76.230(95.288%)(6.025m),11.429(28.572%)(0.153m),40.000(100.000%)(3.214m),None,None
108,1,-1.6686,-2.1140,0.499,218,571,0.807,50,0.00,2232,389.40,0,0,37.767(47.209%)(1.904m),35.908(35.908%)(1.704m),17.918(17.918%)(0.000m),12.505(12.505%)(0.000m),9.305(11.631%)(0.000m),27.197(67.994%)(1.843m),13.241(33.103%)(0.347m),None,None
109,1,-1.9754,-2.1217,0.521,222,644,0.806,55,0.00,2255,317.08,0,0,26.990(33.738%)(0.749m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),37.000(37.000%)(1.821m),64.012(80.015%)(4.716m),19.132(47.831%)(0.978m),40.000(100.000%)(3.214m),0.000,178.883
110,1,-4.3794,-2.1595,0.608,126,303,0.804,35,0.00,2268,170.82,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.683(49.683%)(3.180m),20.414(20.414%)(0.044m),11.262(14.078%)(0.000m),40.000(100.000%)(3.214m),9.962(24.905%)(0.000m),None,None
111,1,0.4644,-2.0756,0.553,255,638,0.802,55,0.00,2294,396.01,0,0,69.080(86.350%)(5.259m),100.000(100.000%)(8.571m),62.805(62.805%)(4.586m),23.105(23.105%)(0.333m),11.993(14.991%)(0.000m),40.000(100.000%)(3.214m),9.968(24.921%)(0.000m),None,None
112,1,-2.6435,-2.0560,0.548,321,876,0.801,65,0.00,2327,564.40,0,0,11.235(14.044%)(0.000m),20.366(20.366%)(0.039m),49.565(49.565%)(3.168m),31.000(31.000%)(1.179m),22.000(27.500%)(0.214m),9.938(24.846%)(0.000m),40.000(100.000%)(3.214m),128.571,896.846
113,1,-2.6632,-2.0069,0.508,343,875,0.799,60,0.00,2362,567.84,0,0,47.440(59.300%)(2.940m),68.000(68.000%)(5.143m),33.175(33.175%)(1.412m),17.173(17.173%)(0.000m),10.482(13.102%)(0.000m),34.665(86.662%)(2.643m),10.482(26.205%)(0.052m),None,None
114,1,-4.2714,-2.0080,0.467,615,1520,0.798,75,0.00,2424,950.53,0,0,25.000(31.250%)(0.536m),29.000(29.000%)(0.964m),31.837(31.837%)(1.268m),16.480(16.480%)(0.000m),10.059(12.574%)(0.000m),19.596(48.990%)(1.028m),10.059(25.148%)(0.006m),167.990,2234.884
115,1,-0.6691,-1.9982,0.543,324,849,0.796,60,0.00,2457,484.00,0,0,46.000(57.500%)(2.786m),54.000(54.000%)(3.643m),38.916(38.916%)(2.027m),18.647(18.647%)(0.000m),10.962(13.702%)(0.000m),40.000(100.000%)(3.214m),10.438(26.096%)(0.047m),None,None
116,1,-3.2182,-1.9446,0.509,173,428,0.794,45,0.00,2475,311.90,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),44.565(44.565%)(2.632m),19.912(19.912%)(0.000m),11.353(14.191%)(0.000m),40.000(100.000%)(3.214m),10.420(26.051%)(0.045m),None,None
117,1,-6.2559,-2.0192,0.560,380,954,0.793,65,0.00,2513,586.97,0,0,11.308(14.135%)(0.000m),20.497(20.497%)(0.053m),49.884(49.884%)(3.202m),64.000(64.000%)(4.714m),62.330(77.913%)(4.535m),10.003(25.007%)(0.000m),40.000(100.000%)(3.214m),1482.770,2107.972
118,1,1.5628,-1.9122,0.558,238,658,0.791,55,0.00,2537,406.08,0,0,12.306(15.382%)(0.000m),24.701(24.701%)(0.504m),70.277(70.277%)(5.387m),87.000(87.000%)(7.179m),51.365(64.207%)(3.361m),9.849(24.622%)(0.000m),37.562(93.905%)(2.953m),1307.461,1460.963
119,1,0.1207,-1.9141,0.443,254,639,0.790,55,0.00,2563,386.76,0,0,68.488(85.611%)(5.195m),100.000(100.000%)(8.571m),33.604(33.604%)(1.458m),17.395(17.395%)(0.000m),10.617(13.272%)(0.000m),40.000(100.000%)(3.214m),10.617(26.544%)(0.066m),None,None
120,1,-0.9155,-1.9357,0.465,152,385,0.788,40,0.00,2579,244.74,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),56.831(56.831%)(3.946m),22.100(22.100%)(0.225m),11.910(14.888%)(0.000m),40.000(100.000%)(3.214m),10.277(25.693%)(0.030m),None,None
121,1,2.4307,-1.9027,0.442,224,607,0.786,55,0.00,2602,362.41,0,0,69.000(86.250%)(5.250m),63.191(63.191%)(4.628m),22.508(22.508%)(0.269m),14.285(14.285%)(0.000m),9.870(12.338%)(0.000m),40.000(100.000%)(3.214m),12.025(30.062%)(0.217m),1457.574,1622.960
122,1,-2.3252,-1.7626,0.560,210,620,0.785,55,0.00,2623,301.66,0,0,74.406(93.007%)(5.829m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),14.709(18.387%)(0.000m),40.000(100.000%)(3.214m),10.299(25.746%)(0.032m),0.000,421.124
123,1,-1.1789,-1.8326,0.494,139,361,0.783,40,0.00,2637,239.10,0,0,11.427(14.283%)(0.000m),20.480(20.480%)(0.051m),48.383(48.383%)(3.041m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.233(25.583%)(0.025m),40.000(100.000%)(3.214m),None,None
124,1,-2.9751,-1.8971,0.499,296,731,0.782,55,0.00,2667,443.69,0,0,11.814(14.768%)(0.000m),22.470(22.470%)(0.265m),63.084(63.084%)(4.616m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.944(24.859%)(0.000m),40.000(100.000%)(3.214m),None,None
125,1,-1.2149,-1.8619,0.455,325,846,0.780,60,0.00,2700,521.13,0,0,11.202(14.002%)(0.000m),19.247(19.247%)(0.000m),41.060(41.060%)(2.256m),73.000(73.000%)(5.679m),53.000(66.250%)(3.536m),10.537(26.343%)(0.058m),40.000(100.000%)(3.214m),None,None
126,1,-3.5199,-1.9229,0.472,123,314,0.779,35,0.00,2713,201.06,0,0,9.879(12.349%)(0.000m),15.766(15.766%)(0.000m),29.005(29.005%)(0.965m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.248(25.620%)(0.027m),40.000(100.000%)(3.214m),None,None
127,1,-3.7756,-2.0516,0.542,349,868,0.777,60,0.00,2748,565.84,0,0,9.644(12.055%)(0.000m),14.671(14.671%)(0.000m),24.893(24.893%)(0.524m),81.000(81.000%)(6.536m),52.287(65.359%)(3.459m),10.769(26.922%)(0.082m),37.977(94.943%)(2.998m),2490.763,3766.621
128,1,-5.8970,-2.0827,0.513,324,792,0.775,60,0.00,2781,521.73,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),50.604(50.604%)(3.279m),20.793(20.793%)(0.085m),11.471(14.339%)(0.000m),40.000(100.000%)(3.214m),10.147(25.367%)(0.016m),None,None
129,1,-2.8370,-2.0520,0.460,114,280,0.774,35,0.00,2793,176.31,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),28.112(28.112%)(0.869m),15.950(15.950%)(0.000m),10.243(12.804%)(0.000m),40.000(100.000%)(3.214m),11.024(27.560%)(0.110m),None,None
130,1,-2.0360,-2.0393,0.418,121,332,0.772,40,0.00,2806,189.97,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),48.202(48.202%)(3.022m),20.404(20.404%)(0.043m),11.384(14.230%)(0.000m),40.000(100.000%)(3.214m),10.195(25.487%)(0.021m),None,None
131,1,-0.0902,-2.0682,0.507,248,665,0.771,55,0.00,2831,445.89,0,0,8.194(10.243%)(0.000m),11.012(11.012%)(0.000m),15.779(15.779%)(0.000m),31.621(31.621%)(1.245m),43.106(53.882%)(2.476m),11.660(29.151%)(0.178m),31.193(77.984%)(2.271m),947.703,1027.482
132,1,0.5358,-2.0171,0.526,213,559,0.769,50,0.00,2853,370.81,0,0,12.963(16.203%)(0.000m),27.607(27.607%)(0.815m),99.629(99.629%)(8.532m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.730(24.325%)(0.000m),40.000(100.000%)(3.214m),None,None
133,1,-0.5240,-1.9641,0.497,155,379,0.768,40,0.00,2869,242.05,0,0,69.042(86.302%)(5.254m),61.799(61.799%)(4.478m),21.078(21.078%)(0.116m),13.250(13.250%)(0.000m),9.094(11.367%)(0.000m),40.000(100.000%)(3.214m),10.941(27.352%)(0.101m),None,None
134,1,-4.7627,-1.9924,0.544,330,813,0.766,60,0.00,2902,472.00,0,0,21.034(26.293%)(0.111m),24.880(24.880%)(0.523m),14.836(14.836%)(0.000m),11.108(11.108%)(0.000m),8.810(11.012%)(0.000m),14.911(37.277%)(0.526m),14.836(37.090%)(0.518m),None,None
135,1,-2.8690,-2.0348,0.733,173,468,0.765,45,0.00,2920,259.51,0,0,10.735(13.419%)(0.000m),17.588(17.588%)(0.000m),33.977(33.977%)(1.498m),100.000(100.000%)(8.571m),61.223(76.529%)(4.417m),10.735(26.839%)(0.079m),40.000(100.000%)(3.214m),None,None
136,1,-8.4825,-2.1760,0.448,374,900,0.763,60,0.00,2958,638.35,0,0,10.635(13.294%)(0.000m),18.092(18.092%)(0.000m),37.758(37.758%)(1.903m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.128(25.319%)(0.014m),40.000(100.000%)(3.214m),None,None
137,1,3.1148,-2.0946,0.446,493,1383,0.762,80,0.00,3008,666.09,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),35.000(35.000%)(1.607m),32.636(32.636%)(1.354m),15.032(18.790%)(0.000m),19.000(47.500%)(0.964m),10.520(26.301%)(0.056m),788.722,967.083
138,1,-1.1157,-2.1587,0.592,271,722,0.760,55,0.00,3036,432.70,0,0,10.202(12.752%)(0.000m),16.714(16.714%)(0.000m),32.289(32.289%)(1.317m),53.379(53.379%)(3.576m),25.725(32.156%)(0.613m),10.202(25.505%)(0.022m),18.293(45.733%)(0.889m),1040.328,1320.600
139,1,-1.2570,-2.1765,0.537,273,678,0.759,55,0.00,3064,435.31,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),56.823(56.823%)(3.945m),22.124(22.124%)(0.228m),11.779(14.724%)(0.000m),40.000(100.000%)(3.214m),10.038(25.096%)(0.004m),None,None
140,1,1.1185,-2.1634,0.488,266,690,0.757,55,0.00,3091,492.63,0,0,62.066(77.583%)(4.507m),87.000(87.000%)(7.179m),51.334(51.334%)(3.357m),21.092(21.092%)(0.117m),11.636(14.545%)(0.000m),40.000(100.000%)(3.214m),10.293(25.732%)(0.031m),None,None
141,1,-2.5589,-2.1713,0.489,143,354,0.756,40,0.00,3106,235.79,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),43.303(43.303%)(2.497m),19.349(19.349%)(0.000m),11.031(13.789%)(0.000m),40.000(100.000%)(3.214m),10.125(25.313%)(0.013m),None,None
142,1,1.6899,-2.0144,0.488,301,814,0.754,60,0.00,3137,498.06,0,0,49.363(61.703%)(3.146m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),26.000(26.000%)(0.643m),24.000(30.000%)(0.429m),38.087(95.218%)(3.009m),33.794(84.484%)(2.549m),0.000,752.665
143,1,-0.8093,-1.9619,0.495,207,589,0.753,55,0.00,3158,313.19,0,0,54.000(67.500%)(3.643m),74.000(74.000%)(5.786m),34.033(34.033%)(1.504m),17.617(17.617%)(0.000m),10.753(13.441%)(0.000m),40.000(100.000%)(3.214m),10.753(26.882%)(0.081m),1225.168,1283.921
144,1,1.8750,-1.9853,0.567,273,707,0.751,55,0.00,3186,475.08,0,0,11.020(13.775%)(0.000m),19.328(19.328%)(0.000m),43.257(43.257%)(2.492m),84.000(84.000%)(6.857m),58.667(73.334%)(4.143m),10.115(25.286%)(0.012m),40.000(100.000%)(3.214m),1566.483,1767.260
145,1,-0.6171,-1.9512,0.452,325,828,0.750,60,0.00,3219,570.19,0,0,49.887(62.359%)(3.202m),75.000(75.000%)(5.893m),24.161(24.161%)(0.446m),14.407(14.407%)(0.000m),9.542(11.928%)(0.000m),36.410(91.025%)(2.830m),10.787(26.968%)(0.084m),1751.306,2112.869
146,1,1.3780,-1.8239,0.473,294,824,0.748,65,0.00,3249,500.74,0,0,12.000(15.000%)(0.000m),23.000(23.000%)(0.321m),100.000(100.000%)(8.571m),33.167(33.167%)(1.411m),15.356(19.196%)(0.000m),10.000(25.000%)(0.000m),10.754(26.884%)(0.081m),None,None
147,1,-4.2656,-1.8347,0.518,105,255,0.747,30,0.00,3260,191.64,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),27.525(27.525%)(0.806m),15.405(15.405%)(0.000m),9.814(12.267%)(0.000m),40.000(100.000%)(3.214m),10.433(26.082%)(0.046m),None,None
148,1,-2.5002,-1.8523,0.443,173,424,0.745,40,0.00,3278,268.74,0,0,11.884(14.855%)(0.000m),22.321(22.321%)(0.249m),57.682(57.682%)(4.037m),100.000(100.000%)(8.571m),64.448(80.560%)(4.762m),10.128(25.320%)(0.014m),40.000(100.000%)(3.214m),None,None
149,1,-3.2074,-1.9628,0.402,337,890,0.744,65,0.00,3312,494.67,0,0,45.000(56.250%)(2.679m),52.000(52.000%)(3.429m),37.824(37.824%)(1.910m),18.505(18.505%)(0.000m),10.984(13.731%)(0.000m),40.000(100.000%)(3.214m),10.589(26.472%)(0.063m),841.487,2361.475
150,1,-3.9554,-1.9678,0.426,265,702,0.742,55,0.00,3339,397.05,0,0,9.677(12.096%)(0.000m),14.100(14.100%)(0.000m),22.430(22.430%)(0.260m),51.633(51.633%)(3.389m),24.822(31.027%)(0.517m),11.642(29.106%)(0.176m),17.614(44.034%)(0.816m),1717.174,2053.609
151,1,-3.7781,-1.9453,0.406,484,1238,0.741,70,0.00,3388,753.10,0,0,22.974(28.717%)(0.319m),34.000(34.000%)(1.500m),41.255(41.255%)(2.277m),18.894(18.894%)(0.000m),10.885(13.606%)(0.000m),16.290(40.726%)(0.674m),10.114(25.286%)(0.012m),1587.186,2048.872
152,1,-3.6567,-2.0298,0.506,275,754,0.739,60,0.00,3416,445.36,0,0,9.387(11.733%)(0.000m),12.142(12.142%)(0.000m),16.661(16.661%)(0.000m),29.770(29.770%)(1.047m),24.685(30.857%)(0.502m),14.705(36.764%)(0.504m),17.487(43.717%)(0.802m),759.582,1008.740
153,1,-0.0069,-1.9830,0.409,127,345,0.738,40,0.00,3429,229.95,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.724(50.724%)(3.292m),20.842(20.842%)(0.090m),11.498(14.373%)(0.000m),40.000(100.000%)(3.214m),10.171(25.427%)(0.018m),None,None
154,1,-2.8325,-1.9776,0.423,103,271,0.736,35,0.00,3440,149.45,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),57.887(57.887%)(4.059m),21.829(21.829%)(0.196m),11.622(14.528%)(0.000m),40.000(100.000%)(3.214m),9.905(24.762%)(0.000m),None,None
155,1,-1.1544,-1.9123,0.517,197,488,0.735,45,0.00,3460,325.90,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),60.522(60.522%)(4.342m),22.434(22.434%)(0.261m),11.944(14.930%)(0.000m),40.000(100.000%)(3.214m),10.179(25.448%)(0.019m),None,None
156,1,-3.1410,-1.8686,0.512,170,410,0.733,40,0.00,3477,283.93,0,0,60.214(75.268%)(4.309m),97.692(97.692%)(8.324m),24.895(24.895%)(0.524m),14.844(14.844%)(0.000m),9.832(12.290%)(0.000m),40.000(100.000%)(3.214m),11.115(27.787%)(0.119m),None,None
157,1,-1.3769,-1.8618,0.559,122,331,0.732,40,0.00,3490,161.32,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),54.790(54.790%)(3.728m),21.129(21.129%)(0.121m),11.387(14.234%)(0.000m),40.000(100.000%)(3.214m),9.826(24.564%)(0.000m),None,None
158,1,-2.9312,-1.8871,0.440,111,275,0.730,35,0.00,3502,186.58,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),66.956(66.956%)(5.031m),26.529(26.529%)(0.700m),12.659(15.823%)(0.000m),40.000(100.000%)(3.214m),9.751(24.376%)(0.000m),None,None
159,1,0.5571,-1.8364,0.451,253,720,0.729,60,0.00,3528,455.84,0,0,9.533(11.916%)(0.000m),14.726(14.726%)(0.000m),25.616(25.616%)(0.602m),39.000(39.000%)(2.036m),30.000(37.500%)(1.071m),10.386(25.964%)(0.041m),40.000(100.000%)(3.214m),649.570,970.742
160,1,0.1614,-1.7456,0.464,346,921,0.727,65,0.00,3563,558.92,0,0,10.905(13.631%)(0.000m),18.551(18.551%)(0.000m),38.716(38.716%)(2.005m),44.000(44.000%)(2.571m),30.000(37.500%)(1.071m),10.385(25.961%)(0.041m),32.679(81.698%)(2.430m),428.292,1480.546
161,1,-2.5971,-1.8068,0.421,146,383,0.726,40,0.00,3578,216.71,0,0,9.618(12.022%)(0.000m),13.919(13.919%)(0.000m),21.932(21.932%)(0.207m),61.576(61.576%)(4.455m),61.343(76.679%)(4.430m),11.718(29.294%)(0.184m),40.000(100.000%)(3.214m),None,None
162,1,0.8162,-1.7376,0.449,517,1328,0.724,75,0.00,3630,677.68,0,0,26.139(32.674%)(0.658m),52.373(52.373%)(3.469m),85.000(85.000%)(6.964m),64.000(64.000%)(4.714m),12.000(15.000%)(0.000m),18.567(46.417%)(0.918m),11.000(27.500%)(0.107m),None,None
163,1,5.2370,-1.5796,0.455,244,735,0.723,60,0.00,3655,416.59,0,0,12.000(15.000%)(0.000m),68.000(68.000%)(5.143m),86.732(86.732%)(7.150m),34.370(34.370%)(1.540m),15.919(19.899%)(0.000m),11.000(27.500%)(0.107m),11.150(27.875%)(0.123m),683.378,961.653
164,1,0.7750,-1.4787,0.446,150,398,0.722,40,0.00,3670,260.25,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.733(34.733%)(1.578m),17.979(17.979%)(0.000m),10.974(13.718%)(0.000m),40.000(100.000%)(3.214m),10.974(27.435%)(0.104m),None,None
165,1,-2.0146,-1.5056,0.363,132,329,0.720,35,0.00,3684,215.52,0,0,12.903(16.129%)(0.000m),27.280(27.280%)(0.780m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.811(24.528%)(0.000m),40.000(100.000%)(3.214m),None,None
166,1,-3.0209,-1.5017,0.436,126,328,0.719,35,0.00,3697,228.46,0,0,56.276(70.346%)(3.887m),66.541(66.541%)(4.987m),21.647(21.647%)(0.177m),13.475(13.475%)(0.000m),9.184(11.480%)(0.000m),40.000(100.000%)(3.214m),10.912(27.280%)(0.098m),None,None
167,1,-0.0927,-1.3784,0.533,140,388,0.717,40,0.00,3711,239.95,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),32.301(32.301%)(1.318m),16.720(16.720%)(0.000m),10.206(12.757%)(0.000m),40.000(100.000%)(3.214m),10.206(25.515%)(0.022m),None,None
168,1,-8.9911,-1.5895,0.464,658,1643,0.716,80,0.00,3777,981.31,0,0,12.697(15.871%)(0.000m),27.090(27.090%)(0.760m),84.883(84.883%)(6.952m),57.000(57.000%)(3.964m),29.000(36.250%)(0.964m),9.654(24.136%)(0.000m),24.000(60.000%)(1.500m),1589.746,1900.440
169,1,1.8196,-1.5555,0.476,326,845,0.714,60,0.00,3810,531.54,0,0,58.000(72.500%)(4.071m),70.000(70.000%)(5.357m),64.787(64.787%)(4.799m),23.550(23.550%)(0.380m),12.063(15.078%)(0.000m),40.000(100.000%)(3.214m),9.901(24.753%)(0.000m),1693.868,3095.735
170,1,1.8929,-1.4993,0.428,218,623,0.713,55,0.00,3832,334.95,0,0,49.000(61.250%)(3.107m),68.000(68.000%)(5.143m),35.442(35.442%)(1.655m),17.686(17.686%)(0.000m),10.598(13.248%)(0.000m),40.000(100.000%)(3.214m),10.342(25.856%)(0.037m),None,None
171,1,-0.6482,-1.5609,0.338,152,421,0.712,45,0.00,3848,268.67,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.754(34.754%)(1.581m),17.342(17.342%)(0.000m),10.393(12.991%)(0.000m),40.000(100.000%)(3.214m),10.142(25.354%)(0.015m),None,None
172,1,-0.9844,-1.5341,0.349,118,304,0.710,35,0.00,3860,194.04,0,0,9.922(12.403%)(0.000m),15.971(15.971%)(0.000m),29.843(29.843%)(1.055m),100.000(100.000%)(8.571m),70.578(88.223%)(5.419m),10.168(25.419%)(0.018m),40.000(100.000%)(3.214m),None,None
173,1,-0.0583,-1.5117,0.414,159,462,0.709,45,0.00,3876,232.48,0,0,59.447(74.309%)(4.226m),100.000(100.000%)(8.571m),73.072(73.072%)(5.686m),25.352(25.352%)(0.573m),12.448(15.560%)(0.000m),40.000(100.000%)(3.214m),9.837(24.592%)(0.000m),None,None
174,1,2.2257,-1.4077,0.433,242,686,0.707,60,0.00,3901,376.58,0,0,23.000(28.750%)(0.321m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),52.000(52.000%)(3.429m),61.784(77.230%)(4.477m),39.229(98.074%)(3.132m),40.000(100.000%)(3.214m),0.000,544.135
175,1,1.3711,-1.3560,0.354,341,908,0.706,65,0.00,3936,529.10,0,0,36.000(45.000%)(1.714m),60.000(60.000%)(4.286m),48.086(48.086%)(3.009m),20.355(20.355%)(0.038m),11.357(14.196%)(0.000m),33.963(84.908%)(2.568m),10.170(25.426%)(0.018m),1280.943,1507.552
176,1,-1.3970,-1.3135,0.341,219,551,0.704,50,0.00,3958,301.52,0,0,62.951(78.689%)(4.602m),100.000(100.000%)(8.571m),35.939(35.939%)(1.708m),18.274(18.274%)(0.000m),11.053(13.816%)(0.000m),40.000(100.000%)(3.214m),10.919(27.297%)(0.098m),None,None
177,1,-2.8486,-1.2950,0.368,331,879,0.703,65,0.00,3992,540.93,0,0,23.000(28.750%)(0.321m),21.000(21.000%)(0.107m),31.000(31.000%)(1.179m),75.661(75.661%)(5.964m),40.811(51.013%)(2.230m),40.000(100.000%)(3.214m),29.634(74.085%)(2.104m),0.000,1103.652
178,1,-5.7063,-1.2911,0.313,269,659,0.702,50,0.00,4019,363.47,0,0,14.235(17.794%)(0.000m),30.128(30.128%)(1.085m),50.250(50.250%)(3.241m),20.647(20.647%)(0.069m),11.391(14.238%)(0.000m),10.003(25.008%)(0.000m),10.076(25.189%)(0.008m),None,None
