episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
782,1,14.7445,15.0916,0.186,912,2530,0.209,95,0.00,32720,1460.48,0,0,19.000(23.750%)(0.000m),27.000(27.000%)(0.750m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),17.848(22.310%)(0.000m),13.000(32.500%)(0.321m),12.530(31.324%)(0.271m),0.000,1248.100
783,1,14.2234,15.0285,0.197,406,1057,0.209,70,0.00,32761,596.31,0,0,36.000(45.000%)(1.714m),58.000(58.000%)(4.071m),62.920(62.920%)(4.599m),22.411(22.411%)(0.258m),11.783(14.729%)(0.000m),40.000(100.000%)(3.214m),9.918(24.794%)(0.000m),1053.060,2151.410
784,1,18.6627,15.1443,0.190,770,2091,0.209,90,0.00,32838,1229.66,0,0,10.429(13.036%)(0.000m),17.085(17.085%)(0.000m),33.007(33.007%)(1.394m),32.784(32.784%)(1.370m),15.498(19.373%)(0.000m),10.429(26.072%)(0.046m),10.896(27.239%)(0.096m),401.444,1266.166
785,1,20.8234,15.3033,0.201,832,2359,0.208,95,0.00,32922,1366.56,0,0,19.089(23.861%)(0.000m),32.000(32.000%)(1.286m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),18.000(22.500%)(0.000m),13.412(33.529%)(0.366m),13.000(32.500%)(0.321m),0.000,1203.472
786,1,15.3857,15.2015,0.210,533,1374,0.208,75,0.00,32976,928.84,0,0,35.000(43.750%)(1.607m),36.000(36.000%)(1.714m),41.000(41.000%)(2.250m),27.849(27.849%)(0.841m),12.925(16.157%)(0.000m),30.000(75.000%)(2.143m),9.702(24.255%)(0.000m),882.700,1606.258
787,1,16.6672,15.4646,0.194,611,1725,0.207,85,0.00,33038,1113.27,0,0,10.152(12.690%)(0.000m),16.632(16.632%)(0.000m),32.131(32.131%)(1.300m),68.000(68.000%)(5.143m),28.000(35.000%)(0.857m),10.152(25.380%)(0.016m),20.000(50.000%)(1.071m),354.093,1351.839
788,1,15.4642,15.5062,0.194,600,1606,0.207,80,0.00,33098,1012.60,0,0,17.136(21.420%)(0.000m),34.000(34.000%)(1.500m),41.000(41.000%)(2.250m),21.000(21.000%)(0.107m),13.000(16.250%)(0.000m),12.083(30.208%)(0.223m),29.000(72.500%)(2.036m),244.254,1278.550
789,1,20.9331,15.9792,0.194,1032,2789,0.206,95,0.00,33202,1791.14,0,0,18.169(22.711%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),12.788(31.970%)(0.299m),22.000(55.000%)(1.286m),0.000,1354.474
790,1,25.0812,16.1231,0.199,931,2571,0.206,95,0.00,33296,1593.06,0,0,19.816(24.771%)(0.000m),41.853(41.853%)(2.341m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.000(31.250%)(0.536m),13.957(34.892%)(0.424m),16.000(40.000%)(0.643m),0.000,1431.235
791,1,21.4297,16.1635,0.196,711,1960,0.206,90,0.00,33368,1222.53,0,0,29.000(36.250%)(0.964m),52.000(52.000%)(3.429m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.027(23.783%)(0.000m),20.000(50.000%)(1.071m),13.387(33.468%)(0.363m),0.000,1672.335
792,1,20.8493,16.3271,0.187,755,2057,0.205,90,0.00,33444,1206.37,0,0,19.015(23.768%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),13.369(33.423%)(0.361m),24.000(60.000%)(1.500m),0.000,1200.557
793,1,19.8826,16.6413,0.206,677,1835,0.205,85,0.00,33512,1129.47,0,0,15.398(19.248%)(0.000m),33.010(33.010%)(1.394m),57.000(57.000%)(3.964m),49.000(49.000%)(3.107m),26.000(32.500%)(0.643m),10.800(27.000%)(0.086m),19.000(47.500%)(0.964m),407.265,1413.317
794,1,12.9826,16.6652,0.211,1080,2893,0.204,95,0.00,33620,1651.12,0,0,14.067(17.584%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),34.902(34.902%)(1.597m),16.395(20.494%)(0.000m),9.878(24.695%)(0.000m),11.523(28.808%)(0.163m),0.000,1472.053
795,1,17.3897,16.5265,0.194,478,1206,0.204,70,0.00,33668,853.72,0,0,38.000(47.500%)(1.929m),51.000(51.000%)(3.321m),55.000(55.000%)(3.750m),27.210(27.210%)(0.773m),12.753(15.941%)(0.000m),40.000(100.000%)(3.214m),9.697(24.243%)(0.000m),1117.730,1765.394
796,1,15.5245,16.4095,0.199,389,1018,0.204,65,0.00,33707,704.42,0,0,35.000(43.750%)(1.607m),43.000(43.000%)(2.464m),53.000(53.000%)(3.536m),21.478(21.478%)(0.158m),11.713(14.642%)(0.000m),40.000(100.000%)(3.214m),10.234(25.584%)(0.025m),608.376,1549.566
797,1,26.1270,16.6737,0.192,836,2266,0.203,90,0.00,33791,1306.96,0,0,12.725(15.906%)(0.000m),26.308(26.308%)(0.676m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),29.000(36.250%)(0.964m),9.928(24.820%)(0.000m),20.000(50.000%)(1.071m),139.279,1206.794
798,1,16.5914,16.6708,0.203,446,1220,0.203,75,0.00,33836,686.80,0,0,13.367(16.709%)(0.000m),29.301(29.301%)(0.997m),58.000(58.000%)(4.071m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),9.647(24.117%)(0.000m),25.000(62.500%)(1.607m),273.527,1339.500
799,1,12.5732,16.6695,0.193,399,1078,0.202,70,0.00,33876,757.07,0,0,18.194(22.742%)(0.000m),38.661(38.661%)(1.999m),80.000(80.000%)(6.429m),71.000(71.000%)(5.464m),11.000(13.750%)(0.000m),12.782(31.956%)(0.298m),11.000(27.500%)(0.107m),1350.067,3214.600
800,1,15.7403,16.6781,0.189,409,1085,0.202,70,0.00,33917,682.24,0,0,10.841(13.552%)(0.000m),17.924(17.924%)(0.000m),35.251(35.251%)(1.634m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),10.710(26.774%)(0.076m),23.000(57.500%)(1.393m),235.676,2330.818
801,1,10.5294,16.7347,0.202,547,1446,0.202,80,0.00,33972,871.69,0,0,13.477(16.846%)(0.000m),29.036(29.036%)(0.968m),50.000(50.000%)(3.214m),43.000(43.000%)(2.464m),38.000(47.500%)(1.929m),9.618(24.046%)(0.000m),29.000(72.500%)(2.036m),652.038,1653.382
802,1,14.0791,16.8033,0.213,386,1001,0.201,65,0.00,34011,729.65,0,0,10.236(12.795%)(0.000m),15.939(15.939%)(0.000m),28.091(28.091%)(0.867m),47.000(47.000%)(2.893m),36.000(45.000%)(1.714m),11.016(27.540%)(0.109m),40.000(100.000%)(3.214m),768.710,2027.360
803,1,13.6852,16.6969,0.210,649,1737,0.201,85,0.00,34076,981.04,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),33.000(41.250%)(1.393m),10.000(25.000%)(0.000m),28.000(70.000%)(1.929m),529.753,1475.173
804,1,16.6624,16.7205,0.209,493,1352,0.200,80,0.00,34126,776.00,0,0,12.627(15.784%)(0.000m),26.106(26.106%)(0.654m),30.000(30.000%)(1.071m),25.000(25.000%)(0.536m),35.000(43.750%)(1.607m),9.852(24.630%)(0.000m),26.000(65.000%)(1.714m),109.455,1469.332
805,1,15.3224,16.6358,0.201,378,985,0.200,65,0.00,34164,626.01,0,0,10.838(13.548%)(0.000m),17.757(17.757%)(0.000m),34.303(34.303%)(1.532m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),10.838(27.096%)(0.090m),40.000(100.000%)(3.214m),564.651,1886.504
806,1,22.8037,16.6454,0.208,889,2481,0.200,95,0.00,34253,1343.38,0,0,21.844(27.305%)(0.198m),21.000(21.000%)(0.107m),36.000(36.000%)(1.714m),35.000(35.000%)(1.607m),23.000(28.750%)(0.321m),15.458(38.644%)(0.585m),16.000(40.000%)(0.643m),0.000,1442.973
807,1,7.3978,16.4389,0.215,794,2146,0.199,90,0.00,34333,1302.68,0,0,9.893(12.366%)(0.000m),15.657(15.657%)(0.000m),28.378(28.378%)(0.898m),31.000(31.000%)(1.179m),25.000(31.250%)(0.536m),10.389(25.972%)(0.042m),20.000(50.000%)(1.071m),147.593,1120.956
808,1,24.3770,16.6249,0.198,761,2048,0.199,90,0.00,34410,1295.98,0,0,9.516(11.895%)(0.000m),13.333(13.333%)(0.000m),20.114(20.114%)(0.012m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),11.942(29.856%)(0.208m),24.000(60.000%)(1.500m),595.308,1465.818
809,1,2.3562,16.3736,0.190,213,532,0.198,50,0.00,34432,341.94,0,0,59.577(74.471%)(4.240m),30.409(30.409%)(1.115m),15.741(15.741%)(0.000m),11.130(11.130%)(0.000m),8.375(10.469%)(0.000m),40.000(100.000%)(3.214m),12.244(30.610%)(0.240m),None,None
810,1,10.7750,16.2815,0.202,1132,2991,0.198,95,0.00,34546,1798.79,0,0,10.462(13.078%)(0.000m),17.459(17.459%)(0.000m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),17.000(21.250%)(0.000m),10.210(25.524%)(0.022m),20.000(50.000%)(1.071m),171.224,1463.456
811,1,9.1319,16.1224,0.205,473,1201,0.198,70,0.00,34594,839.10,0,0,34.000(42.500%)(1.500m),42.000(42.000%)(2.357m),50.000(50.000%)(3.214m),27.919(27.919%)(0.848m),13.052(16.315%)(0.000m),40.000(100.000%)(3.214m),9.797(24.492%)(0.000m),755.759,2069.055
812,1,14.5252,16.3051,0.192,654,1730,0.197,80,0.00,34660,1105.53,0,0,11.000(13.750%)(0.000m),19.000(19.000%)(0.000m),57.000(57.000%)(3.964m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),17.490(43.724%)(0.802m),23.000(57.500%)(1.393m),215.315,1567.393
813,1,13.5436,16.2688,0.220,362,939,0.197,65,0.00,34697,618.48,0,0,11.042(13.802%)(0.000m),18.426(18.426%)(0.000m),36.925(36.925%)(1.813m),38.000(38.000%)(1.929m),35.000(43.750%)(1.607m),10.775(26.938%)(0.083m),40.000(100.000%)(3.214m),551.820,1412.922
814,1,10.8129,16.1973,0.199,345,1039,0.196,75,0.00,34732,550.28,0,0,22.000(27.500%)(0.214m),28.000(28.000%)(0.857m),50.000(50.000%)(3.214m),92.000(92.000%)(7.714m),32.000(40.000%)(1.286m),17.875(44.687%)(0.844m),25.000(62.500%)(1.607m),20.425,537.617
815,1,23.9085,16.4467,0.199,830,2218,0.196,90,0.00,34815,1364.17,0,0,16.873(21.091%)(0.000m),35.820(35.820%)(1.695m),23.000(23.000%)(0.321m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),11.858(29.644%)(0.199m),23.000(57.500%)(1.393m),0.000,1317.523
816,1,13.6453,16.3332,0.191,360,968,0.196,65,0.00,34851,628.17,0,0,12.671(15.838%)(0.000m),26.196(26.196%)(0.664m),64.000(64.000%)(4.714m),53.000(53.000%)(3.536m),33.000(41.250%)(1.393m),9.886(24.714%)(0.000m),33.000(82.500%)(2.464m),855.895,1838.078
817,1,11.1100,16.0771,0.189,577,1545,0.195,80,0.00,34909,917.60,0,0,15.730(19.662%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),29.085(36.356%)(0.973m),11.039(27.598%)(0.111m),25.000(62.500%)(1.607m),0.000,1319.616
818,1,16.4040,16.1440,0.185,596,1715,0.195,85,0.00,34969,967.07,0,0,25.000(31.250%)(0.536m),26.000(26.000%)(0.643m),57.000(57.000%)(3.964m),34.000(34.000%)(1.500m),19.193(23.991%)(0.000m),19.000(47.500%)(0.964m),13.554(33.885%)(0.381m),0.000,651.867
819,1,18.5923,16.1742,0.194,663,1739,0.194,80,0.00,35036,985.51,0,0,24.022(30.027%)(0.431m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),16.000(16.000%)(0.000m),21.000(26.250%)(0.107m),17.049(42.624%)(0.755m),27.000(67.500%)(1.821m),153.099,1471.040
820,1,22.3353,16.5254,0.190,997,2715,0.194,95,0.00,35136,1570.53,0,0,19.000(23.750%)(0.000m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),13.000(32.500%)(0.321m),26.000(65.000%)(1.714m),0.000,1497.341
821,1,12.8492,16.3784,0.217,914,2534,0.194,95,0.00,35228,1559.71,0,0,20.075(25.094%)(0.008m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),41.000(41.000%)(2.250m),25.000(31.250%)(0.536m),14.162(35.405%)(0.446m),20.000(50.000%)(1.071m),0.000,1691.738
822,1,8.9765,16.0960,0.196,568,1520,0.193,80,0.00,35285,974.61,0,0,37.000(46.250%)(1.821m),67.000(67.000%)(5.036m),31.000(31.000%)(1.179m),21.000(21.000%)(0.107m),19.786(24.732%)(0.000m),12.000(30.000%)(0.214m),13.985(34.962%)(0.427m),0.000,1434.733
823,1,15.1228,16.0635,0.204,381,1002,0.193,65,0.00,35324,686.23,0,0,30.000(37.500%)(1.071m),38.000(38.000%)(1.929m),52.000(52.000%)(3.429m),20.712(20.712%)(0.076m),11.296(14.120%)(0.000m),40.000(100.000%)(3.214m),9.869(24.672%)(0.000m),394.135,1674.590
824,1,13.1288,16.0486,0.217,381,984,0.193,65,0.00,35363,701.44,0,0,10.697(13.372%)(0.000m),17.526(17.526%)(0.000m),33.857(33.857%)(1.485m),39.000(39.000%)(2.036m),35.000(43.750%)(1.607m),10.697(26.744%)(0.075m),40.000(100.000%)(3.214m),749.939,1464.878
825,1,17.6874,16.1515,0.200,512,1338,0.192,75,0.00,35415,755.81,0,0,11.468(14.335%)(0.000m),21.279(21.279%)(0.137m),51.000(51.000%)(3.321m),43.000(43.000%)(2.464m),31.000(38.750%)(1.179m),9.895(24.739%)(0.000m),25.000(62.500%)(1.607m),499.425,1530.812
826,1,11.0630,16.0296,0.196,448,1184,0.192,70,0.00,35460,801.51,0,0,11.281(14.102%)(0.000m),20.449(20.449%)(0.048m),49.768(49.768%)(3.189m),32.000(32.000%)(1.286m),21.000(26.250%)(0.107m),9.979(24.948%)(0.000m),21.000(52.500%)(1.179m),161.637,2305.732
827,1,12.8088,15.9831,0.207,939,2586,0.191,95,0.00,35554,1546.61,0,0,16.472(20.590%)(0.000m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),11.545(28.863%)(0.166m),19.000(47.500%)(0.964m),0.000,1035.900
828,1,17.4795,16.0119,0.214,740,1939,0.191,85,0.00,35628,1313.77,0,0,12.000(15.000%)(0.000m),48.669(48.669%)(3.072m),56.000(56.000%)(3.857m),28.000(28.000%)(0.857m),23.000(28.750%)(0.321m),11.000(27.500%)(0.107m),18.000(45.000%)(0.857m),220.020,1624.237
829,1,15.5499,16.0150,0.212,1061,2853,0.191,95,0.00,35735,1764.97,0,0,18.859(23.574%)(0.000m),39.000(39.000%)(2.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),26.000(32.500%)(0.643m),13.268(33.171%)(0.350m),20.000(50.000%)(1.071m),0.000,1209.025
830,1,16.3885,15.8275,0.198,481,1260,0.190,75,0.00,35784,760.76,0,0,12.757(15.946%)(0.000m),26.745(26.745%)(0.723m),54.000(54.000%)(3.643m),42.000(42.000%)(2.357m),33.000(41.250%)(1.393m),9.826(24.565%)(0.000m),25.000(62.500%)(1.607m),363.601,1241.688
831,1,14.6683,15.7759,0.199,441,1165,0.190,70,0.00,35829,684.65,0,0,11.082(13.852%)(0.000m),20.087(20.087%)(0.009m),48.886(48.886%)(3.095m),43.000(43.000%)(2.464m),36.000(45.000%)(1.714m),9.802(24.506%)(0.000m),25.000(62.500%)(1.607m),955.596,1760.315
832,1,13.0821,15.7427,0.208,366,977,0.189,65,0.00,35866,738.68,0,0,11.659(14.574%)(0.000m),21.133(21.133%)(0.121m),51.433(51.433%)(3.368m),35.000(35.000%)(1.607m),22.000(27.500%)(0.214m),10.313(25.782%)(0.034m),40.000(100.000%)(3.214m),247.202,1812.527
833,1,8.8727,15.6357,0.208,388,1008,0.189,65,0.00,35905,634.26,0,0,11.097(13.872%)(0.000m),19.673(19.673%)(0.000m),45.198(45.198%)(2.700m),39.000(39.000%)(2.036m),30.000(37.500%)(1.071m),10.061(25.153%)(0.007m),40.000(100.000%)(3.214m),653.343,1825.896
834,1,20.5544,15.6735,0.223,853,2401,0.189,95,0.00,35991,1299.42,0,0,22.847(28.559%)(0.305m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.261(24.076%)(0.000m),16.151(40.377%)(0.659m),13.562(33.906%)(0.382m),0.000,1233.067
835,1,24.9099,15.7552,0.212,1085,2904,0.188,95,0.00,36100,1782.56,0,0,14.150(17.688%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),37.000(37.000%)(1.821m),19.000(23.750%)(0.000m),9.943(24.859%)(0.000m),15.000(37.500%)(0.536m),0.000,1299.504
836,1,21.5799,15.8791,0.218,882,2464,0.188,95,0.00,36189,1505.46,0,0,23.297(29.121%)(0.353m),24.000(24.000%)(0.429m),50.000(50.000%)(3.214m),28.000(28.000%)(0.857m),27.000(33.750%)(0.750m),16.511(41.278%)(0.698m),22.000(55.000%)(1.286m),0.000,1565.689
837,1,13.2433,15.8106,0.205,1024,2775,0.188,95,0.00,36292,1679.72,0,0,16.875(21.094%)(0.000m),35.863(35.863%)(1.700m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),11.855(29.638%)(0.199m),21.000(52.500%)(1.179m),0.000,964.612
838,1,17.0659,15.8427,0.187,439,1145,0.187,70,0.00,36336,773.05,0,0,12.215(15.268%)(0.000m),24.877(24.877%)(0.523m),58.000(58.000%)(4.071m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),9.652(24.131%)(0.000m),29.000(72.500%)(2.036m),138.472,2035.694
839,1,17.2696,15.7694,0.183,583,1500,0.187,75,0.00,36395,951.10,0,0,15.836(19.795%)(0.000m),33.797(33.797%)(1.478m),51.000(51.000%)(3.321m),43.000(43.000%)(2.464m),33.000(41.250%)(1.393m),11.119(27.798%)(0.120m),16.000(40.000%)(0.643m),576.835,2316.596
840,1,21.7933,15.7036,0.193,1042,2808,0.186,95,0.00,36500,1717.81,0,0,11.548(14.435%)(0.000m),20.932(20.932%)(0.100m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),22.000(27.500%)(0.214m),10.215(25.537%)(0.023m),18.000(45.000%)(0.857m),65.810,1257.677
841,1,6.1295,15.3976,0.218,415,1222,0.186,75,0.00,36542,664.37,0,0,22.235(27.794%)(0.239m),34.000(34.000%)(1.500m),51.000(51.000%)(3.321m),21.000(21.000%)(0.107m),12.000(15.000%)(0.000m),15.690(39.225%)(0.610m),28.000(70.000%)(1.929m),138.525,598.426
842,1,16.2917,15.3065,0.200,397,1046,0.186,70,0.00,36582,686.35,0,0,11.465(14.332%)(0.000m),20.782(20.782%)(0.084m),50.580(50.580%)(3.276m),44.000(44.000%)(2.571m),32.000(40.000%)(1.286m),10.142(25.354%)(0.015m),32.000(80.000%)(2.357m),530.471,1854.608
843,1,15.2016,15.2129,0.228,589,1646,0.185,85,0.00,36641,941.76,0,0,25.038(31.297%)(0.540m),47.000(47.000%)(2.893m),70.000(70.000%)(5.357m),40.000(40.000%)(2.143m),19.000(23.750%)(0.000m),16.000(40.000%)(0.643m),14.000(35.000%)(0.429m),473.497,1700.698
844,1,14.1018,15.2352,0.178,393,1016,0.185,65,0.00,36681,651.10,0,0,12.971(16.213%)(0.000m),27.517(27.517%)(0.805m),37.000(37.000%)(1.821m),31.000(31.000%)(1.179m),28.000(35.000%)(0.857m),9.736(24.340%)(0.000m),40.000(100.000%)(3.214m),230.372,1057.844
845,1,21.8681,15.3248,0.193,864,2295,0.185,90,0.00,36768,1356.38,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),26.764(26.764%)(0.725m),18.242(22.803%)(0.000m),19.000(47.500%)(0.964m),14.554(36.385%)(0.488m),0.000,1450.304
846,1,23.0772,15.4759,0.207,990,2697,0.184,95,0.00,36867,1600.26,0,0,24.629(30.786%)(0.496m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),17.474(43.686%)(0.801m),23.000(57.500%)(1.393m),0.000,1357.947
847,1,17.6952,15.3072,0.202,577,1556,0.184,80,0.00,36925,977.14,0,0,19.527(24.409%)(0.000m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),14.000(17.500%)(0.000m),13.726(34.315%)(0.399m),27.000(67.500%)(1.821m),401.011,1301.942
848,1,9.3598,15.1626,0.202,603,1602,0.183,80,0.00,36986,1007.55,0,0,19.892(24.865%)(0.000m),41.858(41.858%)(2.342m),21.000(21.000%)(0.107m),23.000(23.000%)(0.321m),24.000(30.000%)(0.429m),14.027(35.068%)(0.432m),17.000(42.500%)(0.750m),0.000,1518.873
849,1,15.6952,15.2250,0.189,570,1543,0.183,80,0.00,37043,989.90,0,0,17.233(21.542%)(0.000m),36.000(36.000%)(1.714m),42.000(42.000%)(2.357m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),12.087(30.218%)(0.224m),26.000(65.000%)(1.714m),191.363,1398.316
850,1,19.6110,15.3024,0.200,1042,2814,0.183,95,0.00,37148,1593.63,0,0,14.057(17.572%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(27.000%)(0.750m),24.000(30.000%)(0.429m),9.859(24.647%)(0.000m),21.000(52.500%)(1.179m),0.000,1232.649
851,1,15.9367,15.4106,0.203,741,2018,0.182,90,0.00,37223,1303.05,0,0,25.944(32.430%)(0.637m),29.341(29.341%)(1.001m),15.449(15.449%)(0.000m),10.993(10.993%)(0.000m),8.318(10.398%)(0.000m),18.411(46.027%)(0.901m),12.327(30.818%)(0.249m),357.187,1574.167
852,1,15.2924,15.4349,0.191,380,1019,0.182,70,0.00,37261,688.33,0,0,12.560(15.700%)(0.000m),25.968(25.968%)(0.639m),72.000(72.000%)(5.571m),45.000(45.000%)(2.679m),27.000(33.750%)(0.750m),9.800(24.499%)(0.000m),27.000(67.500%)(1.821m),564.785,1837.142
853,1,20.4574,15.5703,0.182,1013,2746,0.182,95,0.00,37363,1597.31,0,0,19.423(24.278%)(0.000m),23.000(23.000%)(0.321m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),27.000(33.750%)(0.750m),13.681(34.203%)(0.394m),22.000(55.000%)(1.286m),0.000,1230.176
854,1,15.7366,15.5518,0.189,1031,2789,0.181,95,0.00,37467,1552.54,0,0,18.956(23.695%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.605(36.605%)(1.779m),17.277(21.597%)(0.000m),13.322(33.304%)(0.356m),12.158(30.395%)(0.231m),0.000,943.254
855,1,18.7787,15.6209,0.195,936,2577,0.181,95,0.00,37561,1416.19,0,0,16.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),15.731(39.328%)(0.614m),17.000(42.500%)(0.750m),0.000,1161.853
856,1,9.8683,15.3622,0.209,377,981,0.181,65,0.00,37599,657.74,0,0,10.372(12.964%)(0.000m),16.992(16.992%)(0.000m),32.825(32.825%)(1.374m),37.000(37.000%)(1.821m),32.000(40.000%)(1.286m),10.372(25.929%)(0.040m),40.000(100.000%)(3.214m),516.280,1572.763
857,1,18.3116,15.5805,0.201,983,2679,0.180,95,0.00,37698,1429.11,0,0,18.736(23.420%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),13.188(32.970%)(0.342m),24.000(60.000%)(1.500m),0.000,1536.850
858,1,21.2499,15.5179,0.195,878,2375,0.180,90,0.00,37786,1325.04,0,0,12.658(15.823%)(0.000m),26.170(26.170%)(0.661m),53.000(53.000%)(3.536m),47.000(47.000%)(2.893m),34.000(42.500%)(1.500m),9.876(24.690%)(0.000m),20.000(50.000%)(1.071m),176.143,1662.345
859,1,10.5347,15.6815,0.195,541,1379,0.179,75,0.00,37841,951.89,0,0,12.773(15.966%)(0.000m),26.739(26.739%)(0.722m),44.000(44.000%)(2.571m),40.000(40.000%)(2.143m),34.000(42.500%)(1.500m),9.838(24.596%)(0.000m),28.000(70.000%)(1.929m),952.068,2080.351
860,1,23.6070,15.9381,0.194,937,2582,0.179,95,0.00,37935,1407.92,0,0,16.987(21.234%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),11.919(29.796%)(0.206m),22.000(55.000%)(1.286m),0.000,1170.476
861,1,25.1931,16.2594,0.188,894,2491,0.179,95,0.00,38025,1461.13,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),29.000(29.000%)(0.964m),15.000(18.750%)(0.000m),16.664(41.661%)(0.714m),11.000(27.500%)(0.107m),0.000,959.576
862,1,15.8664,16.2862,0.177,741,2018,0.178,90,0.00,38100,1288.69,0,0,10.748(13.435%)(0.000m),17.452(17.452%)(0.000m),33.145(33.145%)(1.408m),38.285(38.285%)(1.959m),18.004(22.504%)(0.000m),10.880(27.200%)(0.094m),12.647(31.617%)(0.284m),374.615,1547.181
863,1,14.1620,16.2986,0.183,716,1992,0.178,90,0.00,38172,1183.22,0,0,10.312(12.889%)(0.000m),16.893(16.893%)(0.000m),32.636(32.636%)(1.354m),37.000(37.000%)(1.821m),28.000(35.000%)(0.857m),10.312(25.779%)(0.033m),21.000(52.500%)(1.179m),273.009,1222.349
864,1,19.4426,16.4712,0.191,537,1451,0.178,80,0.00,38226,830.21,0,0,16.271(20.339%)(0.000m),34.890(34.890%)(1.595m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(25.000%)(0.000m),11.418(28.545%)(0.152m),26.000(65.000%)(1.714m),0.000,1248.601
865,1,16.1602,16.3162,0.178,632,1713,0.177,85,0.00,38290,1134.17,0,0,13.000(16.250%)(0.000m),43.000(43.000%)(2.464m),68.000(68.000%)(5.143m),42.000(42.000%)(2.357m),21.000(26.250%)(0.107m),10.000(25.000%)(0.000m),16.000(40.000%)(0.643m),584.299,2344.007
866,1,12.3228,16.2897,0.179,678,1768,0.177,80,0.00,38358,1139.27,0,0,8.602(10.753%)(0.000m),11.432(11.432%)(0.000m),16.167(16.167%)(0.000m),26.000(26.000%)(0.643m),18.261(22.827%)(0.000m),12.575(31.439%)(0.276m),12.849(32.122%)(0.305m),56.268,1642.590
867,1,19.0332,16.4482,0.185,885,2474,0.177,95,0.00,38447,1339.60,0,0,18.836(23.545%)(0.000m),21.000(21.000%)(0.107m),30.000(30.000%)(1.071m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),13.237(33.092%)(0.347m),18.000(45.000%)(0.857m),0.000,997.726
868,1,11.2169,16.3445,0.187,831,2242,0.176,90,0.00,38531,1345.92,0,0,11.240(14.050%)(0.000m),20.373(20.373%)(0.040m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),19.083(23.854%)(0.000m),9.942(24.855%)(0.000m),13.452(33.629%)(0.370m),390.572,1583.516
