episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1180,1,37.1740,26.6603,0.149,1610,4449,0.094,90,0.00,10000,3847.54,0,0,11.412(14.265%)(0.000m),20.685(20.685%)(0.073m),32.000(32.000%)(1.286m),27.000(27.000%)(0.750m),22.118(27.647%)(0.227m),10.094(25.236%)(0.010m),15.695(39.236%)(0.610m),58.404,1321.735
1181,1,23.0661,26.6181,0.146,1791,4952,0.094,95,0.00,10000,4222.56,0,0,14.500(18.125%)(0.000m),18.976(18.976%)(0.000m),12.476(12.476%)(0.000m),9.790(9.790%)(0.000m),8.143(10.179%)(0.000m),10.176(25.440%)(0.019m),14.159(35.397%)(0.446m),58.213,1089.216
1182,1,39.7076,26.6310,0.163,1329,3819,0.094,90,0.00,10000,3201.61,0,0,23.111(28.888%)(0.333m),25.000(25.000%)(0.536m),31.000(31.000%)(1.179m),25.359(25.359%)(0.574m),12.451(15.564%)(0.000m),16.435(41.087%)(0.689m),9.839(24.598%)(0.000m),110.813,963.323
1183,1,7.6740,26.1775,0.134,308,787,0.094,40,0.00,10000,785.27,0,0,31.000(38.750%)(1.179m),35.000(35.000%)(1.607m),40.000(40.000%)(2.143m),28.850(28.850%)(0.948m),13.573(16.966%)(0.000m),40.000(100.000%)(3.214m),9.617(24.042%)(0.000m),317.518,1561.280
1184,1,28.7190,26.0265,0.141,1190,3324,0.094,85,0.00,10000,2755.38,0,0,11.261(14.077%)(0.000m),20.412(20.412%)(0.044m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),22.616(28.270%)(0.280m),9.961(24.903%)(0.000m),16.035(40.088%)(0.647m),94.679,1334.279
1185,1,8.8444,25.9893,0.152,314,827,0.093,40,0.00,10000,785.82,0,0,25.000(31.250%)(0.536m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),18.900(18.900%)(0.000m),10.889(13.611%)(0.000m),27.000(67.500%)(1.821m),10.118(25.295%)(0.013m),222.336,1576.896
1186,1,34.8006,26.0224,0.148,1038,2921,0.093,80,0.00,10000,2550.08,0,0,10.283(12.853%)(0.000m),15.526(15.526%)(0.000m),26.037(26.037%)(0.647m),31.000(31.000%)(1.179m),24.523(30.654%)(0.485m),11.625(29.062%)(0.174m),17.322(43.305%)(0.784m),130.011,1252.219
1187,1,24.1292,25.5832,0.152,1019,2987,0.093,85,0.00,10000,2539.86,0,0,12.739(15.924%)(0.000m),26.749(26.749%)(0.723m),41.000(41.000%)(2.250m),39.000(39.000%)(2.036m),19.573(24.467%)(0.000m),9.812(24.531%)(0.000m),13.764(34.410%)(0.403m),160.857,1112.036
1188,1,14.5154,25.5867,0.119,512,1384,0.093,55,0.00,10000,1241.17,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),53.000(53.000%)(3.536m),38.000(38.000%)(1.929m),23.800(29.750%)(0.407m),10.000(25.000%)(0.000m),16.853(42.132%)(0.734m),153.610,1990.658
1189,1,19.1898,25.4520,0.150,706,1921,0.093,65,0.00,10000,1721.80,0,0,22.000(27.500%)(0.214m),21.000(21.000%)(0.107m),34.000(34.000%)(1.500m),36.652(36.652%)(1.784m),17.486(21.858%)(0.000m),18.000(45.000%)(0.857m),12.301(30.752%)(0.246m),0.000,1280.014
1190,1,22.1546,25.3301,0.146,939,2602,0.093,75,0.00,10000,2223.53,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),29.000(29.000%)(0.964m),33.000(33.000%)(1.393m),17.246(21.558%)(0.000m),11.000(27.500%)(0.107m),12.114(30.286%)(0.227m),57.518,1178.370
1191,1,30.1589,25.3405,0.152,996,2834,0.092,80,0.00,10000,2443.85,0,0,19.000(23.750%)(0.000m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),21.000(26.250%)(0.107m),13.000(32.500%)(0.321m),16.422(41.055%)(0.688m),0.000,1159.160
1192,1,23.8573,25.0777,0.132,1530,4259,0.092,90,0.00,10000,3651.05,0,0,16.000(20.000%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.569(19.461%)(0.000m),12.000(30.000%)(0.214m),10.905(27.262%)(0.097m),0.000,1193.790
1193,1,15.3834,25.0649,0.120,627,1635,0.092,60,0.00,10000,1500.32,0,0,17.518(21.897%)(0.000m),36.798(36.798%)(1.800m),49.000(49.000%)(3.107m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),12.356(30.889%)(0.252m),10.000(25.000%)(0.000m),645.605,2269.649
1194,1,15.8731,24.8922,0.171,418,1146,0.092,50,0.00,10000,1000.31,0,0,28.000(35.000%)(0.857m),42.000(42.000%)(2.357m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),25.000(31.250%)(0.536m),26.000(65.000%)(1.714m),17.920(44.800%)(0.849m),106.063,1387.755
1195,1,19.3127,24.6792,0.172,635,1768,0.092,65,0.00,10000,1538.04,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),33.000(33.000%)(1.393m),20.552(25.689%)(0.059m),22.000(55.000%)(1.286m),14.465(36.164%)(0.478m),0.000,1525.574
1196,1,16.0342,24.2932,0.156,410,1129,0.091,50,0.00,10000,1000.43,0,0,27.000(33.750%)(0.750m),38.000(38.000%)(1.929m),26.000(26.000%)(0.643m),19.000(19.000%)(0.000m),20.395(25.494%)(0.042m),26.000(65.000%)(1.714m),14.347(35.868%)(0.466m),0.000,1310.092
1197,1,22.5582,24.1278,0.160,1166,3206,0.091,85,0.00,10000,2854.25,0,0,13.324(16.655%)(0.000m),28.358(28.358%)(0.895m),30.000(30.000%)(1.071m),27.000(27.000%)(0.750m),22.297(27.871%)(0.246m),9.619(24.048%)(0.000m),15.763(39.409%)(0.618m),81.428,1641.695
1198,1,8.8313,23.3642,0.153,342,850,0.091,40,0.00,10000,888.65,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),30.000(30.000%)(1.071m),47.000(47.000%)(2.893m),45.336(56.670%)(2.715m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1551.530
1199,1,24.7331,23.3534,0.160,1307,3647,0.091,85,0.00,10000,3118.68,0,0,17.254(21.567%)(0.000m),36.340(36.340%)(1.751m),34.000(34.000%)(1.500m),23.973(23.973%)(0.426m),12.112(15.140%)(0.000m),12.153(30.384%)(0.231m),9.817(24.544%)(0.000m),112.053,1404.694
1200,1,10.9507,23.3277,0.154,313,811,0.091,40,0.00,10000,842.65,0,0,26.000(32.500%)(0.643m),34.000(34.000%)(1.500m),43.000(43.000%)(2.464m),21.757(21.757%)(0.188m),11.584(14.480%)(0.000m),40.000(100.000%)(3.214m),9.872(24.680%)(0.000m),250.916,1893.855
1201,1,24.9987,23.5131,0.160,1854,5101,0.091,95,0.00,10000,4424.08,0,0,14.784(18.480%)(0.000m),31.314(31.314%)(1.212m),38.000(38.000%)(1.929m),22.881(22.881%)(0.309m),12.030(15.038%)(0.000m),10.392(25.980%)(0.042m),10.126(25.314%)(0.013m),215.613,1288.334
1202,1,36.5288,23.5294,0.153,1011,2863,0.090,80,0.00,10000,2434.42,0,0,26.000(32.500%)(0.643m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),16.534(41.334%)(0.700m),0.000,1258.084
1203,1,14.5044,23.4477,0.153,442,1198,0.090,55,0.00,10000,1068.98,0,0,28.000(35.000%)(0.857m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),24.000(24.000%)(0.429m),19.127(23.908%)(0.000m),26.000(65.000%)(1.714m),13.444(33.609%)(0.369m),0.000,1521.837
1204,1,31.9876,23.4107,0.153,1089,3037,0.090,80,0.00,10000,2630.22,0,0,12.270(15.338%)(0.000m),24.990(24.990%)(0.535m),44.000(44.000%)(2.571m),35.000(35.000%)(1.607m),22.072(27.590%)(0.222m),9.696(24.241%)(0.000m),15.565(38.913%)(0.596m),78.334,1485.696
1205,1,13.5489,23.0707,0.190,458,1275,0.090,55,0.00,10000,1106.08,0,0,13.000(16.250%)(0.000m),30.000(30.000%)(1.071m),46.000(46.000%)(2.786m),32.013(32.013%)(1.287m),14.811(18.513%)(0.000m),10.000(25.000%)(0.000m),10.370(25.926%)(0.040m),220.642,1441.836
1206,1,31.6955,23.0624,0.158,1052,2952,0.090,80,0.00,10000,2546.11,0,0,26.000(32.500%)(0.643m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),17.649(22.061%)(0.000m),22.000(55.000%)(1.286m),12.392(30.980%)(0.256m),0.000,1499.945
1207,1,15.7972,22.8064,0.137,684,1876,0.089,65,0.00,10000,1650.87,0,0,16.000(20.000%)(0.000m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),38.000(38.000%)(1.929m),22.817(28.521%)(0.302m),12.000(30.000%)(0.214m),16.153(40.382%)(0.659m),0.000,1567.747
1208,1,18.7336,22.4213,0.146,595,1683,0.089,65,0.00,10000,1489.73,0,0,21.000(26.250%)(0.107m),23.000(23.000%)(0.321m),29.000(29.000%)(0.964m),46.000(46.000%)(2.786m),23.905(29.882%)(0.418m),24.000(60.000%)(1.500m),14.000(35.000%)(0.429m),0.000,1414.568
1209,1,23.1787,22.1054,0.147,1351,3742,0.089,85,0.00,10000,3290.80,0,0,18.943(23.678%)(0.000m),34.000(34.000%)(1.500m),29.000(29.000%)(0.964m),21.033(21.033%)(0.111m),11.470(14.338%)(0.000m),13.346(33.366%)(0.359m),10.021(25.053%)(0.002m),49.641,1331.269
1210,1,13.3879,21.9098,0.145,535,1415,0.089,55,0.00,10000,1326.52,0,0,21.000(26.250%)(0.107m),14.000(14.000%)(0.000m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),18.000(45.000%)(0.857m),17.111(42.776%)(0.762m),57.858,1696.717
1211,1,13.4897,21.7944,0.125,359,887,0.089,45,0.00,10000,905.14,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),43.496(54.371%)(2.517m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1838.168
1212,1,31.2974,21.8606,0.162,1276,3567,0.089,85,0.00,10000,2985.32,0,0,18.995(23.744%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),33.000(33.000%)(1.393m),18.317(22.897%)(0.000m),13.414(33.535%)(0.366m),12.858(32.144%)(0.306m),0.000,1113.834
1213,1,28.6051,21.9004,0.156,1668,4557,0.088,90,0.00,10000,3884.85,0,0,18.104(22.629%)(0.000m),27.000(27.000%)(0.750m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),20.745(25.931%)(0.080m),12.745(31.862%)(0.294m),14.701(36.752%)(0.504m),0.000,1175.195
1214,1,37.7854,22.0876,0.151,1496,4189,0.088,90,0.00,10000,3514.68,0,0,15.961(19.951%)(0.000m),28.000(28.000%)(0.857m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),11.215(28.039%)(0.130m),16.189(40.473%)(0.663m),0.000,1158.799
1215,1,19.6132,21.9430,0.172,718,1946,0.088,65,0.00,10000,1761.00,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),36.000(36.000%)(1.714m),25.000(31.250%)(0.536m),25.000(62.500%)(1.607m),18.198(45.495%)(0.878m),62.589,1479.886
1216,1,38.2334,22.3254,0.161,1019,2878,0.088,80,0.00,10000,2512.19,0,0,24.000(30.000%)(0.429m),27.000(27.000%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),22.000(27.500%)(0.214m),23.000(57.500%)(1.393m),17.287(43.218%)(0.781m),0.000,1353.445
1217,1,36.8320,22.1933,0.154,1123,3103,0.088,80,0.00,10000,2770.68,0,0,24.000(30.000%)(0.429m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.948(24.935%)(0.000m),25.000(62.500%)(1.607m),14.028(35.069%)(0.432m),0.000,1674.287
1218,1,6.2365,22.0627,0.137,319,801,0.087,40,0.00,10000,839.25,0,0,59.048(73.810%)(4.184m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),57.526(71.908%)(4.021m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1687.658
1219,1,34.4031,22.5045,0.148,1163,3271,0.087,85,0.00,10000,2816.32,0,0,12.892(16.115%)(0.000m),27.484(27.484%)(0.802m),41.000(41.000%)(2.250m),38.000(38.000%)(1.929m),19.227(24.034%)(0.000m),9.677(24.192%)(0.000m),13.520(33.801%)(0.377m),140.555,1360.344
1220,1,34.3872,22.5934,0.164,894,2456,0.087,75,0.00,10000,2150.92,0,0,27.000(33.750%)(0.750m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.749(19.686%)(0.000m),25.000(62.500%)(1.607m),11.046(27.614%)(0.112m),0.000,1750.973
1221,1,38.6173,23.2278,0.156,1244,3498,0.087,85,0.00,10000,2976.69,0,0,19.786(24.733%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),23.106(28.882%)(0.333m),13.927(34.817%)(0.421m),16.370(40.925%)(0.682m),0.000,1068.806
1222,1,44.1182,23.3105,0.161,1664,4544,0.087,90,0.00,10000,3990.42,0,0,22.390(27.988%)(0.256m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.672(25.839%)(0.072m),15.877(39.692%)(0.630m),14.613(36.532%)(0.494m),0.000,1890.067
1223,1,36.9999,23.5489,0.176,1442,4066,0.087,90,0.00,10000,3433.57,0,0,15.957(19.946%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.688(25.860%)(0.074m),11.187(27.968%)(0.127m),14.625(36.562%)(0.496m),0.000,1415.886
1224,1,8.5209,23.4541,0.110,489,1301,0.086,55,0.00,10000,1171.63,0,0,29.000(36.250%)(0.964m),41.000(41.000%)(2.250m),45.000(45.000%)(2.679m),28.000(28.000%)(0.857m),22.340(27.926%)(0.251m),28.000(70.000%)(1.929m),15.796(39.491%)(0.621m),0.000,1766.274
1225,1,22.1449,23.6521,0.142,1084,3025,0.086,80,0.00,10000,2601.18,0,0,11.010(13.762%)(0.000m),19.110(19.110%)(0.000m),37.000(37.000%)(1.821m),34.000(34.000%)(1.500m),18.222(22.778%)(0.000m),10.230(25.575%)(0.025m),12.869(32.173%)(0.307m),74.438,1292.009
1226,1,9.1033,23.7010,0.151,400,1027,0.086,50,0.00,10000,1020.90,0,0,12.645(15.807%)(0.000m),26.144(26.144%)(0.658m),63.000(63.000%)(4.607m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),9.866(24.665%)(0.000m),25.000(62.500%)(1.607m),502.066,2278.126
1227,1,28.8070,23.8765,0.160,850,2395,0.086,75,0.00,10000,2089.79,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),24.974(31.217%)(0.533m),10.000(25.000%)(0.000m),17.726(44.316%)(0.828m),113.313,1567.226
1228,1,35.9852,24.3349,0.157,1431,4046,0.086,90,0.00,10000,3475.13,0,0,20.347(25.434%)(0.037m),32.000(32.000%)(1.286m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),20.000(25.000%)(0.000m),14.374(35.935%)(0.469m),16.054(40.134%)(0.649m),0.000,1092.067
1229,1,44.6833,24.4378,0.157,1691,4605,0.086,90,0.00,10000,4016.70,0,0,16.755(20.944%)(0.000m),35.728(35.728%)(1.685m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),17.668(22.086%)(0.000m),11.767(29.417%)(0.189m),12.468(31.170%)(0.264m),0.000,1501.075
1230,1,45.2862,24.6001,0.147,2397,6571,0.085,100,0.08,10000,5788.20,1,1,15.945(19.931%)(0.000m),34.227(34.227%)(1.524m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),17.798(22.247%)(0.000m),11.179(27.947%)(0.126m),12.502(31.256%)(0.268m),200.409,1628.993
1231,1,11.9192,24.3771,0.142,472,1290,0.085,55,0.08,10000,1168.24,0,0,17.494(21.868%)(0.000m),37.420(37.420%)(1.866m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),12.275(30.688%)(0.244m),28.000(70.000%)(1.929m),315.420,1745.181
1232,1,29.6098,24.1752,0.148,1618,4450,0.085,90,0.08,10000,3885.76,0,0,17.642(22.053%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),15.624(19.530%)(0.000m),12.444(31.109%)(0.262m),10.966(27.416%)(0.104m),0.000,1393.829
1233,1,27.1782,24.5653,0.160,916,2656,0.085,80,0.08,10000,2254.05,0,0,9.705(12.132%)(0.000m),14.654(14.654%)(0.000m),24.575(24.575%)(0.490m),34.000(34.000%)(1.500m),22.975(28.719%)(0.319m),10.972(27.431%)(0.104m),16.202(40.505%)(0.664m),112.878,1008.752
1234,1,30.5295,24.6015,0.161,1449,3949,0.085,90,0.08,10000,3457.13,0,0,17.000(21.250%)(0.000m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),28.000(28.000%)(0.857m),16.734(20.917%)(0.000m),12.000(30.000%)(0.214m),11.728(29.320%)(0.185m),0.000,1563.415
1235,1,28.1186,24.9870,0.171,1582,4372,0.085,90,0.08,10000,3793.34,0,0,18.000(22.500%)(0.000m),21.000(21.000%)(0.107m),29.000(29.000%)(0.964m),25.000(25.000%)(0.536m),21.487(26.859%)(0.159m),12.000(30.000%)(0.214m),15.131(37.827%)(0.550m),0.000,1346.795
1236,1,21.8249,24.7274,0.147,1002,2983,0.084,85,0.08,10000,2352.90,0,0,18.448(23.060%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),24.000(24.000%)(0.429m),19.585(24.481%)(0.000m),12.960(32.399%)(0.317m),13.773(34.432%)(0.404m),0.000,1261.240
1237,1,23.2685,24.7102,0.143,1486,4164,0.084,90,0.08,10000,3610.33,0,0,19.000(23.750%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.083(23.854%)(0.000m),13.000(32.500%)(0.321m),13.467(33.668%)(0.372m),0.000,1306.298
1238,1,9.6085,24.6121,0.173,291,739,0.084,40,0.08,10000,736.61,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),100.000(100.000%)(8.571m),57.713(72.142%)(4.041m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1424.860
1239,1,18.9062,24.6064,0.152,505,1333,0.084,55,0.08,10000,1284.92,0,0,32.000(40.000%)(1.286m),45.000(45.000%)(2.679m),41.000(41.000%)(2.250m),29.000(29.000%)(0.964m),23.000(28.750%)(0.321m),26.000(65.000%)(1.714m),17.886(44.716%)(0.845m),8.724,2028.766
1240,1,41.1175,24.9857,0.132,1404,3859,0.084,90,0.08,10000,3450.61,0,0,16.571(20.713%)(0.000m),35.000(35.000%)(1.607m),41.000(41.000%)(2.250m),22.306(22.306%)(0.247m),11.728(14.660%)(0.000m),11.645(29.114%)(0.176m),9.871(24.678%)(0.000m),89.887,1453.048
1241,1,31.8163,25.0188,0.180,978,2792,0.084,80,0.08,10000,2352.27,0,0,32.000(40.000%)(1.286m),41.000(41.000%)(2.250m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.327(26.658%)(0.142m),26.000(65.000%)(1.714m),15.026(37.565%)(0.538m),0.000,1254.146
1242,1,33.2962,25.2076,0.133,911,2645,0.083,80,0.08,10000,2195.66,0,0,27.000(33.750%)(0.750m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),21.000(52.500%)(1.179m),17.345(43.362%)(0.787m),0.000,1110.766
1243,1,29.3964,25.4879,0.133,1093,3172,0.083,85,0.08,10000,2672.89,0,0,21.191(26.489%)(0.128m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.863(28.578%)(0.307m),15.050(37.625%)(0.541m),16.180(40.450%)(0.662m),0.000,892.844
1244,1,23.9427,25.6493,0.135,1175,3343,0.083,85,0.08,10000,2887.58,0,0,17.681(22.101%)(0.000m),27.506(27.506%)(0.804m),15.394(15.394%)(0.000m),11.219(11.219%)(0.000m),8.673(10.841%)(0.000m),12.431(31.078%)(0.260m),13.587(33.968%)(0.384m),145.316,1285.446
1245,1,31.6590,25.8962,0.144,1456,4097,0.083,90,0.08,10000,3456.23,0,0,16.027(20.034%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.973(23.716%)(0.000m),11.242(28.104%)(0.133m),13.389(33.473%)(0.363m),0.000,1088.805
1246,1,27.9701,26.1349,0.160,966,2767,0.083,80,0.08,10000,2400.07,0,0,13.417(16.771%)(0.000m),28.668(28.668%)(0.929m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),20.384(25.481%)(0.041m),9.683(24.207%)(0.000m),14.342(35.854%)(0.465m),122.050,1088.487
1247,1,31.7649,26.3190,0.147,1223,3592,0.083,90,0.08,10000,2910.55,0,0,16.251(20.313%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),18.842(23.552%)(0.000m),11.396(28.489%)(0.150m),13.232(33.081%)(0.346m),0.000,1163.819
1248,1,35.6988,26.8564,0.131,1067,3079,0.082,85,0.08,10000,2574.52,0,0,11.378(14.223%)(0.000m),21.371(21.371%)(0.147m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),21.763(27.204%)(0.189m),9.697(24.242%)(0.000m),15.354(38.384%)(0.574m),123.610,1105.046
1249,1,22.3470,26.8087,0.127,618,1730,0.082,65,0.08,10000,1537.13,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),25.397(31.747%)(0.578m),19.000(47.500%)(0.964m),18.036(45.089%)(0.861m),0.000,1231.194
1250,1,35.2262,27.2942,0.144,1484,4158,0.082,90,0.08,10000,3491.86,0,0,19.220(24.025%)(0.000m),37.000(37.000%)(1.821m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),18.871(23.589%)(0.000m),13.546(33.865%)(0.380m),13.293(33.233%)(0.353m),0.000,1200.448
1251,1,22.1779,27.2378,0.127,692,1949,0.082,70,0.08,10000,1684.40,0,0,28.000(35.000%)(0.857m),40.000(40.000%)(2.143m),46.000(46.000%)(2.786m),22.088(22.088%)(0.224m),11.904(14.880%)(0.000m),25.000(62.500%)(1.607m),10.272(25.680%)(0.029m),173.230,1508.684
1252,1,17.9426,26.8660,0.144,699,1927,0.082,70,0.08,10000,1674.05,0,0,21.000(26.250%)(0.107m),33.000(33.000%)(1.393m),26.683(26.683%)(0.716m),15.725(15.725%)(0.000m),10.337(12.922%)(0.000m),15.000(37.500%)(0.536m),11.543(28.858%)(0.165m),114.430,1285.417
1253,1,35.5643,27.2872,0.124,864,2393,0.082,75,0.08,10000,2131.39,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),48.000(48.000%)(3.000m),33.000(33.000%)(1.393m),23.000(28.750%)(0.321m),21.000(52.500%)(1.179m),17.887(44.717%)(0.845m),36.762,1800.933
1254,1,40.9759,27.4670,0.139,1501,4193,0.081,90,0.08,10000,3605.28,0,0,17.077(21.347%)(0.000m),27.000(27.000%)(0.750m),32.000(32.000%)(1.286m),24.000(24.000%)(0.429m),23.000(28.750%)(0.321m),12.027(30.067%)(0.217m),16.350(40.874%)(0.680m),0.000,1334.712
1255,1,20.8294,27.6126,0.132,801,2259,0.081,75,0.08,10000,1973.59,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),42.000(42.000%)(2.357m),27.000(27.000%)(0.750m),19.588(24.485%)(0.000m),19.000(47.500%)(0.964m),13.769(34.422%)(0.404m),0.000,1463.248
1256,1,42.7137,27.8330,0.132,1407,3987,0.081,90,0.08,10000,3349.34,0,0,16.263(20.329%)(0.000m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),19.008(23.760%)(0.000m),11.421(28.553%)(0.152m),13.388(33.469%)(0.363m),0.000,1232.881
1257,1,26.1838,28.0407,0.150,1055,3090,0.081,85,0.08,10000,2524.17,0,0,19.801(24.751%)(0.000m),40.000(40.000%)(2.143m),22.534(22.534%)(0.272m),14.166(14.166%)(0.000m),9.722(12.153%)(0.000m),13.943(34.857%)(0.422m),11.696(29.241%)(0.182m),86.187,1193.193
1258,1,26.7004,28.2000,0.153,947,2725,0.081,80,0.08,10000,2352.22,0,0,21.000(26.250%)(0.107m),29.000(29.000%)(0.964m),36.000(36.000%)(1.714m),27.000(27.000%)(0.750m),22.579(28.224%)(0.276m),16.000(40.000%)(0.643m),15.938(39.845%)(0.636m),37.972,1235.841
1259,1,13.3418,28.0033,0.168,448,1211,0.081,55,0.08,10000,1099.59,0,0,27.000(33.750%)(0.750m),41.000(41.000%)(2.250m),31.000(31.000%)(1.179m),24.000(24.000%)(0.429m),19.120(23.900%)(0.000m),23.000(57.500%)(1.393m),13.433(33.582%)(0.368m),0.000,1569.020
1260,1,9.6385,27.9283,0.132,296,754,0.080,40,0.08,10000,773.89,0,0,39.000(48.750%)(2.036m),47.000(47.000%)(2.893m),43.149(43.149%)(2.480m),19.761(19.761%)(0.000m),11.385(14.231%)(0.000m),40.000(100.000%)(3.214m),10.579(26.446%)(0.062m),715.037,2052.131
1261,1,18.6233,28.0310,0.144,594,1712,0.080,65,0.08,10000,1478.95,0,0,27.000(33.750%)(0.750m),40.000(40.000%)(2.143m),38.947(38.947%)(2.030m),18.662(18.662%)(0.000m),10.970(13.713%)(0.000m),19.000(47.500%)(0.964m),10.447(26.116%)(0.048m),148.021,1361.532
1262,1,42.4918,28.2549,0.153,1597,4409,0.080,90,0.08,10000,3846.67,0,0,9.867(12.334%)(0.000m),14.185(14.185%)(0.000m),22.145(22.145%)(0.230m),23.000(23.000%)(0.321m),22.905(28.631%)(0.311m),12.173(30.434%)(0.233m),16.224(40.560%)(0.667m),119.293,1527.775
1263,1,20.7237,28.0972,0.159,528,1420,0.080,60,0.08,10000,1228.56,0,0,11.000(13.750%)(0.000m),17.000(17.000%)(0.000m),53.000(53.000%)(3.536m),36.000(36.000%)(1.714m),24.897(31.121%)(0.525m),11.000(27.500%)(0.107m),17.712(44.281%)(0.826m),113.352,1973.309
1264,1,30.3809,27.9492,0.159,1100,3186,0.080,85,0.08,10000,2652.30,0,0,15.719(19.648%)(0.000m),32.498(32.498%)(1.339m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),20.652(25.816%)(0.070m),12.264(30.660%)(0.243m),14.538(36.344%)(0.486m),0.000,1060.577
1265,1,68.1439,28.9198,0.127,2466,6720,0.080,100,0.16,10000,6050.31,1,1,18.928(23.660%)(0.000m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),26.000(26.000%)(0.643m),16.963(21.204%)(0.000m),13.303(33.257%)(0.354m),11.929(29.822%)(0.207m),97.914,1264.324
