episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-1.8711,-2.4067,0.432,104,286,0.837,35,0.00,1968,139.12,0,0,10.674(13.343%)(0.000m),18.159(18.159%)(0.000m),37.897(37.897%)(1.918m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.165(25.412%)(0.018m),40.000(100.000%)(3.214m),None,None
91,1,-4.7681,-2.4752,0.443,199,488,0.835,45,0.00,1988,343.52,0,0,47.986(59.982%)(2.998m),48.378(48.378%)(3.040m),19.878(19.878%)(0.000m),13.069(13.069%)(0.000m),9.269(11.586%)(0.000m),34.911(87.278%)(2.669m),11.880(29.701%)(0.201m),None,None
92,1,-3.4927,-2.4901,0.420,244,601,0.833,50,0.00,2013,432.59,0,0,47.581(59.476%)(2.955m),87.422(87.422%)(7.224m),42.387(42.387%)(2.399m),19.412(19.412%)(0.000m),11.183(13.979%)(0.000m),34.710(86.774%)(2.647m),10.392(25.979%)(0.042m),None,None
93,1,-2.6200,-2.4609,0.515,150,370,0.832,40,0.00,2028,239.30,0,0,10.009(12.511%)(0.000m),15.112(15.112%)(0.000m),25.343(25.343%)(0.572m),99.453(99.453%)(8.513m),77.067(96.334%)(6.114m),11.315(28.288%)(0.141m),40.000(100.000%)(3.214m),None,None
94,1,-2.0274,-2.4455,0.427,221,569,0.830,50,0.00,2051,290.87,0,0,12.460(15.575%)(0.000m),25.760(25.760%)(0.617m),83.414(83.414%)(6.794m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.721(24.303%)(0.000m),40.000(100.000%)(3.214m),None,None
95,1,1.7306,-2.2971,0.458,193,503,0.828,45,0.00,2071,252.60,0,0,10.938(13.673%)(0.000m),17.921(17.921%)(0.000m),34.620(34.620%)(1.566m),100.000(100.000%)(8.571m),67.422(84.278%)(5.081m),10.938(27.346%)(0.101m),40.000(100.000%)(3.214m),None,None
96,1,-3.5718,-2.3047,0.303,82,210,0.827,30,0.00,2080,139.69,0,0,10.785(13.481%)(0.000m),17.997(17.997%)(0.000m),36.066(36.066%)(1.721m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.525(26.311%)(0.056m),40.000(100.000%)(3.214m),None,None
97,1,-0.2885,-2.2880,0.443,363,996,0.825,70,0.00,2117,539.09,0,0,11.456(14.320%)(0.000m),20.765(20.765%)(0.082m),50.537(50.537%)(3.272m),32.000(32.000%)(1.286m),23.000(28.750%)(0.321m),10.133(25.333%)(0.014m),25.000(62.500%)(1.607m),193.465,2161.232
98,1,-2.1682,-2.2781,0.489,96,252,0.823,30,0.00,2127,159.58,0,0,9.891(12.364%)(0.000m),15.654(15.654%)(0.000m),28.373(28.373%)(0.897m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.387(25.967%)(0.041m),40.000(100.000%)(3.214m),None,None
99,1,-4.5196,-2.3038,0.413,321,799,0.822,60,0.00,2160,457.78,0,0,9.285(11.606%)(0.000m),12.408(12.408%)(0.000m),17.662(17.662%)(0.000m),34.736(34.736%)(1.579m),45.426(56.782%)(2.724m),13.392(33.479%)(0.363m),33.104(82.761%)(2.475m),2551.537,2772.452
100,1,-0.1065,-2.2802,0.409,145,367,0.820,40,0.00,2175,234.34,0,0,10.863(13.578%)(0.000m),18.664(18.664%)(0.000m),39.817(39.817%)(2.123m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.218(25.545%)(0.023m),40.000(100.000%)(3.214m),None,None
101,1,-2.0799,-2.2603,0.502,136,359,0.819,40,0.00,2189,224.70,0,0,10.280(12.850%)(0.000m),16.007(16.007%)(0.000m),28.212(28.212%)(0.880m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.063(27.658%)(0.114m),40.000(100.000%)(3.214m),None,None
102,1,-1.3241,-2.1445,0.340,233,573,0.817,50,0.00,2213,337.47,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),77.175(77.175%)(6.126m),23.837(23.837%)(0.411m),12.044(15.055%)(0.000m),40.000(100.000%)(3.214m),9.762(24.405%)(0.000m),None,None
103,1,-2.7679,-2.1890,0.407,132,329,0.815,35,0.00,2227,188.46,0,0,10.314(12.892%)(0.000m),16.897(16.897%)(0.000m),32.643(32.643%)(1.355m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.314(25.785%)(0.034m),40.000(100.000%)(3.214m),None,None
104,1,-4.0917,-2.2731,0.438,355,933,0.814,65,0.00,2263,463.46,0,0,15.751(19.689%)(0.000m),33.552(33.552%)(1.452m),27.419(27.419%)(0.795m),15.345(15.345%)(0.000m),9.776(12.220%)(0.000m),11.065(27.661%)(0.114m),10.393(25.982%)(0.042m),605.080,1045.992
105,1,-2.8706,-2.2683,0.456,154,387,0.812,40,0.00,2279,236.04,0,0,11.243(14.054%)(0.000m),20.379(20.379%)(0.041m),49.598(49.598%)(3.171m),100.000(100.000%)(8.571m),61.430(76.788%)(4.439m),9.945(24.862%)(0.000m),40.000(100.000%)(3.214m),None,None
106,1,-3.3840,-2.2554,0.498,240,613,0.810,55,0.00,2303,343.58,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),49.826(49.826%)(3.196m),20.473(20.473%)(0.051m),11.295(14.118%)(0.000m),40.000(100.000%)(3.214m),9.991(24.977%)(0.000m),None,None
107,1,-5.3437,-2.3507,0.429,291,716,0.809,55,0.00,2333,403.03,0,0,20.410(25.512%)(0.044m),41.272(41.272%)(2.279m),53.475(53.475%)(3.587m),21.408(21.408%)(0.151m),11.675(14.594%)(0.000m),14.455(36.138%)(0.477m),10.200(25.500%)(0.021m),None,None
108,1,-0.8707,-2.2745,0.480,189,482,0.807,45,0.00,2352,284.87,0,0,63.128(78.909%)(4.621m),100.000(100.000%)(8.571m),33.769(33.769%)(1.475m),17.171(17.171%)(0.000m),10.386(12.982%)(0.000m),40.000(100.000%)(3.214m),10.260(25.649%)(0.028m),None,None
109,1,0.2221,-2.2337,0.370,118,334,0.806,40,0.00,2364,183.83,0,0,10.473(13.092%)(0.000m),17.159(17.159%)(0.000m),33.148(33.148%)(1.409m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.473(26.184%)(0.051m),40.000(100.000%)(3.214m),None,None
110,1,-0.6385,-2.1559,0.543,155,388,0.804,40,0.00,2380,225.21,0,0,10.586(13.232%)(0.000m),16.616(16.616%)(0.000m),29.690(29.690%)(1.038m),100.000(100.000%)(8.571m),67.584(84.480%)(5.098m),11.253(28.133%)(0.134m),40.000(100.000%)(3.214m),None,None
111,1,-2.9102,-2.0936,0.521,154,377,0.802,40,0.00,2396,264.62,0,0,10.011(12.514%)(0.000m),15.844(15.844%)(0.000m),28.717(28.717%)(0.934m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.513(26.282%)(0.055m),40.000(100.000%)(3.214m),None,None
112,1,-3.3260,-2.1031,0.729,100,256,0.801,30,0.00,2406,168.86,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),25.813(25.813%)(0.623m),15.392(15.392%)(0.000m),10.194(12.743%)(0.000m),40.000(100.000%)(3.214m),11.525(28.812%)(0.163m),None,None
113,1,-5.2699,-2.0825,0.536,194,471,0.799,45,0.00,2426,328.44,0,0,9.701(12.126%)(0.000m),14.232(14.232%)(0.000m),22.865(22.865%)(0.307m),70.282(70.282%)(5.387m),46.929(58.661%)(2.885m),11.526(28.814%)(0.163m),34.086(85.215%)(2.581m),None,None
114,1,1.1656,-2.0578,0.511,382,972,0.798,65,0.00,2465,549.71,0,0,16.474(20.593%)(0.000m),23.227(23.227%)(0.346m),14.161(14.161%)(0.000m),10.711(10.711%)(0.000m),8.579(10.723%)(0.000m),11.594(28.986%)(0.171m),14.885(37.213%)(0.523m),1394.294,2001.509
115,1,-1.9883,-2.0435,0.460,214,559,0.796,50,0.00,2487,287.40,0,0,10.450(13.062%)(0.000m),17.120(17.120%)(0.000m),33.073(33.073%)(1.401m),100.000(100.000%)(8.571m),61.688(77.110%)(4.467m),10.450(26.124%)(0.048m),40.000(100.000%)(3.214m),None,None
116,1,-5.1610,-2.1212,0.668,84,204,0.794,25,0.00,2496,141.29,0,0,10.400(13.001%)(0.000m),16.194(16.194%)(0.000m),28.542(28.542%)(0.915m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),11.193(27.982%)(0.128m),40.000(100.000%)(3.214m),None,None
117,1,-1.1506,-2.0971,0.396,183,445,0.793,45,0.00,2515,281.25,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),97.013(97.013%)(8.251m),27.740(27.740%)(0.829m),13.002(16.253%)(0.000m),40.000(100.000%)(3.214m),9.760(24.399%)(0.000m),None,None
118,1,-2.6737,-2.0580,0.504,331,824,0.791,60,0.00,2549,513.50,0,0,11.496(14.370%)(0.000m),21.080(21.080%)(0.116m),52.692(52.692%)(3.503m),89.000(89.000%)(7.393m),75.135(93.919%)(5.907m),10.044(25.110%)(0.005m),40.000(100.000%)(3.214m),4533.050,5069.091
119,1,-3.0598,-2.1262,0.471,106,272,0.790,35,0.00,2560,131.86,0,0,9.768(12.211%)(0.000m),15.210(15.210%)(0.000m),26.808(26.808%)(0.729m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.513(26.282%)(0.055m),40.000(100.000%)(3.214m),None,None
120,1,-0.5856,-2.1274,0.597,246,602,0.788,50,0.00,2585,371.94,0,0,11.747(14.683%)(0.000m),22.341(22.341%)(0.251m),62.724(62.724%)(4.578m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.887(24.717%)(0.000m),40.000(100.000%)(3.214m),None,None
121,1,-1.2525,-2.0911,0.560,162,393,0.786,40,0.00,2602,264.67,0,0,69.113(86.391%)(5.262m),100.000(100.000%)(8.571m),35.574(35.574%)(1.669m),17.751(17.751%)(0.000m),10.638(13.297%)(0.000m),40.000(100.000%)(3.214m),10.381(25.952%)(0.041m),None,None
122,1,-2.3938,-2.1526,0.524,429,1094,0.785,70,0.00,2645,661.71,0,0,12.427(15.534%)(0.000m),25.692(25.692%)(0.610m),68.000(68.000%)(5.143m),51.000(51.000%)(3.321m),41.000(51.250%)(2.250m),9.696(24.239%)(0.000m),40.000(100.000%)(3.214m),1181.122,2864.198
123,1,-4.0501,-2.1659,0.653,344,914,0.783,65,0.00,2680,446.86,0,0,9.641(12.052%)(0.000m),14.145(14.145%)(0.000m),22.725(22.725%)(0.292m),38.000(38.000%)(1.929m),31.000(38.750%)(1.179m),11.455(28.638%)(0.156m),37.900(94.750%)(2.989m),267.851,1223.717
124,1,0.1271,-2.2454,0.494,146,372,0.782,40,0.00,2695,258.47,0,0,9.188(11.485%)(0.000m),12.491(12.491%)(0.000m),18.146(18.146%)(0.000m),37.871(37.871%)(1.915m),73.724(92.154%)(5.756m),12.731(31.829%)(0.293m),40.000(100.000%)(3.214m),None,None
125,1,-1.0521,-2.1809,0.491,167,408,0.780,40,0.00,2712,246.34,0,0,11.143(13.929%)(0.000m),19.544(19.544%)(0.000m),43.741(43.741%)(2.544m),100.000(100.000%)(8.571m),67.666(84.582%)(5.107m),10.228(25.569%)(0.024m),40.000(100.000%)(3.214m),None,None
126,1,-3.0705,-2.1900,0.584,158,392,0.779,40,0.00,2728,284.97,0,0,12.220(15.275%)(0.000m),24.530(24.530%)(0.485m),66.940(66.940%)(5.029m),100.000(100.000%)(8.571m),61.598(76.997%)(4.457m),9.780(24.451%)(0.000m),40.000(100.000%)(3.214m),None,None
127,1,2.5392,-2.1458,0.367,169,431,0.777,45,0.00,2745,298.51,0,0,68.983(86.229%)(5.248m),100.000(100.000%)(8.571m),47.606(47.606%)(2.958m),20.151(20.151%)(0.016m),11.243(14.054%)(0.000m),40.000(100.000%)(3.214m),10.069(25.172%)(0.007m),None,None
128,1,-3.2697,-2.1484,0.341,261,666,0.775,55,0.00,2772,446.41,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),80.477(80.477%)(6.480m),29.466(29.466%)(1.014m),13.685(17.106%)(0.000m),40.000(100.000%)(3.214m),9.592(23.979%)(0.000m),None,None
129,1,0.8201,-2.0338,0.454,177,470,0.774,45,0.00,2790,235.61,0,0,11.680(14.601%)(0.000m),21.939(21.939%)(0.208m),59.185(59.185%)(4.198m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.954(24.886%)(0.000m),40.000(100.000%)(3.214m),None,None
130,1,-4.0553,-2.1299,0.495,105,254,0.772,30,0.00,2801,126.20,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),29.448(29.448%)(1.012m),16.481(16.481%)(0.000m),10.499(13.124%)(0.000m),40.000(100.000%)(3.214m),11.162(27.904%)(0.124m),None,None
131,1,-3.5758,-2.1662,0.382,198,510,0.771,50,0.00,2821,351.92,0,0,11.472(14.340%)(0.000m),21.286(21.286%)(0.138m),55.345(55.345%)(3.787m),100.000(100.000%)(8.571m),55.568(69.460%)(3.811m),9.899(24.747%)(0.000m),40.000(100.000%)(3.214m),None,None
132,1,0.5003,-2.1048,0.476,321,856,0.769,65,0.00,2854,459.44,0,0,40.725(50.906%)(2.220m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),68.049(85.061%)(5.148m),29.418(73.545%)(2.080m),40.000(100.000%)(3.214m),0.000,1256.526
133,1,4.0256,-2.0125,0.383,263,677,0.768,55,0.00,2881,475.53,0,0,10.614(13.267%)(0.000m),17.881(17.881%)(0.000m),36.549(36.549%)(1.773m),91.000(91.000%)(7.607m),69.589(86.986%)(5.313m),10.232(25.579%)(0.025m),40.000(100.000%)(3.214m),None,None
134,1,0.9797,-1.9229,0.519,187,560,0.766,55,0.00,2900,289.98,0,0,11.290(14.113%)(0.000m),19.803(19.803%)(0.000m),44.320(44.320%)(2.606m),59.000(59.000%)(4.179m),49.000(61.250%)(3.107m),10.363(25.908%)(0.039m),40.000(100.000%)(3.214m),590.351,842.360
135,1,0.7100,-1.8087,0.549,436,1128,0.765,70,0.00,2944,607.46,0,0,31.000(38.750%)(1.179m),49.000(49.000%)(3.107m),79.135(79.135%)(6.336m),29.109(29.109%)(0.976m),13.189(16.487%)(0.000m),40.000(100.000%)(3.214m),9.772(24.430%)(0.000m),1368.296,1485.242
136,1,0.6872,-1.7507,0.569,277,762,0.763,60,0.00,2972,411.92,0,0,67.129(83.911%)(5.049m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),36.735(45.919%)(1.793m),40.000(100.000%)(3.214m),26.415(66.038%)(1.759m),0.000,552.005
137,1,-2.3880,-1.8589,0.540,89,223,0.762,30,0.00,2981,148.73,0,0,8.896(11.119%)(0.000m),12.623(12.623%)(0.000m),19.361(19.361%)(0.000m),48.646(48.646%)(3.069m),77.067(96.334%)(6.114m),11.257(28.142%)(0.135m),40.000(100.000%)(3.214m),None,None
138,1,-7.0760,-1.9295,0.513,507,1283,0.760,70,0.00,3032,784.80,0,0,20.000(25.000%)(0.000m),37.000(37.000%)(1.821m),59.858(59.858%)(4.271m),22.188(22.188%)(0.234m),11.813(14.767%)(0.000m),40.000(100.000%)(3.214m),10.068(25.169%)(0.007m),1841.161,2160.586
139,1,-2.0753,-1.9136,0.626,145,361,0.759,40,0.00,3047,252.28,0,0,68.998(86.247%)(5.250m),100.000(100.000%)(8.571m),29.568(29.568%)(1.025m),16.548(16.548%)(0.000m),10.542(13.178%)(0.000m),40.000(100.000%)(3.214m),11.207(28.018%)(0.129m),None,None
140,1,-0.2837,-1.8819,0.462,157,429,0.757,45,0.00,3063,224.07,0,0,62.590(78.237%)(4.563m),100.000(100.000%)(8.571m),29.084(29.084%)(0.973m),15.809(15.809%)(0.000m),9.906(12.382%)(0.000m),40.000(100.000%)(3.214m),10.276(25.689%)(0.030m),None,None
141,1,-3.0837,-1.8482,0.495,117,289,0.756,35,0.00,3075,165.39,0,0,12.181(15.226%)(0.000m),24.109(24.109%)(0.440m),62.124(62.124%)(4.513m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.873(24.683%)(0.000m),40.000(100.000%)(3.214m),None,None
142,1,-0.6434,-1.7912,0.599,511,1290,0.754,70,0.00,3127,762.76,0,0,14.741(18.427%)(0.000m),31.338(31.338%)(1.215m),73.000(73.000%)(5.679m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),10.354(25.886%)(0.038m),28.346(70.866%)(1.966m),1866.470,2766.834
143,1,-2.2369,-1.7836,0.689,131,321,0.753,35,0.00,3141,150.58,0,0,11.575(14.469%)(0.000m),21.224(21.224%)(0.131m),52.946(52.946%)(3.530m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.113(25.282%)(0.012m),40.000(100.000%)(3.214m),None,None
144,1,-1.2765,-1.7685,0.638,248,657,0.751,55,0.00,3166,376.40,0,0,50.086(62.608%)(3.224m),90.000(90.000%)(7.500m),25.173(25.173%)(0.554m),14.656(14.656%)(0.000m),9.561(11.951%)(0.000m),36.370(90.924%)(2.825m),10.546(26.364%)(0.058m),1479.723,1542.212
145,1,-3.5009,-1.8732,0.594,170,411,0.750,40,0.00,3183,240.14,0,0,9.608(12.010%)(0.000m),13.546(13.546%)(0.000m),20.604(20.604%)(0.065m),50.144(50.144%)(3.230m),55.317(69.146%)(3.784m),12.314(30.786%)(0.248m),40.000(100.000%)(3.214m),None,None
146,1,-2.6794,-1.8553,0.716,144,352,0.748,40,0.00,3198,253.78,0,0,9.986(12.482%)(0.000m),15.548(15.548%)(0.000m),27.404(27.404%)(0.793m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.746(26.866%)(0.080m),40.000(100.000%)(3.214m),None,None
147,1,-4.0937,-1.9314,0.682,108,262,0.747,30,0.00,3209,165.47,0,0,11.159(13.949%)(0.000m),19.783(19.783%)(0.000m),45.450(45.450%)(2.727m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.117(25.294%)(0.013m),40.000(100.000%)(3.214m),None,None
148,1,-3.9331,-1.9667,0.629,109,265,0.745,30,0.00,3220,166.56,0,0,9.701(12.126%)(0.000m),14.758(14.758%)(0.000m),25.041(25.041%)(0.540m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.833(27.082%)(0.089m),40.000(100.000%)(3.214m),None,None
149,1,-2.9960,-1.9363,0.665,80,198,0.744,25,0.00,3228,138.59,0,0,77.786(97.233%)(6.191m),51.496(51.496%)(3.375m),21.159(21.159%)(0.124m),13.911(13.911%)(0.000m),9.867(12.333%)(0.000m),40.000(100.000%)(3.214m),12.646(31.615%)(0.284m),None,None
150,1,-1.0757,-1.9556,0.938,158,383,0.742,40,0.00,3244,282.42,0,0,10.292(12.865%)(0.000m),16.861(16.861%)(0.000m),32.573(32.573%)(1.347m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.292(25.730%)(0.031m),40.000(100.000%)(3.214m),None,None
151,1,-0.0420,-1.9149,0.668,159,426,0.741,45,0.00,3260,287.77,0,0,10.866(13.583%)(0.000m),17.802(17.802%)(0.000m),34.392(34.392%)(1.542m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),10.866(27.166%)(0.093m),40.000(100.000%)(3.214m),None,None
152,1,-2.5548,-1.9395,0.639,97,251,0.739,30,0.00,3270,159.86,0,0,12.388(15.485%)(0.000m),24.518(24.518%)(0.484m),65.998(65.998%)(4.928m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.041(25.103%)(0.004m),40.000(100.000%)(3.214m),None,None
153,1,4.2568,-1.7990,0.615,385,995,0.738,65,0.00,3309,617.54,0,0,21.788(27.235%)(0.192m),44.946(44.946%)(2.673m),63.000(63.000%)(4.607m),25.000(25.000%)(0.536m),25.000(31.250%)(0.536m),15.404(38.510%)(0.579m),40.000(100.000%)(3.214m),0.000,106.558
154,1,5.9715,-1.5977,0.565,234,597,0.736,50,0.00,3333,333.19,0,0,10.370(12.963%)(0.000m),15.658(15.658%)(0.000m),26.259(26.259%)(0.671m),100.000(100.000%)(8.571m),70.606(88.258%)(5.422m),11.724(29.310%)(0.185m),40.000(100.000%)(3.214m),None,None
155,1,-2.7732,-1.5958,0.663,111,293,0.735,35,0.00,3345,183.01,0,0,12.611(15.764%)(0.000m),26.407(26.407%)(0.687m),76.858(76.858%)(6.092m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.714(24.284%)(0.000m),40.000(100.000%)(3.214m),None,None
156,1,-3.6577,-1.6013,0.617,133,331,0.733,35,0.00,3359,192.63,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),26.221(26.221%)(0.667m),15.635(15.635%)(0.000m),10.355(12.944%)(0.000m),40.000(100.000%)(3.214m),11.707(29.267%)(0.183m),None,None
157,1,0.5932,-1.4825,0.653,392,974,0.732,65,0.00,3399,612.53,0,0,11.694(14.618%)(0.000m),21.197(21.197%)(0.128m),51.589(51.589%)(3.384m),71.000(71.000%)(5.464m),61.473(76.842%)(4.444m),10.344(25.860%)(0.037m),40.000(100.000%)(3.214m),None,None
158,1,-3.7737,-1.5406,0.536,226,570,0.730,50,0.00,3422,380.09,0,0,10.827(13.534%)(0.000m),18.794(18.794%)(0.000m),41.037(41.037%)(2.254m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.061(25.152%)(0.007m),40.000(100.000%)(3.214m),None,None
159,1,1.5057,-1.5149,0.566,294,760,0.729,60,0.00,3452,453.88,0,0,11.322(14.153%)(0.000m),19.653(19.653%)(0.000m),42.913(42.913%)(2.455m),79.000(79.000%)(6.321m),66.000(82.500%)(4.929m),10.521(26.302%)(0.056m),40.000(100.000%)(3.214m),None,None
160,1,-2.3289,-1.5487,0.449,277,765,0.727,60,0.00,3480,445.56,0,0,22.000(27.500%)(0.214m),19.000(19.000%)(0.000m),33.000(33.000%)(1.393m),48.000(48.000%)(3.000m),51.394(64.243%)(3.364m),22.830(57.076%)(1.375m),40.000(100.000%)(3.214m),0.000,383.600
161,1,0.3856,-1.4828,0.685,190,485,0.726,45,0.00,3499,321.28,0,0,72.010(90.012%)(5.572m),100.000(100.000%)(8.571m),51.414(51.414%)(3.366m),21.125(21.125%)(0.121m),11.655(14.568%)(0.000m),40.000(100.000%)(3.214m),10.309(25.773%)(0.033m),None,None
162,1,-3.0709,-1.4777,0.509,512,1280,0.724,70,0.00,3551,657.72,0,0,9.460(11.825%)(0.000m),14.283(14.283%)(0.000m),23.953(23.953%)(0.424m),31.000(31.000%)(1.179m),26.000(32.500%)(0.643m),9.643(24.106%)(0.000m),40.000(100.000%)(3.214m),354.051,846.597
163,1,-0.5790,-1.3839,0.571,196,492,0.723,45,0.00,3571,323.25,0,0,13.381(16.727%)(0.000m),28.468(28.468%)(0.907m),73.835(73.835%)(5.768m),100.000(100.000%)(8.571m),67.525(84.406%)(5.092m),9.661(24.152%)(0.000m),40.000(100.000%)(3.214m),None,None
164,1,5.1562,-1.3041,0.908,397,1047,0.722,70,0.00,3611,699.90,0,0,11.932(14.915%)(0.000m),22.412(22.412%)(0.258m),60.461(60.461%)(4.335m),55.000(55.000%)(3.750m),35.000(43.750%)(1.607m),10.169(25.422%)(0.018m),40.000(100.000%)(3.214m),671.972,1531.278
165,1,-0.2797,-1.2699,1.156,218,555,0.720,50,0.00,3633,331.08,0,0,13.579(16.974%)(0.000m),29.172(29.172%)(0.983m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),58.733(73.416%)(4.150m),9.608(24.020%)(0.000m),40.000(100.000%)(3.214m),None,None
166,1,-3.9409,-1.2455,1.018,87,211,0.719,30,0.00,3642,100.63,0,0,10.940(13.676%)(0.000m),18.431(18.431%)(0.000m),37.673(37.673%)(1.894m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.546(26.366%)(0.059m),40.000(100.000%)(3.214m),None,None
167,1,1.3207,-1.1961,0.760,207,585,0.717,55,0.00,3663,312.82,0,0,59.336(74.170%)(4.215m),73.000(73.000%)(5.679m),34.255(34.255%)(1.527m),17.731(17.731%)(0.000m),10.823(13.529%)(0.000m),40.000(100.000%)(3.214m),10.823(27.058%)(0.088m),870.151,993.800
168,1,-3.3998,-1.2106,0.401,81,207,0.716,30,0.00,3672,122.66,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),33.171(33.171%)(1.411m),17.466(17.466%)(0.000m),10.756(13.446%)(0.000m),40.000(100.000%)(3.214m),10.889(27.222%)(0.095m),None,None
169,1,-1.7293,-1.1840,0.673,234,658,0.714,55,0.00,3696,372.92,0,0,11.603(14.503%)(0.000m),22.068(22.068%)(0.222m),60.186(60.186%)(4.306m),66.000(66.000%)(4.929m),49.000(61.250%)(3.107m),9.766(24.414%)(0.000m),40.000(100.000%)(3.214m),None,None
170,1,-2.0822,-1.2139,0.917,180,477,0.713,45,0.00,3714,325.27,0,0,10.340(12.925%)(0.000m),15.612(15.612%)(0.000m),26.182(26.182%)(0.662m),100.000(100.000%)(8.571m),55.482(69.353%)(3.802m),11.690(29.224%)(0.181m),40.000(100.000%)(3.214m),None,None
171,1,-2.4407,-1.2377,0.947,138,349,0.712,40,0.00,3728,187.94,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),65.689(65.689%)(4.895m),24.565(24.565%)(0.489m),12.238(15.297%)(0.000m),40.000(100.000%)(3.214m),9.795(24.486%)(0.000m),None,None
172,1,-1.0879,-1.2116,0.750,357,948,0.710,65,0.00,3764,610.97,0,0,11.966(14.957%)(0.000m),22.475(22.475%)(0.265m),60.630(60.630%)(4.353m),69.000(69.000%)(5.250m),41.000(51.250%)(2.250m),10.197(25.494%)(0.021m),40.000(100.000%)(3.214m),881.200,1264.291
173,1,0.2752,-1.1251,0.627,143,389,0.709,40,0.00,3779,238.37,0,0,12.590(15.737%)(0.000m),26.029(26.029%)(0.646m),74.241(74.241%)(5.812m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.823(24.557%)(0.000m),40.000(100.000%)(3.214m),None,None
174,1,1.7793,-1.0920,0.489,304,871,0.707,65,0.00,3810,377.49,0,0,11.000(13.750%)(0.000m),42.000(42.000%)(2.357m),100.000(100.000%)(8.571m),49.578(49.578%)(3.169m),24.195(30.244%)(0.449m),11.000(27.500%)(0.107m),17.089(42.723%)(0.760m),701.204,1045.991
175,1,3.9830,-0.9913,0.626,236,702,0.706,60,0.00,3834,319.00,0,0,13.007(16.259%)(0.000m),28.707(28.707%)(0.933m),82.000(82.000%)(6.643m),51.000(51.000%)(3.321m),37.000(46.250%)(1.821m),9.637(24.093%)(0.000m),40.000(100.000%)(3.214m),454.659,732.350
176,1,-0.1960,-0.9338,0.835,187,496,0.704,45,0.00,3853,282.71,0,0,75.011(93.764%)(5.894m),100.000(100.000%)(8.571m),28.266(28.266%)(0.886m),16.250(16.250%)(0.000m),10.519(13.149%)(0.000m),40.000(100.000%)(3.214m),11.460(28.650%)(0.156m),None,None
177,1,-3.3712,-1.0520,0.433,89,217,0.703,30,0.00,3862,150.63,0,0,9.655(12.069%)(0.000m),14.577(14.577%)(0.000m),24.447(24.447%)(0.476m),95.935(95.935%)(8.136m),77.067(96.334%)(6.114m),10.915(27.287%)(0.098m),40.000(100.000%)(3.214m),None,None
178,1,-1.3065,-1.0128,0.865,164,400,0.702,40,0.00,3879,268.69,0,0,63.012(78.765%)(4.608m),100.000(100.000%)(8.571m),30.274(30.274%)(1.101m),16.703(16.703%)(0.000m),10.554(13.193%)(0.000m),40.000(100.000%)(3.214m),11.083(27.708%)(0.116m),None,None
