episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
539,1,10.8642,9.7950,0.311,401,1063,0.341,70,0.00,10000,573.51,0,0,34.000(42.500%)(1.500m),57.000(57.000%)(3.964m),76.000(76.000%)(6.000m),24.987(24.987%)(0.534m),12.269(15.336%)(0.000m),32.000(80.000%)(2.357m),9.695(24.238%)(0.000m),1350.509,3407.192
540,1,7.7410,9.5989,0.239,347,911,0.340,65,0.00,10000,490.23,0,0,40.000(50.000%)(2.143m),50.000(50.000%)(3.214m),27.136(27.136%)(0.765m),15.600(15.600%)(0.000m),10.098(12.623%)(0.000m),40.000(100.000%)(3.214m),11.002(27.505%)(0.107m),741.832,2434.472
541,1,5.7740,9.3953,0.288,263,723,0.339,60,0.00,10000,374.87,0,0,10.580(13.225%)(0.000m),17.334(17.334%)(0.000m),33.486(33.486%)(1.445m),60.000(60.000%)(4.286m),42.000(52.500%)(2.357m),10.580(26.451%)(0.062m),40.000(100.000%)(3.214m),951.625,1580.030
542,1,4.2022,9.2702,0.288,405,1058,0.339,70,0.00,10000,580.31,0,0,35.000(43.750%)(1.607m),46.000(46.000%)(2.786m),56.000(56.000%)(3.857m),28.723(28.723%)(0.935m),13.228(16.535%)(0.000m),40.000(100.000%)(3.214m),9.673(24.183%)(0.000m),725.220,2142.099
543,1,7.9149,9.2167,0.271,457,1177,0.338,70,0.00,10000,691.65,0,0,12.932(16.165%)(0.000m),28.054(28.054%)(0.863m),51.000(51.000%)(3.321m),46.000(46.000%)(2.786m),35.000(43.750%)(1.607m),9.707(24.266%)(0.000m),40.000(100.000%)(3.214m),966.895,1788.277
544,1,6.7516,9.1170,0.301,458,1316,0.337,80,0.00,10000,633.52,0,0,16.054(20.068%)(0.000m),26.000(26.000%)(0.643m),37.000(37.000%)(1.821m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),11.260(28.149%)(0.135m),10.000(25.000%)(0.000m),76.436,603.148
545,1,10.6227,9.0711,0.292,371,952,0.337,65,0.00,10000,536.48,0,0,10.541(13.176%)(0.000m),17.269(17.269%)(0.000m),33.361(33.361%)(1.432m),54.000(54.000%)(3.643m),45.000(56.250%)(2.679m),10.541(26.352%)(0.058m),40.000(100.000%)(3.214m),1309.517,3324.089
546,1,10.7671,9.0175,0.289,728,2003,0.336,90,0.00,10000,983.52,0,0,16.060(20.074%)(0.000m),34.000(34.000%)(1.500m),44.000(44.000%)(2.571m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),11.250(28.125%)(0.134m),17.000(42.500%)(0.750m),0.000,1407.845
547,1,10.4241,8.8906,0.314,556,1531,0.335,80,0.00,10000,780.04,0,0,23.258(29.072%)(0.349m),47.353(47.353%)(2.931m),43.000(43.000%)(2.464m),19.000(19.000%)(0.000m),12.000(15.000%)(0.000m),16.447(41.118%)(0.691m),11.000(27.500%)(0.107m),496.670,1457.878
548,1,5.9302,8.9693,0.247,346,902,0.335,65,0.00,10000,491.74,0,0,9.423(11.779%)(0.000m),13.825(13.825%)(0.000m),22.211(22.211%)(0.237m),38.000(38.000%)(1.929m),36.000(45.000%)(1.714m),11.196(27.990%)(0.128m),40.000(100.000%)(3.214m),726.041,1711.736
549,1,15.6526,9.0796,0.296,619,1679,0.334,85,0.00,10000,863.18,0,0,11.000(13.750%)(0.000m),32.280(32.280%)(1.316m),53.000(53.000%)(3.536m),36.000(36.000%)(1.714m),21.000(26.250%)(0.107m),10.537(26.342%)(0.058m),22.000(55.000%)(1.286m),817.806,1831.281
550,1,11.2413,9.0792,0.297,463,1163,0.333,70,0.00,10000,643.07,0,0,12.700(15.875%)(0.000m),26.256(26.256%)(0.670m),54.000(54.000%)(3.643m),50.000(50.000%)(3.214m),42.000(52.500%)(2.357m),9.908(24.771%)(0.000m),40.000(100.000%)(3.214m),1197.722,2205.839
551,1,11.7393,9.1050,0.294,528,1432,0.333,80,0.00,10000,706.77,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),33.066(33.066%)(1.400m),15.994(19.992%)(0.000m),23.000(57.500%)(1.393m),12.478(31.196%)(0.266m),0.000,1008.088
552,1,10.0097,8.9917,0.234,633,1735,0.332,85,0.00,10000,855.16,0,0,16.697(20.872%)(0.000m),35.747(35.747%)(1.687m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),39.929(49.912%)(2.135m),11.708(29.269%)(0.183m),16.000(40.000%)(0.643m),352.807,1727.045
553,1,14.1442,8.9658,0.302,381,975,0.331,65,0.00,10000,542.46,0,0,9.547(11.934%)(0.000m),13.377(13.377%)(0.000m),20.180(20.180%)(0.019m),45.000(45.000%)(2.679m),41.000(51.250%)(2.250m),12.395(30.987%)(0.257m),40.000(100.000%)(3.214m),907.819,2019.029
554,1,5.5485,8.8471,0.318,539,1402,0.331,75,0.00,10000,736.96,0,0,38.000(47.500%)(1.929m),54.000(54.000%)(3.643m),75.000(75.000%)(5.893m),30.485(30.485%)(1.123m),14.311(17.889%)(0.000m),15.000(37.500%)(0.536m),10.050(25.126%)(0.005m),1118.418,3306.029
555,1,6.6245,8.9070,0.310,358,992,0.330,70,0.00,10000,490.00,0,0,12.236(15.294%)(0.000m),24.560(24.560%)(0.489m),70.233(70.233%)(5.382m),52.000(52.000%)(3.429m),26.000(32.500%)(0.643m),9.793(24.482%)(0.000m),19.000(47.500%)(0.964m),None,None
556,1,4.7563,8.7671,0.283,335,896,0.329,65,0.00,10000,463.87,0,0,11.241(14.051%)(0.000m),19.313(19.313%)(0.000m),25.000(25.000%)(0.536m),23.000(23.000%)(0.321m),23.000(28.750%)(0.321m),10.574(26.435%)(0.061m),39.364(98.411%)(3.146m),92.550,916.497
557,1,14.4145,8.8644,0.264,589,1585,0.329,80,0.00,10000,802.91,0,0,16.959(21.198%)(0.000m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),18.000(18.000%)(0.000m),11.000(13.750%)(0.000m),11.891(29.727%)(0.203m),29.000(72.500%)(2.036m),136.963,1819.486
558,1,14.1438,8.8693,0.257,430,1158,0.328,70,0.00,10000,581.46,0,0,36.000(45.000%)(1.714m),57.000(57.000%)(3.964m),51.500(51.500%)(3.375m),21.161(21.161%)(0.124m),11.674(14.593%)(0.000m),25.000(62.500%)(1.607m),10.326(25.816%)(0.035m),970.076,2578.208
559,1,11.0593,9.0226,0.248,362,950,0.327,65,0.00,10000,508.10,0,0,39.000(48.750%)(2.036m),50.000(50.000%)(3.214m),50.326(50.326%)(3.249m),20.678(20.678%)(0.073m),11.408(14.260%)(0.000m),40.000(100.000%)(3.214m),10.091(25.227%)(0.010m),693.016,2755.921
560,1,15.4657,9.0795,0.327,499,1371,0.327,80,0.00,10000,662.64,0,0,44.000(55.000%)(2.571m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),14.614(18.267%)(0.000m),32.000(80.000%)(2.357m),10.224(25.561%)(0.024m),0.000,1705.371
561,1,2.2932,8.9720,0.289,270,675,0.326,55,0.00,10000,411.30,0,0,11.430(14.287%)(0.000m),20.718(20.718%)(0.077m),50.422(50.422%)(3.260m),99.758(99.758%)(8.545m),54.687(68.359%)(3.716m),10.110(25.276%)(0.012m),40.000(100.000%)(3.214m),None,None
562,1,11.6874,9.0269,0.286,466,1190,0.325,70,0.00,10000,663.46,0,0,12.240(15.299%)(0.000m),23.896(23.896%)(0.417m),46.000(46.000%)(2.786m),43.000(43.000%)(2.464m),34.000(42.500%)(1.500m),10.046(25.116%)(0.005m),40.000(100.000%)(3.214m),1227.199,1902.811
563,1,8.2911,9.0371,0.272,436,1111,0.325,70,0.00,10000,599.58,0,0,27.000(33.750%)(0.750m),30.000(30.000%)(1.071m),63.446(63.446%)(4.655m),23.680(23.680%)(0.394m),12.129(15.162%)(0.000m),40.000(100.000%)(3.214m),9.956(24.890%)(0.000m),395.804,2138.324
564,1,10.7128,9.1458,0.312,508,1265,0.324,70,0.00,10000,713.42,0,0,31.000(38.750%)(1.179m),34.000(34.000%)(1.500m),27.625(27.625%)(0.817m),16.084(16.084%)(0.000m),10.492(13.116%)(0.000m),40.000(100.000%)(3.214m),11.573(28.932%)(0.169m),725.782,2558.098
565,1,13.3269,9.2270,0.249,575,1536,0.323,80,0.00,10000,751.25,0,0,18.513(23.141%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),44.000(44.000%)(2.571m),34.000(42.500%)(1.500m),13.015(32.537%)(0.323m),28.000(70.000%)(1.929m),0.000,1825.786
566,1,10.6193,9.1857,0.269,423,1072,0.323,70,0.00,10000,588.46,0,0,40.000(50.000%)(2.143m),49.000(49.000%)(3.107m),33.601(33.601%)(1.457m),17.393(17.393%)(0.000m),10.617(13.271%)(0.000m),40.000(100.000%)(3.214m),10.617(26.542%)(0.066m),1544.482,2790.868
567,1,13.3317,9.1261,0.273,505,1385,0.322,80,0.00,10000,721.16,0,0,22.000(27.500%)(0.214m),20.000(20.000%)(0.000m),26.000(26.000%)(0.643m),41.000(41.000%)(2.250m),32.000(40.000%)(1.286m),16.186(40.465%)(0.663m),25.000(62.500%)(1.607m),0.000,1766.401
568,1,14.3929,9.3698,0.267,506,1314,0.321,75,0.00,10000,691.64,0,0,19.000(23.750%)(0.000m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),50.282(50.282%)(3.245m),24.234(30.292%)(0.454m),11.000(27.500%)(0.107m),17.249(43.122%)(0.777m),1519.599,2471.406
569,1,15.6899,9.5940,0.282,673,1792,0.321,85,0.00,10000,885.88,0,0,16.844(21.055%)(0.000m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),30.000(30.000%)(1.071m),14.000(17.500%)(0.000m),11.821(29.553%)(0.195m),10.000(25.000%)(0.000m),114.223,1387.614
570,1,8.9208,9.5681,0.336,403,1032,0.320,65,0.00,10000,566.93,0,0,11.825(14.781%)(0.000m),22.211(22.211%)(0.237m),35.000(35.000%)(1.607m),32.000(32.000%)(1.286m),32.000(40.000%)(1.286m),10.078(25.194%)(0.008m),40.000(100.000%)(3.214m),596.528,1368.922
571,1,14.9769,9.5580,0.313,800,2157,0.319,90,0.00,10000,1043.32,0,0,20.012(25.015%)(0.001m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(25.000%)(0.536m),16.610(20.763%)(0.000m),14.094(35.235%)(0.439m),14.693(36.732%)(0.503m),0.000,1215.446
572,1,9.3028,9.4668,0.316,448,1129,0.319,70,0.00,10000,661.97,0,0,55.092(68.865%)(3.760m),58.000(58.000%)(4.071m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),26.000(32.500%)(0.643m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,2157.114
573,1,7.8337,9.5755,0.309,557,1412,0.318,75,0.00,10000,785.39,0,0,20.529(25.661%)(0.057m),42.781(42.781%)(2.441m),52.000(52.000%)(3.429m),16.000(16.000%)(0.000m),10.000(12.500%)(0.000m),14.545(36.363%)(0.487m),11.000(27.500%)(0.107m),1190.358,2414.450
574,1,18.4685,9.7102,0.312,465,1219,0.318,75,0.00,10000,650.76,0,0,11.862(14.828%)(0.000m),22.854(22.854%)(0.306m),45.000(45.000%)(2.679m),39.000(39.000%)(2.036m),27.000(33.750%)(0.750m),9.860(24.650%)(0.000m),26.000(65.000%)(1.714m),529.251,1471.111
575,1,11.3543,9.7562,0.313,722,1988,0.317,90,0.00,10000,1018.74,0,0,19.764(24.705%)(0.000m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),13.912(34.779%)(0.419m),18.000(45.000%)(0.857m),0.000,984.052
576,1,11.7557,10.0502,0.307,360,916,0.316,65,0.00,10000,521.10,0,0,55.000(68.750%)(3.750m),57.000(57.000%)(3.964m),24.098(24.098%)(0.439m),14.370(14.370%)(0.000m),9.517(11.896%)(0.000m),40.000(100.000%)(3.214m),10.759(26.898%)(0.081m),1541.717,2864.175
577,1,18.3426,10.4516,0.306,1011,2744,0.316,95,0.00,10000,1391.90,0,0,18.628(23.285%)(0.000m),39.173(39.173%)(2.054m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),13.863(17.328%)(0.000m),13.158(32.895%)(0.338m),9.707(24.268%)(0.000m),0.000,1710.744
578,1,15.7543,10.6098,0.252,1004,2599,0.315,90,0.00,10000,1388.61,0,0,16.896(21.120%)(0.000m),23.000(23.000%)(0.321m),23.000(23.000%)(0.321m),22.000(22.000%)(0.214m),21.000(26.250%)(0.107m),11.913(29.781%)(0.205m),21.000(52.500%)(1.179m),0.000,1364.305
579,1,15.5710,10.6194,0.308,807,2049,0.314,85,0.00,10000,1138.80,0,0,15.074(18.842%)(0.000m),31.918(31.918%)(1.277m),29.000(29.000%)(0.964m),22.000(22.000%)(0.214m),14.000(17.500%)(0.000m),10.600(26.501%)(0.064m),26.000(65.000%)(1.714m),287.390,1454.217
580,1,10.5359,10.5757,0.262,371,977,0.314,65,0.00,10000,518.78,0,0,35.000(43.750%)(1.607m),57.000(57.000%)(3.964m),51.194(51.194%)(3.342m),21.035(21.035%)(0.111m),11.605(14.506%)(0.000m),40.000(100.000%)(3.214m),10.265(25.663%)(0.028m),1297.863,2333.518
581,1,17.0538,10.6263,0.285,578,1543,0.313,80,0.00,10000,799.07,0,0,16.764(20.955%)(0.000m),23.000(23.000%)(0.321m),31.000(31.000%)(1.179m),38.000(38.000%)(1.929m),32.000(40.000%)(1.286m),11.755(29.387%)(0.188m),29.000(72.500%)(2.036m),0.000,1514.819
582,1,20.1161,10.7294,0.269,641,1678,0.312,80,0.00,10000,853.69,0,0,39.000(48.750%)(2.036m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),19.316(24.145%)(0.000m),22.000(55.000%)(1.286m),14.647(36.618%)(0.498m),0.000,2050.028
583,1,10.7947,10.8804,0.305,535,1381,0.312,75,0.00,10000,747.94,0,0,12.617(15.771%)(0.000m),26.084(26.084%)(0.652m),53.000(53.000%)(3.536m),47.000(47.000%)(2.893m),29.000(36.250%)(0.964m),9.844(24.609%)(0.000m),26.000(65.000%)(1.714m),773.219,2587.939
584,1,15.6140,11.0943,0.317,881,2330,0.311,90,0.00,10000,1187.14,0,0,19.333(24.166%)(0.000m),33.000(33.000%)(1.393m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),29.000(36.250%)(0.964m),13.615(34.037%)(0.387m),20.000(50.000%)(1.071m),0.000,1655.761
585,1,11.6414,11.1199,0.270,431,1109,0.311,70,0.00,10000,612.85,0,0,35.000(43.750%)(1.607m),44.000(44.000%)(2.571m),49.901(49.901%)(3.204m),20.504(20.504%)(0.054m),11.312(14.140%)(0.000m),40.000(100.000%)(3.214m),10.006(25.014%)(0.001m),537.069,1434.072
586,1,9.4965,11.1944,0.295,526,1346,0.310,75,0.00,10000,726.91,0,0,13.376(16.720%)(0.000m),28.948(28.948%)(0.959m),43.000(43.000%)(2.464m),41.000(41.000%)(2.250m),34.000(42.500%)(1.500m),9.653(24.133%)(0.000m),27.000(67.500%)(1.821m),822.757,2450.585
587,1,15.1558,11.3756,0.279,602,1531,0.309,75,0.00,10000,829.61,0,0,41.000(51.250%)(2.250m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),31.419(31.419%)(1.223m),14.769(18.462%)(0.000m),12.000(30.000%)(0.214m),10.380(25.950%)(0.041m),1122.615,2437.035
588,1,11.4524,11.4056,0.293,571,1532,0.309,80,0.00,10000,926.64,0,0,17.548(21.935%)(0.000m),37.308(37.308%)(1.854m),58.000(58.000%)(4.071m),25.000(25.000%)(0.536m),27.000(33.750%)(0.750m),12.327(30.817%)(0.249m),25.000(62.500%)(1.607m),705.612,1879.308
589,1,3.0342,11.2490,0.291,432,1137,0.308,70,0.00,10000,603.68,0,0,12.455(15.569%)(0.000m),25.750(25.750%)(0.616m),38.000(38.000%)(1.929m),35.000(35.000%)(1.607m),33.000(41.250%)(1.393m),9.717(24.293%)(0.000m),28.383(70.958%)(1.970m),541.454,1497.234
590,1,13.1117,11.3564,0.301,397,998,0.308,65,0.00,10000,588.19,0,0,55.000(68.750%)(3.750m),60.000(60.000%)(4.286m),24.152(24.152%)(0.445m),14.401(14.401%)(0.000m),9.538(11.923%)(0.000m),40.000(100.000%)(3.214m),10.783(26.958%)(0.084m),1271.269,2377.513
591,1,9.8135,11.4372,0.302,518,1465,0.307,80,0.00,10000,717.12,0,0,11.000(13.750%)(0.000m),33.755(33.755%)(1.474m),59.000(59.000%)(4.179m),79.000(79.000%)(6.321m),34.000(42.500%)(1.500m),11.000(27.500%)(0.107m),25.000(62.500%)(1.607m),315.727,1082.533
592,1,12.4506,11.6021,0.292,571,1530,0.306,80,0.00,10000,779.71,0,0,16.487(20.609%)(0.000m),24.000(24.000%)(0.429m),48.000(48.000%)(3.000m),67.000(67.000%)(5.036m),37.000(46.250%)(1.821m),11.588(28.970%)(0.170m),27.000(67.500%)(1.821m),0.000,2198.334
593,1,10.4884,11.6536,0.259,515,1323,0.306,75,0.00,10000,723.33,0,0,11.000(13.750%)(0.000m),67.000(67.000%)(5.036m),76.000(76.000%)(6.000m),48.453(48.453%)(3.049m),23.320(29.150%)(0.356m),11.000(27.500%)(0.107m),16.571(41.428%)(0.704m),1145.730,2142.561
594,1,14.5095,11.8088,0.268,592,1505,0.305,75,0.00,10000,807.28,0,0,42.000(52.500%)(2.357m),61.000(61.000%)(4.393m),68.000(68.000%)(5.143m),27.170(27.170%)(0.768m),12.755(15.943%)(0.000m),30.000(75.000%)(2.143m),9.699(24.247%)(0.000m),1337.664,3385.110
595,1,17.3940,11.9442,0.251,1201,3237,0.304,95,0.00,10000,1560.42,0,0,20.588(25.736%)(0.063m),28.000(28.000%)(0.857m),30.000(30.000%)(1.071m),37.000(37.000%)(1.821m),20.323(25.403%)(0.035m),14.488(36.219%)(0.481m),14.405(36.011%)(0.472m),207.783,1478.551
596,1,10.8863,11.9466,0.283,502,1263,0.304,70,0.00,10000,686.93,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),56.000(56.000%)(3.857m),48.257(48.257%)(3.028m),23.233(29.042%)(0.346m),40.000(100.000%)(3.214m),16.515(41.287%)(0.698m),1710.861,2693.037
597,1,19.3152,12.1244,0.279,782,2044,0.303,85,0.00,10000,1041.83,0,0,20.000(25.000%)(0.000m),43.377(43.377%)(2.505m),42.000(42.000%)(2.357m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),10.000(25.000%)(0.000m),23.000(57.500%)(1.393m),515.015,1818.873
598,1,10.7860,12.2215,0.284,353,907,0.303,65,0.00,10000,478.58,0,0,12.144(15.180%)(0.000m),24.035(24.035%)(0.432m),55.000(55.000%)(3.750m),52.000(52.000%)(3.429m),51.000(63.750%)(3.321m),9.843(24.607%)(0.000m),40.000(100.000%)(3.214m),1463.900,2270.003
599,1,6.8430,12.0453,0.327,357,924,0.302,65,0.00,10000,471.26,0,0,12.258(15.323%)(0.000m),24.262(24.262%)(0.457m),54.000(54.000%)(3.643m),50.000(50.000%)(3.214m),46.000(57.500%)(2.786m),9.936(24.840%)(0.000m),40.000(100.000%)(3.214m),1467.107,2216.394
600,1,1.6081,11.8526,0.322,236,600,0.301,50,0.00,10000,379.59,0,0,10.564(13.205%)(0.000m),16.719(16.719%)(0.000m),30.303(30.303%)(1.104m),100.000(100.000%)(8.571m),58.146(72.682%)(4.087m),11.094(27.734%)(0.117m),40.000(100.000%)(3.214m),None,None
601,1,10.9713,11.8373,0.326,407,1054,0.301,70,0.00,10000,581.95,0,0,12.066(15.083%)(0.000m),23.881(23.881%)(0.416m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),36.000(45.000%)(1.714m),9.780(24.450%)(0.000m),40.000(100.000%)(3.214m),1029.485,2340.314
602,1,10.9648,11.8564,0.353,408,1040,0.300,65,0.00,10000,581.97,0,0,41.000(51.250%)(2.250m),59.000(59.000%)(4.179m),36.691(36.691%)(1.788m),18.309(18.309%)(0.000m),10.972(13.715%)(0.000m),40.000(100.000%)(3.214m),10.707(26.767%)(0.076m),1666.563,3036.713
603,1,16.0208,11.8939,0.314,770,2091,0.300,90,0.00,10000,1019.19,0,0,21.000(26.250%)(0.107m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),33.000(33.000%)(1.393m),17.498(21.873%)(0.000m),15.000(37.500%)(0.536m),12.299(30.748%)(0.246m),0.000,1188.486
604,1,4.7965,11.8789,0.300,369,960,0.299,65,0.00,10000,592.08,0,0,52.819(66.024%)(3.516m),96.837(96.837%)(8.233m),46.000(46.000%)(2.786m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),38.605(96.513%)(3.065m),40.000(100.000%)(3.214m),0.000,1190.234
605,1,11.6827,11.9800,0.273,550,1418,0.298,75,0.00,10000,764.94,0,0,12.415(15.519%)(0.000m),25.667(25.667%)(0.607m),49.000(49.000%)(3.107m),43.000(43.000%)(2.464m),31.000(38.750%)(1.179m),9.686(24.216%)(0.000m),22.000(55.000%)(1.286m),849.017,2426.261
606,1,20.9807,12.3045,0.293,602,1547,0.298,80,0.00,10000,809.51,0,0,37.000(46.250%)(1.821m),59.000(59.000%)(4.179m),46.992(46.992%)(2.892m),20.454(20.454%)(0.049m),11.538(14.422%)(0.000m),27.000(67.500%)(1.821m),10.461(26.151%)(0.049m),983.167,2278.653
607,1,12.9897,12.2760,0.290,450,1135,0.297,70,0.00,10000,657.97,0,0,12.516(15.644%)(0.000m),25.875(25.875%)(0.629m),43.000(43.000%)(2.464m),40.000(40.000%)(2.143m),36.000(45.000%)(1.714m),9.765(24.412%)(0.000m),40.000(100.000%)(3.214m),1136.402,2011.841
608,1,6.8796,12.1308,0.319,466,1188,0.297,70,0.00,10000,671.87,0,0,28.000(35.000%)(0.857m),52.000(52.000%)(3.429m),34.324(34.324%)(1.535m),17.767(17.767%)(0.000m),10.845(13.556%)(0.000m),40.000(100.000%)(3.214m),10.845(27.112%)(0.091m),948.154,2262.932
609,1,7.6748,12.0631,0.309,276,708,0.296,55,0.00,10000,411.07,0,0,10.045(12.556%)(0.000m),15.897(15.897%)(0.000m),28.813(28.813%)(0.944m),86.000(86.000%)(7.071m),67.628(84.535%)(5.103m),10.548(26.370%)(0.059m),40.000(100.000%)(3.214m),3618.538,4508.956
610,1,11.5966,11.9857,0.331,939,2447,0.295,90,0.00,10000,1314.40,0,0,12.404(15.505%)(0.000m),25.262(25.262%)(0.564m),50.000(50.000%)(3.214m),35.889(35.889%)(1.702m),16.954(21.192%)(0.000m),9.802(24.504%)(0.000m),11.932(29.830%)(0.207m),545.612,2110.521
611,1,13.9675,12.2192,0.302,956,2562,0.295,95,0.00,10000,1269.94,0,0,15.953(19.941%)(0.000m),33.753(33.753%)(1.474m),59.000(59.000%)(4.179m),53.000(53.000%)(3.536m),25.000(31.250%)(0.536m),11.214(28.034%)(0.130m),12.000(30.000%)(0.214m),241.506,1575.215
612,1,10.3674,12.1928,0.285,481,1214,0.294,70,0.00,10000,676.08,0,0,27.000(33.750%)(0.750m),27.000(27.000%)(0.750m),31.000(31.000%)(1.179m),26.591(26.591%)(0.706m),12.686(15.858%)(0.000m),40.000(100.000%)(3.214m),9.772(24.430%)(0.000m),335.127,2267.294
613,1,8.3313,12.1936,0.303,437,1127,0.294,70,0.00,10000,599.17,0,0,13.506(16.883%)(0.000m),28.987(28.987%)(0.963m),52.000(52.000%)(3.429m),46.000(46.000%)(2.786m),39.000(48.750%)(2.036m),9.640(24.099%)(0.000m),40.000(100.000%)(3.214m),1035.931,1668.214
614,1,17.7056,12.3334,0.298,781,2029,0.293,85,0.00,10000,1070.59,0,0,15.162(18.953%)(0.000m),32.170(32.170%)(1.304m),51.000(51.000%)(3.321m),56.000(56.000%)(3.857m),12.000(15.000%)(0.000m),10.656(26.641%)(0.070m),10.000(25.000%)(0.000m),574.946,1347.445
615,1,2.9664,12.1262,0.285,642,1594,0.293,75,0.00,10000,896.31,0,0,12.000(15.000%)(0.000m),21.000(21.000%)(0.107m),62.000(62.000%)(4.500m),46.432(46.432%)(2.832m),22.303(27.879%)(0.247m),11.000(27.500%)(0.107m),15.810(39.526%)(0.623m),1643.247,3063.421
616,1,14.8212,12.2103,0.290,590,1576,0.292,80,0.00,10000,797.63,0,0,17.975(22.469%)(0.000m),38.099(38.099%)(1.939m),35.000(35.000%)(1.607m),18.000(18.000%)(0.000m),26.000(32.500%)(0.643m),12.645(31.613%)(0.283m),23.000(57.500%)(1.393m),366.395,1342.639
617,1,2.6317,11.9963,0.251,148,412,0.291,45,0.00,10000,197.82,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),50.169(50.169%)(3.232m),20.614(20.614%)(0.066m),11.372(14.215%)(0.000m),40.000(100.000%)(3.214m),10.059(25.149%)(0.006m),None,None
618,1,14.0254,11.9889,0.271,590,1574,0.291,80,0.00,10000,823.47,0,0,15.856(19.821%)(0.000m),26.000(26.000%)(0.643m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),32.000(40.000%)(1.286m),11.117(27.794%)(0.120m),30.000(75.000%)(2.143m),151.771,1626.176
619,1,17.4833,12.0248,0.259,569,1560,0.290,80,0.00,10000,772.51,0,0,14.168(17.710%)(0.000m),30.541(30.541%)(1.129m),43.000(43.000%)(2.464m),16.000(16.000%)(0.000m),11.000(13.750%)(0.000m),9.924(24.811%)(0.000m),12.000(30.000%)(0.214m),108.892,1008.042
620,1,13.4178,12.1147,0.255,467,1214,0.290,70,0.00,10000,662.73,0,0,10.837(13.546%)(0.000m),18.256(18.256%)(0.000m),37.315(37.315%)(1.855m),35.000(35.000%)(1.607m),31.000(38.750%)(1.179m),10.446(26.116%)(0.048m),25.000(62.500%)(1.607m),552.244,1820.581
621,1,18.9782,12.1947,0.283,1020,2759,0.289,95,0.00,10000,1378.75,0,0,12.426(15.532%)(0.000m),25.690(25.690%)(0.610m),38.000(38.000%)(1.929m),28.000(28.000%)(0.857m),15.000(18.750%)(0.000m),9.695(24.237%)(0.000m),25.000(62.500%)(1.607m),120.299,1395.665
622,1,16.8783,12.3463,0.343,1052,2841,0.288,95,0.00,10000,1443.23,0,0,14.151(17.688%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),28.000(35.000%)(0.857m),9.912(24.780%)(0.000m),18.000(45.000%)(0.857m),0.000,1551.553
623,1,12.4021,12.4376,0.334,588,1483,0.288,75,0.00,10000,815.89,0,0,12.000(15.000%)(0.000m),40.000(40.000%)(2.143m),71.000(71.000%)(5.464m),45.942(45.942%)(2.779m),22.059(27.574%)(0.221m),11.000(27.500%)(0.107m),15.651(39.128%)(0.605m),1524.954,3105.641
624,1,10.5078,12.2784,0.319,411,1042,0.287,65,0.00,10000,588.73,0,0,11.435(14.293%)(0.000m),20.727(20.727%)(0.078m),50.444(50.444%)(3.262m),49.000(49.000%)(3.107m),43.000(53.750%)(2.464m),10.115(25.286%)(0.012m),40.000(100.000%)(3.214m),1107.966,2362.173
625,1,10.0723,12.2528,0.319,371,987,0.287,65,0.00,10000,534.71,0,0,11.367(14.209%)(0.000m),20.604(20.604%)(0.065m),50.145(50.145%)(3.230m),46.000(46.000%)(2.786m),32.000(40.000%)(1.286m),10.055(25.137%)(0.006m),36.954(92.385%)(2.888m),440.320,1521.987
