episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
1464,1,29.9660,28.6878,0.200,1053,2975,0.053,100,9.84,89309,1242.63,4,1,21.736(27.170%)(0.186m),43.000(43.000%)(2.464m),53.000(53.000%)(3.536m),33.000(33.000%)(1.393m),22.895(28.619%)(0.310m),15.376(38.439%)(0.576m),16.231(40.576%)(0.668m),225.426,1680.450
1465,1,11.4342,28.6057,0.253,364,1080,0.053,75,9.83,89346,442.54,0,0,30.000(37.500%)(1.071m),54.000(54.000%)(3.643m),48.000(48.000%)(3.000m),29.000(29.000%)(0.964m),15.603(19.504%)(0.000m),27.000(67.500%)(1.821m),10.926(27.314%)(0.099m),0.000,988.527
1466,1,36.8718,29.0640,0.214,1312,3538,0.053,100,9.89,89478,1509.44,1,1,16.784(20.980%)(0.000m),35.761(35.761%)(1.689m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),19.130(23.912%)(0.000m),11.783(29.457%)(0.191m),13.514(33.786%)(0.377m),211.123,1698.657
1467,1,41.9900,29.2837,0.212,1142,3171,0.053,100,9.95,89593,1326.20,2,1,18.242(22.803%)(0.000m),38.781(38.781%)(2.012m),52.000(52.000%)(3.429m),41.000(41.000%)(2.250m),22.215(27.769%)(0.237m),12.822(32.054%)(0.302m),15.652(39.130%)(0.606m),304.410,1834.143
1468,1,22.4872,29.4755,0.194,969,2652,0.053,95,9.95,89690,1094.24,0,0,16.077(20.097%)(0.000m),21.000(21.000%)(0.107m),35.000(35.000%)(1.607m),31.000(31.000%)(1.179m),22.571(28.214%)(0.276m),11.330(28.325%)(0.143m),15.920(39.801%)(0.634m),0.000,1125.990
1469,1,39.3745,30.0500,0.201,1139,3167,0.053,100,10.01,89804,1332.19,1,1,17.710(22.138%)(0.000m),37.551(37.551%)(1.880m),36.000(36.000%)(1.714m),31.000(31.000%)(1.179m),14.237(17.796%)(0.000m),12.450(31.125%)(0.263m),9.960(24.901%)(0.000m),143.830,1078.584
1470,1,32.5587,29.8911,0.220,1106,3096,0.053,100,10.07,89915,1315.97,2,1,16.710(20.887%)(0.000m),34.000(34.000%)(1.500m),33.000(33.000%)(1.393m),27.000(27.000%)(0.750m),19.000(23.750%)(0.000m),11.750(29.375%)(0.187m),15.000(37.500%)(0.536m),47.410,1179.477
1471,1,18.0124,29.9186,0.196,476,1232,0.053,70,10.06,89963,605.19,0,0,27.000(33.750%)(0.750m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),23.795(23.795%)(0.407m),12.188(15.235%)(0.000m),26.000(65.000%)(1.714m),10.004(25.010%)(0.000m),646.078,2307.384
1472,1,24.2928,29.9957,0.208,1079,2873,0.053,95,10.05,90071,1268.56,0,0,18.322(22.903%)(0.000m),38.682(38.682%)(2.002m),21.253(21.253%)(0.134m),13.974(13.974%)(0.000m),9.911(12.388%)(0.000m),12.896(32.240%)(0.310m),12.703(31.757%)(0.290m),674.056,1805.524
1473,1,47.4182,30.7213,0.218,1215,3330,0.052,100,10.12,90193,1427.38,1,1,20.427(25.534%)(0.046m),42.000(42.000%)(2.357m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),23.365(29.206%)(0.361m),14.430(36.076%)(0.475m),16.526(41.314%)(0.699m),204.185,1778.293
1474,1,44.2545,31.3234,0.244,1360,3643,0.052,100,10.18,90329,1601.68,2,1,17.697(22.121%)(0.000m),36.436(36.436%)(1.761m),41.000(41.000%)(2.250m),36.000(36.000%)(1.714m),17.921(22.401%)(0.000m),12.495(31.238%)(0.267m),13.982(34.955%)(0.427m),408.000,2111.764
1475,1,21.1936,31.5050,0.275,1126,3002,0.052,95,10.17,90442,1352.53,0,0,19.090(23.862%)(0.000m),25.000(25.000%)(0.536m),27.000(27.000%)(0.750m),18.903(18.903%)(0.000m),11.112(13.890%)(0.000m),13.429(33.573%)(0.367m),10.581(26.454%)(0.062m),287.590,1543.792
1476,1,41.6920,31.9724,0.245,1221,3341,0.052,100,10.23,90565,1448.41,1,1,20.398(25.498%)(0.043m),43.002(43.002%)(2.464m),44.000(44.000%)(2.571m),36.000(36.000%)(1.714m),19.717(24.646%)(0.000m),14.371(35.927%)(0.468m),13.868(34.670%)(0.414m),261.628,1948.206
1477,1,11.9482,31.7167,0.241,519,1466,0.052,80,10.22,90617,589.54,0,0,14.000(17.500%)(0.000m),38.000(38.000%)(1.929m),52.000(52.000%)(3.429m),40.648(40.648%)(2.212m),19.399(24.248%)(0.000m),10.000(25.000%)(0.000m),13.702(34.256%)(0.397m),219.665,1165.564
1478,1,17.9642,31.2790,0.245,552,1538,0.052,80,10.22,90673,654.94,0,0,14.000(17.500%)(0.000m),44.000(44.000%)(2.571m),52.000(52.000%)(3.429m),36.962(36.962%)(1.817m),17.373(21.716%)(0.000m),10.000(25.000%)(0.000m),12.203(30.508%)(0.236m),198.868,1162.903
1479,1,26.6060,31.4912,0.220,1085,2996,0.052,95,10.21,90782,1241.37,0,0,15.379(19.224%)(0.000m),33.189(33.189%)(1.413m),54.000(54.000%)(3.643m),28.651(28.651%)(0.927m),13.125(16.407%)(0.000m),10.775(26.938%)(0.083m),9.598(23.995%)(0.000m),497.332,1599.868
1480,1,34.9504,31.3671,0.243,1218,3337,0.052,100,10.27,90904,1438.09,1,1,17.597(21.996%)(0.000m),37.314(37.314%)(1.855m),47.000(47.000%)(2.893m),35.261(35.261%)(1.635m),16.374(20.468%)(0.000m),12.380(30.950%)(0.255m),11.479(28.697%)(0.158m),372.579,1689.678
1481,1,32.1244,31.3775,0.207,1087,3053,0.052,100,10.33,91013,1313.36,2,1,16.000(20.000%)(0.000m),40.137(40.137%)(2.158m),49.000(49.000%)(3.107m),34.000(34.000%)(1.500m),16.613(20.767%)(0.000m),11.000(27.500%)(0.107m),11.643(29.107%)(0.176m),73.479,1721.914
1482,1,30.0667,31.2972,0.237,1012,2894,0.052,100,10.39,91115,1219.86,3,1,22.119(27.649%)(0.227m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),36.000(36.000%)(1.714m),16.961(21.202%)(0.000m),15.610(39.024%)(0.601m),11.897(29.742%)(0.203m),136.376,1174.607
1483,1,38.0971,31.2518,0.228,1213,3328,0.051,100,10.45,91237,1427.85,4,1,18.216(22.770%)(0.000m),37.480(37.480%)(1.873m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),22.953(28.691%)(0.316m),12.823(32.058%)(0.303m),16.221(40.554%)(0.667m),532.088,1476.300
1484,1,19.1441,31.2277,0.234,536,1504,0.051,80,10.44,91291,667.13,0,0,14.000(17.500%)(0.000m),47.000(47.000%)(2.893m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),23.226(29.033%)(0.346m),10.000(25.000%)(0.000m),16.424(41.060%)(0.688m),137.772,1613.557
1485,1,30.1910,31.1212,0.208,1098,3080,0.051,100,10.51,91401,1295.15,1,1,16.664(20.830%)(0.000m),32.000(32.000%)(1.286m),34.000(34.000%)(1.500m),33.647(33.647%)(1.462m),16.040(20.050%)(0.000m),11.683(29.209%)(0.180m),11.254(28.135%)(0.134m),196.819,1279.104
1486,1,37.4610,31.2447,0.220,1154,3197,0.051,100,10.57,91517,1352.73,2,1,20.599(25.749%)(0.064m),41.000(41.000%)(2.250m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),21.857(27.321%)(0.199m),14.555(36.387%)(0.488m),15.483(38.707%)(0.587m),94.361,1555.729
1487,1,37.2934,31.2255,0.202,1215,3331,0.051,100,10.63,91639,1431.24,3,1,17.111(21.389%)(0.000m),36.214(36.214%)(1.737m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),24.000(30.000%)(0.429m),12.035(30.089%)(0.218m),17.143(42.858%)(0.765m),257.835,1574.618
1488,1,14.1463,30.9944,0.203,382,986,0.051,65,10.62,91678,488.02,0,0,24.000(30.000%)(0.429m),22.000(22.000%)(0.214m),41.000(41.000%)(2.250m),100.000(100.000%)(8.571m),51.571(64.463%)(3.383m),40.000(100.000%)(3.214m),39.464(98.660%)(3.157m),0.000,1880.406
1489,1,29.2835,30.9055,0.234,1001,2865,0.051,100,10.68,91779,1202.95,1,1,20.228(25.285%)(0.024m),29.000(29.000%)(0.964m),35.000(35.000%)(1.607m),34.000(34.000%)(1.500m),20.220(25.275%)(0.024m),14.312(35.780%)(0.462m),14.244(35.609%)(0.455m),92.030,876.237
1490,1,44.6837,31.0878,0.231,1312,3540,0.051,100,10.74,91911,1537.32,2,1,19.000(23.750%)(0.000m),38.000(38.000%)(1.929m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),22.566(28.208%)(0.275m),16.497(41.242%)(0.696m),15.955(39.886%)(0.638m),183.663,1675.710
1491,1,38.8357,30.9074,0.202,1087,3053,0.051,100,10.80,92020,1237.59,3,1,19.547(24.434%)(0.000m),41.000(41.000%)(2.250m),47.000(47.000%)(2.893m),32.000(32.000%)(1.286m),17.691(22.114%)(0.000m),13.811(34.527%)(0.408m),12.432(31.080%)(0.261m),75.723,1668.991
1492,1,15.3782,30.5726,0.211,526,1456,0.051,80,10.79,92073,610.16,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),17.796(22.245%)(0.000m),30.000(75.000%)(2.143m),12.523(31.307%)(0.270m),127.783,1723.911
1493,1,39.6141,30.8364,0.226,1163,3216,0.050,100,10.85,92190,1358.34,1,1,22.318(27.897%)(0.248m),45.000(45.000%)(2.679m),51.000(51.000%)(3.321m),39.835(39.835%)(2.125m),19.277(24.097%)(0.000m),15.759(39.397%)(0.617m),13.610(34.025%)(0.387m),268.916,1719.070
1494,1,38.7852,30.8411,0.226,1180,3250,0.050,100,10.91,92308,1375.91,2,1,19.092(23.865%)(0.000m),38.000(38.000%)(1.929m),60.000(60.000%)(4.286m),37.000(37.000%)(1.821m),23.312(29.139%)(0.355m),13.459(33.647%)(0.371m),16.533(41.333%)(0.700m),258.715,1539.141
1495,1,37.2380,31.0032,0.230,1014,2897,0.050,100,10.97,92410,1191.48,3,1,21.478(26.848%)(0.158m),34.000(34.000%)(1.500m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),18.432(23.040%)(0.000m),15.146(37.865%)(0.551m),12.969(32.423%)(0.318m),186.324,944.060
1496,1,42.5661,30.9253,0.214,1168,3229,0.050,100,11.03,92527,1441.78,4,1,20.390(25.488%)(0.042m),42.363(42.363%)(2.396m),47.000(47.000%)(2.893m),40.000(40.000%)(2.143m),24.154(30.193%)(0.445m),14.377(35.943%)(0.469m),17.107(42.768%)(0.761m),435.925,1657.751
1497,1,27.8666,30.9614,0.214,1087,2902,0.050,95,11.02,92636,1275.14,0,0,16.070(20.088%)(0.000m),34.498(34.498%)(1.553m),23.512(23.512%)(0.376m),14.487(14.487%)(0.000m),9.806(12.257%)(0.000m),11.268(28.169%)(0.136m),11.506(28.765%)(0.161m),352.563,1580.081
1498,1,37.7821,31.1654,0.230,1050,2974,0.050,100,11.08,92741,1207.91,1,1,17.730(22.163%)(0.000m),37.822(37.822%)(1.910m),48.000(48.000%)(3.000m),31.000(31.000%)(1.179m),16.552(20.691%)(0.000m),12.443(31.107%)(0.262m),11.646(29.114%)(0.176m),61.429,1519.673
1499,1,34.7016,31.0029,0.245,1123,3130,0.050,100,11.14,92854,1361.92,2,1,19.753(24.691%)(0.000m),34.000(34.000%)(1.500m),53.000(53.000%)(3.536m),43.000(43.000%)(2.464m),26.000(32.500%)(0.643m),13.908(34.771%)(0.419m),18.000(45.000%)(0.857m),378.031,1589.761
1500,1,28.5788,31.2319,0.230,1076,2899,0.050,95,11.13,92962,1264.07,0,0,17.118(21.398%)(0.000m),35.530(35.530%)(1.664m),44.000(44.000%)(2.571m),20.254(20.254%)(0.027m),11.174(13.967%)(0.000m),12.076(30.189%)(0.222m),9.884(24.710%)(0.000m),229.262,1584.704
1501,1,35.3868,31.4931,0.252,1103,3089,0.050,100,11.19,93073,1279.00,1,1,17.629(22.036%)(0.000m),37.686(37.686%)(1.895m),45.000(45.000%)(2.679m),34.040(34.040%)(1.504m),15.781(19.726%)(0.000m),12.371(30.928%)(0.254m),11.053(27.632%)(0.113m),189.682,1654.721
1502,1,37.7029,31.3870,0.257,1178,3246,0.050,100,11.25,93191,1443.24,2,1,19.678(24.598%)(0.000m),41.108(41.108%)(2.262m),59.000(59.000%)(4.179m),36.000(36.000%)(1.714m),21.912(27.390%)(0.205m),13.925(34.811%)(0.420m),15.473(38.684%)(0.586m),244.499,1914.432
1503,1,32.1591,31.4624,0.218,829,2216,0.050,90,11.24,93274,1003.48,0,0,27.000(33.750%)(0.750m),42.000(42.000%)(2.357m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),19.571(24.464%)(0.000m),20.000(50.000%)(1.071m),13.763(34.408%)(0.403m),41.559,1459.311
1504,1,31.6256,31.2803,0.212,1161,3210,0.050,100,11.30,93391,1345.57,1,1,20.371(25.464%)(0.040m),41.000(41.000%)(2.250m),40.000(40.000%)(2.143m),36.000(36.000%)(1.714m),26.079(32.598%)(0.651m),14.379(35.947%)(0.469m),18.544(46.361%)(0.915m),184.734,1480.964
1505,1,37.2044,31.2468,0.199,1096,3074,0.050,100,11.36,93501,1264.87,2,1,21.178(26.473%)(0.126m),37.000(37.000%)(1.821m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),18.136(22.670%)(0.000m),14.951(37.379%)(0.531m),12.734(31.835%)(0.293m),161.671,1412.134
1506,1,22.0851,31.2966,0.194,989,2698,0.050,95,11.35,93600,1157.16,0,0,16.979(21.224%)(0.000m),36.287(36.287%)(1.745m),44.000(44.000%)(2.571m),21.507(21.507%)(0.161m),11.729(14.661%)(0.000m),11.917(29.791%)(0.205m),10.247(25.618%)(0.026m),80.894,1236.406
1507,1,40.1217,31.6910,0.191,1247,3398,0.050,100,11.41,93725,1484.04,1,1,22.414(28.018%)(0.259m),30.000(30.000%)(1.071m),33.000(33.000%)(1.393m),36.000(36.000%)(1.714m),22.594(28.242%)(0.278m),15.846(39.614%)(0.626m),16.005(40.012%)(0.643m),118.095,1657.436
1508,1,28.5982,31.4480,0.212,941,2740,0.050,100,11.47,93820,1111.34,2,1,17.697(22.121%)(0.000m),37.744(37.744%)(1.901m),38.000(38.000%)(1.929m),33.000(33.000%)(1.393m),16.967(21.209%)(0.000m),12.428(31.069%)(0.260m),11.894(29.734%)(0.203m),126.169,1213.978
1509,1,40.5470,31.5953,0.210,1216,3331,0.050,100,11.53,93942,1465.95,3,1,18.780(23.476%)(0.000m),33.000(33.000%)(1.393m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),13.206(33.015%)(0.344m),17.000(42.500%)(0.750m),308.151,1519.398
1510,1,20.9369,31.6293,0.197,824,2302,0.050,95,11.52,94025,977.97,0,0,13.070(16.337%)(0.000m),28.391(28.391%)(0.899m),43.000(43.000%)(2.464m),34.000(34.000%)(1.500m),20.000(25.000%)(0.000m),9.683(24.209%)(0.000m),17.000(42.500%)(0.750m),145.485,1279.589
1511,1,27.6205,31.6195,0.191,829,2317,0.050,95,11.52,94108,958.61,0,0,12.601(15.752%)(0.000m),26.460(26.460%)(0.692m),51.000(51.000%)(3.321m),34.000(34.000%)(1.500m),22.531(28.164%)(0.271m),9.706(24.266%)(0.000m),15.946(39.866%)(0.637m),114.574,1831.549
1512,1,24.6867,31.3767,0.214,1089,2898,0.050,95,11.51,94217,1305.44,0,0,17.514(21.892%)(0.000m),37.304(37.304%)(1.854m),18.979(18.979%)(0.000m),12.581(12.581%)(0.000m),8.979(11.224%)(0.000m),12.303(30.758%)(0.247m),11.657(29.144%)(0.178m),264.812,1440.311
1513,1,36.7785,31.4461,0.187,1056,2983,0.050,100,11.57,94323,1266.74,1,1,18.184(22.731%)(0.000m),38.551(38.551%)(1.988m),50.000(50.000%)(3.214m),30.000(30.000%)(1.071m),16.628(20.785%)(0.000m),12.791(31.978%)(0.299m),11.660(29.149%)(0.178m),130.193,1594.308
1514,1,36.3738,31.5743,0.195,1067,3010,0.050,100,11.62,94430,1268.40,2,1,20.122(25.153%)(0.013m),38.000(38.000%)(1.929m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),23.386(29.233%)(0.363m),14.187(35.469%)(0.449m),16.539(41.346%)(0.701m),234.960,1376.665
1515,1,23.5695,31.8170,0.196,735,2013,0.050,90,11.62,94504,898.58,0,0,17.131(21.413%)(0.000m),36.315(36.315%)(1.748m),60.000(60.000%)(4.286m),28.000(28.000%)(0.857m),24.000(30.000%)(0.429m),12.050(30.126%)(0.220m),22.000(55.000%)(1.286m),0.000,1667.976
1516,1,34.1624,31.7628,0.203,1027,2925,0.050,100,11.68,94607,1211.89,1,1,18.602(23.253%)(0.000m),39.608(39.608%)(2.101m),47.000(47.000%)(2.893m),34.951(34.951%)(1.602m),16.563(20.704%)(0.000m),13.069(32.672%)(0.329m),11.639(29.098%)(0.176m),183.913,1639.510
1517,1,40.6090,31.7352,0.233,1112,3107,0.050,100,11.73,94719,1336.21,2,1,21.327(26.658%)(0.142m),42.000(42.000%)(2.357m),43.000(43.000%)(2.464m),36.000(36.000%)(1.714m),17.706(22.133%)(0.000m),15.073(37.683%)(0.544m),12.430(31.076%)(0.260m),283.177,1477.965
1518,1,24.6642,31.7787,0.210,1077,2884,0.050,95,11.73,94827,1281.60,0,0,20.266(25.333%)(0.029m),40.000(40.000%)(2.143m),37.000(37.000%)(1.821m),22.032(22.032%)(0.218m),11.730(14.663%)(0.000m),14.291(35.729%)(0.460m),9.997(24.992%)(0.000m),150.726,1804.674
1519,1,17.7639,31.3465,0.246,491,1353,0.050,80,11.72,94877,567.26,0,0,29.000(36.250%)(0.964m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),26.000(26.000%)(0.643m),21.000(26.250%)(0.107m),26.000(65.000%)(1.714m),18.054(45.135%)(0.863m),0.000,1160.618
1520,1,43.4894,31.5651,0.219,1275,3459,0.050,100,11.78,95005,1492.89,1,1,16.022(20.027%)(0.000m),34.446(34.446%)(1.548m),38.000(38.000%)(1.929m),32.000(32.000%)(1.286m),21.847(27.309%)(0.198m),11.231(28.078%)(0.132m),15.514(38.785%)(0.591m),300.967,1638.189
1521,1,36.5456,31.9358,0.223,1152,3193,0.050,100,11.83,95121,1300.81,2,1,18.329(22.911%)(0.000m),24.000(24.000%)(0.429m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),21.226(26.532%)(0.131m),12.910(32.276%)(0.312m),14.965(37.412%)(0.532m),112.754,1077.561
1522,1,42.8452,32.3068,0.207,1192,3279,0.050,100,11.89,95241,1450.73,3,1,16.868(21.085%)(0.000m),36.187(36.187%)(1.734m),48.000(48.000%)(3.000m),35.000(35.000%)(1.607m),20.000(25.000%)(0.000m),11.828(29.571%)(0.196m),16.346(40.865%)(0.680m),144.955,1406.876
1523,1,28.6696,31.9319,0.231,999,2866,0.050,100,11.95,95341,1199.07,4,1,18.663(23.329%)(0.000m),37.000(37.000%)(1.821m),48.000(48.000%)(3.000m),33.000(33.000%)(1.393m),19.465(24.331%)(0.000m),13.177(32.942%)(0.340m),13.712(34.279%)(0.398m),116.533,1173.360
1524,1,31.1245,31.6692,0.240,1096,3077,0.050,100,12.01,95451,1287.39,5,1,15.000(18.750%)(0.000m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),36.000(36.000%)(1.714m),21.568(26.960%)(0.168m),11.000(27.500%)(0.107m),15.272(38.181%)(0.565m),136.676,1530.595
1525,1,10.6230,31.4578,0.237,446,1303,0.050,80,12.00,95496,532.30,0,0,14.000(17.500%)(0.000m),42.000(42.000%)(2.357m),50.000(50.000%)(3.214m),35.000(35.000%)(1.607m),26.000(32.500%)(0.643m),10.000(25.000%)(0.000m),19.546(48.864%)(1.023m),113.503,1034.362
1526,1,19.8482,31.0210,0.192,715,2014,0.050,90,11.99,95568,860.13,0,0,11.168(13.960%)(0.000m),19.188(19.188%)(0.000m),40.936(40.936%)(2.243m),35.000(35.000%)(1.607m),24.964(31.204%)(0.532m),10.505(26.263%)(0.054m),17.678(44.195%)(0.823m),200.911,1302.942
1527,1,37.5019,31.5320,0.195,1083,3043,0.050,100,12.05,95677,1300.40,1,1,20.267(25.333%)(0.029m),39.000(39.000%)(2.036m),46.000(46.000%)(2.786m),32.201(32.201%)(1.307m),14.810(18.513%)(0.000m),14.320(35.800%)(0.463m),10.363(25.907%)(0.039m),112.360,1848.998
1528,1,31.7696,31.8081,0.197,1132,3152,0.050,100,12.11,95791,1366.72,2,1,24.830(31.038%)(0.518m),41.000(41.000%)(2.250m),33.000(33.000%)(1.393m),29.000(29.000%)(0.964m),20.890(26.112%)(0.095m),17.579(43.949%)(0.812m),14.794(36.984%)(0.514m),188.940,1304.299
1529,1,33.3321,31.9427,0.213,1045,2962,0.050,100,12.16,95896,1264.43,3,1,25.211(31.513%)(0.558m),37.000(37.000%)(1.821m),39.000(39.000%)(2.036m),33.000(33.000%)(1.393m),20.344(25.430%)(0.037m),17.897(44.742%)(0.846m),14.329(35.821%)(0.464m),69.324,1112.594
1530,1,37.2444,31.9885,0.210,1145,3180,0.050,100,12.22,96011,1413.87,4,1,16.792(20.990%)(0.000m),33.000(33.000%)(1.393m),35.000(35.000%)(1.607m),38.000(38.000%)(1.929m),19.737(24.671%)(0.000m),11.774(29.434%)(0.190m),13.949(34.873%)(0.423m),164.560,1651.562
1531,1,33.7590,32.0212,0.211,1186,3262,0.050,100,12.28,96130,1471.32,5,1,17.240(21.549%)(0.000m),36.414(36.414%)(1.759m),40.000(40.000%)(2.143m),35.000(35.000%)(1.607m),20.430(25.537%)(0.046m),12.140(30.349%)(0.229m),14.395(35.988%)(0.471m),196.278,1695.821
1532,1,8.7987,31.5959,0.243,313,853,0.050,65,12.27,96162,389.68,0,0,33.000(41.250%)(1.393m),39.000(39.000%)(2.036m),43.000(43.000%)(2.464m),23.810(23.810%)(0.408m),12.030(15.038%)(0.000m),40.000(100.000%)(3.214m),9.751(24.377%)(0.000m),615.768,1085.890
1533,1,16.7966,31.1699,0.199,472,1313,0.050,75,12.26,96210,573.22,0,0,31.000(38.750%)(1.179m),48.000(48.000%)(3.000m),52.000(52.000%)(3.429m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),23.000(57.500%)(1.393m),20.364(50.911%)(1.110m),0.000,1342.072
1534,1,18.2412,31.1518,0.188,1030,2784,0.050,95,12.26,96313,1225.26,0,0,15.294(19.117%)(0.000m),31.000(31.000%)(1.179m),24.551(24.551%)(0.488m),14.640(14.640%)(0.000m),9.696(12.120%)(0.000m),10.724(26.811%)(0.078m),10.962(27.404%)(0.103m),130.846,1232.794
1535,1,21.4954,30.9779,0.207,861,2421,0.050,95,12.25,96400,1048.04,0,0,20.837(26.046%)(0.090m),34.000(34.000%)(1.500m),42.000(42.000%)(2.357m),20.965(20.965%)(0.103m),11.566(14.457%)(0.000m),14.699(36.747%)(0.503m),10.231(25.577%)(0.025m),193.108,1071.877
1536,1,35.0829,30.9303,0.214,1077,3034,0.050,100,12.30,96508,1259.74,1,1,21.214(26.518%)(0.130m),39.000(39.000%)(2.036m),39.000(39.000%)(2.036m),35.000(35.000%)(1.607m),18.901(23.626%)(0.000m),15.000(37.500%)(0.536m),13.355(33.387%)(0.359m),98.942,1300.873
1537,1,31.0580,30.8056,0.255,1080,3043,0.050,100,12.36,96616,1288.40,2,1,16.000(20.000%)(0.000m),35.000(35.000%)(1.607m),49.000(49.000%)(3.107m),36.000(36.000%)(1.714m),17.914(22.392%)(0.000m),12.000(30.000%)(0.214m),10.000(25.000%)(0.000m),96.228,1328.095
1538,1,52.4018,31.5707,0.247,1335,3589,0.050,100,12.42,96750,1551.92,3,1,19.502(24.377%)(0.000m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),30.000(30.000%)(1.071m),19.816(24.770%)(0.000m),13.739(34.348%)(0.401m),13.983(34.956%)(0.427m),476.879,1672.694
1539,1,37.2615,31.7303,0.217,1084,3046,0.050,100,12.48,96859,1282.41,4,1,18.839(23.548%)(0.000m),39.805(39.805%)(2.122m),43.000(43.000%)(2.464m),37.000(37.000%)(1.821m),23.117(28.896%)(0.334m),13.264(33.159%)(0.350m),16.379(40.947%)(0.683m),296.133,1379.689
1540,1,22.8942,31.2945,0.216,874,2443,0.050,95,12.47,96947,1068.74,0,0,13.954(17.442%)(0.000m),29.685(29.685%)(1.038m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),9.811(24.528%)(0.000m),15.988(39.970%)(0.642m),0.000,1263.578
1541,1,35.4226,31.2262,0.193,1006,2880,0.050,100,12.52,97048,1154.23,1,1,16.281(20.351%)(0.000m),34.952(34.952%)(1.602m),39.000(39.000%)(2.036m),34.000(34.000%)(1.500m),20.200(25.250%)(0.021m),11.415(28.537%)(0.152m),14.310(35.775%)(0.462m),132.273,1046.785
1542,1,17.1276,31.2612,0.224,510,1394,0.050,80,12.52,97099,629.03,0,0,30.000(37.500%)(1.071m),44.000(44.000%)(2.571m),22.000(22.000%)(0.214m),19.000(19.000%)(0.000m),22.000(27.500%)(0.214m),28.000(70.000%)(1.929m),15.712(39.280%)(0.612m),0.000,1359.840
1543,1,25.1505,30.9720,0.205,1062,2901,0.050,95,12.51,97206,1244.90,0,0,19.934(24.918%)(0.000m),41.000(41.000%)(2.250m),37.000(37.000%)(1.821m),21.445(21.445%)(0.155m),11.558(14.447%)(0.000m),14.051(35.128%)(0.434m),9.973(24.933%)(0.000m),403.720,1375.399
1544,1,24.2761,30.6818,0.204,908,2519,0.050,95,12.50,97297,1089.03,0,0,18.241(22.801%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),30.000(30.000%)(1.071m),21.529(26.911%)(0.164m),12.809(32.022%)(0.301m),15.197(37.992%)(0.557m),0.000,1089.596
1545,1,45.8842,30.8547,0.206,1274,3457,0.050,100,12.56,97425,1508.62,1,1,17.484(21.855%)(0.000m),37.167(37.167%)(1.839m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),21.171(26.464%)(0.126m),12.289(30.723%)(0.245m),15.038(37.595%)(0.540m),331.403,1607.350
1546,1,31.3547,30.6305,0.192,1039,2800,0.050,95,12.55,97529,1202.45,0,0,18.835(23.544%)(0.000m),39.875(39.875%)(2.129m),49.000(49.000%)(3.107m),25.509(25.509%)(0.590m),12.525(15.656%)(0.000m),13.254(33.135%)(0.349m),9.897(24.744%)(0.000m),225.321,1806.466
1547,1,12.1809,30.3168,0.209,387,1024,0.050,70,12.54,97568,501.75,0,0,12.313(15.391%)(0.000m),24.369(24.369%)(0.468m),64.000(64.000%)(4.714m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),9.980(24.949%)(0.000m),40.000(100.000%)(3.214m),356.565,1818.915
1548,1,42.1908,30.4049,0.229,1359,3635,0.050,95,12.53,97704,1573.30,0,0,20.728(25.911%)(0.078m),41.000(41.000%)(2.250m),40.000(40.000%)(2.143m),26.304(26.304%)(0.675m),12.527(15.659%)(0.000m),14.679(36.698%)(0.501m),9.649(24.123%)(0.000m),513.035,1784.722
1549,1,33.0921,30.3727,0.227,1213,3323,0.050,100,12.59,97826,1433.39,1,1,22.000(27.500%)(0.214m),41.000(41.000%)(2.250m),45.000(45.000%)(2.679m),37.000(37.000%)(1.821m),18.951(23.689%)(0.000m),16.000(40.000%)(0.643m),13.373(33.431%)(0.361m),199.298,1980.798
