episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
807,1,13.6444,15.6879,0.244,413,1076,0.199,70,0.25,10000,674.25,0,0,11.505(14.381%)(0.000m),21.610(21.610%)(0.172m),44.000(44.000%)(2.571m),32.000(32.000%)(1.286m),25.000(31.250%)(0.536m),9.805(24.512%)(0.000m),40.000(100.000%)(3.214m),201.308,1880.305
808,1,13.7611,15.6955,0.230,448,1262,0.199,75,0.25,10000,797.25,0,0,18.694(23.367%)(0.000m),39.887(39.887%)(2.131m),19.000(19.000%)(0.000m),19.000(19.000%)(0.000m),26.000(32.500%)(0.643m),14.215(35.537%)(0.452m),26.000(65.000%)(1.714m),0.000,1401.507
809,1,12.5230,15.6678,0.206,373,956,0.198,65,0.25,10000,632.03,0,0,46.000(57.500%)(2.786m),47.000(47.000%)(2.893m),55.000(55.000%)(3.750m),27.870(27.870%)(0.843m),13.041(16.301%)(0.000m),40.000(100.000%)(3.214m),9.789(24.472%)(0.000m),1239.247,2558.146
810,1,27.1924,15.8032,0.218,1207,3166,0.198,95,0.25,10000,2098.79,0,0,19.553(24.441%)(0.000m),20.000(20.000%)(0.000m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),21.000(26.250%)(0.107m),13.802(34.505%)(0.407m),24.000(60.000%)(1.500m),0.000,1872.569
811,1,13.8148,15.6171,0.237,706,1844,0.198,85,0.25,10000,1229.87,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),54.000(54.000%)(3.643m),38.000(38.000%)(1.929m),19.126(23.907%)(0.000m),30.000(75.000%)(2.143m),13.505(33.762%)(0.375m),294.716,2126.372
812,1,9.9145,15.5777,0.225,476,1327,0.197,75,0.25,10000,806.16,0,0,33.000(41.250%)(1.393m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),37.893(37.893%)(1.917m),17.864(22.330%)(0.000m),25.000(62.500%)(1.607m),12.557(31.392%)(0.274m),0.000,1492.215
813,1,20.0493,15.6024,0.226,583,1596,0.197,80,0.25,10000,1018.78,0,0,24.519(30.648%)(0.484m),36.000(36.000%)(1.714m),54.000(54.000%)(3.643m),31.000(31.000%)(1.179m),14.000(17.500%)(0.000m),17.369(43.422%)(0.790m),10.000(25.000%)(0.000m),438.403,2130.243
814,1,18.5269,15.6861,0.219,550,1447,0.196,75,0.25,10000,1011.62,0,0,30.000(37.500%)(1.071m),51.000(51.000%)(3.321m),54.000(54.000%)(3.643m),25.850(25.850%)(0.627m),12.504(15.629%)(0.000m),20.000(50.000%)(1.071m),9.755(24.388%)(0.000m),546.179,2174.495
815,1,10.1713,15.4684,0.214,290,783,0.196,60,0.25,10000,533.90,0,0,12.532(15.665%)(0.000m),25.910(25.910%)(0.633m),51.000(51.000%)(3.321m),47.000(47.000%)(2.893m),43.000(53.750%)(2.464m),9.778(24.444%)(0.000m),40.000(100.000%)(3.214m),904.858,1632.825
816,1,17.5656,15.5485,0.240,793,2125,0.196,90,0.25,10000,1315.88,0,0,21.954(27.443%)(0.209m),34.000(34.000%)(1.500m),34.000(34.000%)(1.500m),22.465(22.465%)(0.264m),11.961(14.951%)(0.000m),15.515(38.788%)(0.591m),10.193(25.483%)(0.021m),191.646,1593.484
817,1,20.6360,15.4490,0.241,624,1716,0.195,85,0.24,10000,1086.66,0,0,21.000(26.250%)(0.107m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),31.000(31.000%)(1.179m),26.000(32.500%)(0.643m),17.526(43.816%)(0.806m),14.000(35.000%)(0.429m),140.827,1563.119
818,1,10.5478,15.4189,0.235,683,1809,0.195,85,0.24,10000,1159.72,0,0,11.000(13.750%)(0.000m),20.000(20.000%)(0.000m),40.000(40.000%)(2.143m),29.000(29.000%)(0.964m),16.456(20.570%)(0.000m),11.000(27.500%)(0.107m),11.531(28.828%)(0.164m),31.170,2040.266
819,1,20.9827,15.5384,0.252,638,1671,0.194,80,0.24,10000,1143.65,0,0,21.763(27.203%)(0.189m),20.000(20.000%)(0.000m),27.000(27.000%)(0.750m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),15.336(38.341%)(0.572m),25.000(62.500%)(1.607m),0.000,1687.566
820,1,16.5626,15.6409,0.251,666,1796,0.194,85,0.24,10000,1145.17,0,0,20.127(25.158%)(0.014m),39.000(39.000%)(2.036m),37.000(37.000%)(1.821m),32.000(32.000%)(1.286m),27.000(33.750%)(0.750m),11.000(27.500%)(0.107m),19.000(47.500%)(0.964m),285.878,1641.010
821,1,11.1168,15.4711,0.241,721,2118,0.194,95,0.24,10000,1264.89,0,0,18.045(22.556%)(0.000m),32.000(32.000%)(1.286m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),20.000(25.000%)(0.000m),12.679(31.698%)(0.287m),14.000(35.000%)(0.429m),0.000,963.183
822,1,10.3401,15.2608,0.233,422,1080,0.193,70,0.24,10000,766.01,0,0,8.906(11.133%)(0.000m),12.401(12.401%)(0.000m),18.560(18.560%)(0.000m),28.000(28.000%)(0.857m),27.000(33.750%)(0.750m),11.712(29.281%)(0.183m),40.000(100.000%)(3.214m),256.191,1501.754
823,1,20.6977,15.2885,0.285,757,2082,0.193,90,0.24,10000,1279.04,0,0,11.708(14.635%)(0.000m),21.991(21.991%)(0.213m),56.000(56.000%)(3.857m),51.000(51.000%)(3.321m),27.000(33.750%)(0.750m),9.978(24.946%)(0.000m),21.000(52.500%)(1.179m),281.423,1619.173
824,1,26.0932,15.4764,0.236,864,2293,0.193,90,0.24,10000,1533.44,0,0,24.000(30.000%)(0.429m),31.000(31.000%)(1.179m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),13.000(32.500%)(0.321m),21.000(52.500%)(1.179m),0.000,1538.771
825,1,15.1980,15.4653,0.246,426,1106,0.192,70,0.24,10000,739.31,0,0,12.034(15.042%)(0.000m),23.494(23.494%)(0.374m),54.000(54.000%)(3.643m),45.000(45.000%)(2.679m),31.000(38.750%)(1.179m),9.878(24.694%)(0.000m),40.000(100.000%)(3.214m),648.264,2228.546
826,1,19.4423,15.6182,0.237,1105,2948,0.192,95,0.24,10000,1884.50,0,0,21.053(26.316%)(0.113m),38.000(38.000%)(1.929m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),17.850(22.312%)(0.000m),14.840(37.099%)(0.519m),12.525(31.313%)(0.271m),0.000,1979.878
827,1,24.1197,15.9389,0.267,960,2500,0.191,90,0.24,10000,1625.75,0,0,28.000(35.000%)(0.857m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),17.719(22.149%)(0.000m),23.000(57.500%)(1.393m),12.461(31.154%)(0.264m),0.000,1794.313
828,1,22.4722,16.1202,0.256,1047,2755,0.191,95,0.24,10000,1684.86,0,0,11.983(14.979%)(0.000m),22.508(22.508%)(0.269m),25.000(25.000%)(0.536m),24.000(24.000%)(0.429m),18.378(22.973%)(0.000m),10.213(25.532%)(0.023m),12.922(32.304%)(0.313m),101.663,1542.778
829,1,13.3846,16.0441,0.228,883,2471,0.191,95,0.24,10000,1530.64,0,0,17.753(22.191%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),12.000(30.000%)(0.214m),15.000(37.500%)(0.536m),0.000,1370.960
830,1,20.4040,16.0726,0.275,712,1880,0.190,85,0.24,10000,1247.54,0,0,13.000(16.250%)(0.000m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),46.000(46.000%)(2.786m),23.050(28.813%)(0.327m),10.000(25.000%)(0.000m),16.340(40.850%)(0.679m),495.881,2295.658
831,1,13.4770,16.1617,0.230,397,1005,0.190,65,0.24,10000,748.53,0,0,45.000(56.250%)(2.679m),45.000(45.000%)(2.679m),43.499(43.499%)(2.518m),19.436(19.436%)(0.000m),11.081(13.851%)(0.000m),40.000(100.000%)(3.214m),10.171(25.428%)(0.018m),1268.969,2331.414
832,1,24.8491,16.3102,0.244,1212,3180,0.189,95,0.24,10000,2365.61,0,0,23.380(29.225%)(0.362m),29.000(29.000%)(0.964m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),16.118(20.148%)(0.000m),16.578(41.446%)(0.705m),11.335(28.336%)(0.143m),0.000,1991.386
833,1,12.6358,16.3479,0.275,504,1305,0.189,75,0.24,10000,891.93,0,0,16.000(20.000%)(0.000m),39.000(39.000%)(2.036m),47.000(47.000%)(2.893m),48.639(48.639%)(3.069m),23.373(29.216%)(0.361m),10.000(25.000%)(0.000m),16.589(41.472%)(0.706m),554.883,2096.042
834,1,13.7100,16.2673,0.259,458,1283,0.189,75,0.24,10000,822.96,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),32.000(32.000%)(1.286m),39.000(39.000%)(2.036m),26.000(32.500%)(0.643m),15.607(39.017%)(0.601m),28.000(70.000%)(1.929m),0.000,1022.336
835,1,16.1298,16.2766,0.236,496,1295,0.188,75,0.24,10000,944.55,0,0,28.000(35.000%)(0.857m),33.000(33.000%)(1.393m),43.000(43.000%)(2.464m),28.932(28.932%)(0.957m),13.402(16.752%)(0.000m),27.000(67.500%)(1.821m),9.672(24.179%)(0.000m),393.338,1838.614
836,1,22.2168,16.4984,0.234,572,1529,0.188,80,0.24,10000,1027.06,0,0,22.000(27.500%)(0.214m),29.000(29.000%)(0.964m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),33.000(41.250%)(1.393m),17.211(43.027%)(0.773m),26.000(65.000%)(1.714m),19.128,1899.363
837,1,14.5462,16.3355,0.237,434,1178,0.188,75,0.24,10000,763.31,0,0,28.000(35.000%)(0.857m),40.000(40.000%)(2.143m),47.000(47.000%)(2.893m),20.089(20.089%)(0.010m),11.083(13.853%)(0.000m),23.000(57.500%)(1.393m),9.803(24.508%)(0.000m),512.095,1848.244
838,1,14.9210,16.2709,0.248,553,1373,0.187,75,0.24,10000,990.82,0,0,22.000(27.500%)(0.214m),22.000(22.000%)(0.214m),23.000(23.000%)(0.321m),27.000(27.000%)(0.750m),12.968(16.210%)(0.000m),40.000(100.000%)(3.214m),9.734(24.335%)(0.000m),45.261,2152.278
839,1,14.7489,16.2346,0.223,553,1510,0.187,80,0.24,10000,1001.98,0,0,24.482(30.603%)(0.480m),46.000(46.000%)(2.786m),47.000(47.000%)(2.893m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),17.327(43.317%)(0.785m),23.000(57.500%)(1.393m),548.452,1656.710
840,1,15.1770,16.4261,0.253,445,1140,0.186,70,0.24,10000,810.19,0,0,32.000(40.000%)(1.286m),35.000(35.000%)(1.607m),39.000(39.000%)(2.036m),23.249(23.249%)(0.348m),12.068(15.084%)(0.000m),40.000(100.000%)(3.214m),10.030(25.076%)(0.003m),501.361,1943.117
841,1,23.7325,16.6248,0.225,940,2521,0.186,95,0.24,10000,1617.53,0,0,19.975(24.968%)(0.000m),37.000(37.000%)(1.821m),47.000(47.000%)(2.893m),43.000(43.000%)(2.464m),27.000(33.750%)(0.750m),14.104(35.260%)(0.440m),10.000(25.000%)(0.000m),256.570,1781.101
842,1,15.9958,16.6404,0.230,807,2304,0.186,95,0.24,10000,1410.97,0,0,20.562(25.703%)(0.060m),19.000(19.000%)(0.000m),39.000(39.000%)(2.036m),41.000(41.000%)(2.250m),20.000(25.000%)(0.000m),14.557(36.391%)(0.488m),14.000(35.000%)(0.429m),0.000,1086.501
843,1,14.6210,16.8156,0.255,511,1303,0.185,75,0.24,10000,908.00,0,0,12.570(15.712%)(0.000m),25.600(25.600%)(0.600m),34.000(34.000%)(1.500m),31.000(31.000%)(1.179m),26.000(32.500%)(0.643m),9.933(24.833%)(0.000m),30.000(75.000%)(2.143m),589.261,2125.063
844,1,17.7149,16.8709,0.249,477,1191,0.185,70,0.24,10000,811.04,0,0,22.000(27.500%)(0.214m),24.000(24.000%)(0.429m),28.000(28.000%)(0.857m),67.893(67.893%)(5.131m),40.300(50.375%)(2.175m),40.000(100.000%)(3.214m),38.849(97.123%)(3.091m),23.679,1551.287
845,1,11.9074,16.9584,0.241,522,1422,0.185,80,0.24,10000,918.47,0,0,15.434(19.293%)(0.000m),25.000(25.000%)(0.536m),48.000(48.000%)(3.000m),49.000(49.000%)(3.107m),31.000(38.750%)(1.179m),10.810(27.025%)(0.087m),30.000(75.000%)(2.143m),0.000,1604.631
846,1,28.6067,17.3276,0.261,1138,3018,0.184,95,0.24,10000,1977.86,0,0,18.866(23.582%)(0.000m),19.000(19.000%)(0.000m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),27.000(33.750%)(0.750m),13.332(33.329%)(0.357m),26.000(65.000%)(1.714m),0.000,1547.251
847,1,15.1156,17.0052,0.223,497,1276,0.184,75,0.24,10000,890.18,0,0,36.000(45.000%)(1.714m),41.000(41.000%)(2.250m),43.000(43.000%)(2.464m),29.070(29.070%)(0.972m),13.483(16.853%)(0.000m),32.000(80.000%)(2.357m),9.619(24.048%)(0.000m),900.775,2474.332
848,1,6.0530,16.8560,0.241,355,920,0.183,65,0.24,10000,656.76,0,0,13.181(16.476%)(0.000m),28.209(28.209%)(0.880m),59.000(59.000%)(4.179m),56.000(56.000%)(3.857m),46.000(57.500%)(2.786m),9.638(24.096%)(0.000m),38.325(95.812%)(3.035m),1238.433,2558.924
849,1,17.3102,16.9314,0.250,622,1673,0.183,80,0.24,10000,1054.84,0,0,23.783(29.729%)(0.405m),39.000(39.000%)(2.036m),40.000(40.000%)(2.143m),28.000(28.000%)(0.857m),13.000(16.250%)(0.000m),16.814(42.035%)(0.730m),10.000(25.000%)(0.000m),240.297,1459.991
850,1,28.8539,17.0684,0.226,928,2448,0.183,90,0.24,10000,1609.86,0,0,13.735(17.169%)(0.000m),29.381(29.381%)(1.005m),51.000(51.000%)(3.321m),25.000(25.000%)(0.536m),13.000(16.250%)(0.000m),9.629(24.072%)(0.000m),24.000(60.000%)(1.500m),250.137,1822.803
851,1,10.6697,17.0985,0.231,310,834,0.182,60,0.24,10000,585.66,0,0,10.765(13.456%)(0.000m),17.637(17.637%)(0.000m),34.071(34.071%)(1.508m),46.000(46.000%)(2.786m),36.000(45.000%)(1.714m),10.765(26.913%)(0.082m),40.000(100.000%)(3.214m),783.394,1781.960
852,1,15.8859,16.9971,0.253,435,1170,0.182,70,0.23,10000,773.80,0,0,23.036(28.795%)(0.325m),48.133(48.133%)(3.014m),65.000(65.000%)(4.821m),52.000(52.000%)(3.429m),38.000(47.500%)(1.929m),16.292(40.730%)(0.674m),13.000(32.500%)(0.321m),546.780,2145.297
853,1,8.0260,16.7453,0.233,405,1036,0.182,65,0.23,10000,675.16,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),95.027(95.027%)(8.039m),52.426(65.532%)(3.474m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1609.260
854,1,15.3390,16.7434,0.223,512,1267,0.181,70,0.23,10000,920.34,0,0,62.236(77.795%)(4.525m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),64.741(80.927%)(4.794m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1603.443
855,1,15.8625,16.7017,0.226,445,1135,0.181,70,0.23,10000,828.31,0,0,10.902(13.628%)(0.000m),17.861(17.861%)(0.000m),34.505(34.505%)(1.554m),36.000(36.000%)(1.714m),31.000(38.750%)(1.179m),10.902(27.255%)(0.097m),40.000(100.000%)(3.214m),473.481,1746.122
856,1,17.8198,16.7017,0.222,599,1587,0.181,80,0.23,10000,1021.31,0,0,21.017(26.271%)(0.109m),22.000(22.000%)(0.214m),28.000(28.000%)(0.857m),31.000(31.000%)(1.179m),29.000(36.250%)(0.964m),14.892(37.230%)(0.524m),26.000(65.000%)(1.714m),0.000,1647.155
857,1,8.4652,16.5981,0.227,298,804,0.180,60,0.23,10000,507.56,0,0,46.677(58.347%)(2.858m),96.503(96.503%)(8.197m),47.000(47.000%)(2.893m),27.000(27.000%)(0.750m),24.000(30.000%)(0.429m),36.418(91.045%)(2.831m),40.000(100.000%)(3.214m),0.000,1211.621
858,1,24.9912,16.8227,0.236,850,2263,0.180,90,0.23,10000,1506.55,0,0,10.628(13.285%)(0.000m),17.412(17.412%)(0.000m),33.638(33.638%)(1.461m),43.000(43.000%)(2.464m),30.000(37.500%)(1.071m),10.628(26.571%)(0.067m),22.000(55.000%)(1.286m),466.872,2248.044
859,1,26.3273,17.0988,0.224,1037,2799,0.179,95,0.23,10000,1804.25,0,0,14.706(18.383%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),35.500(35.500%)(1.661m),16.850(21.062%)(0.000m),10.000(25.000%)(0.000m),11.854(29.634%)(0.199m),0.000,1858.819
860,1,22.8196,17.0114,0.236,895,2491,0.179,95,0.23,10000,1524.91,0,0,17.348(21.684%)(0.000m),20.000(20.000%)(0.000m),47.000(47.000%)(2.893m),40.000(40.000%)(2.143m),25.000(31.250%)(0.536m),12.236(30.590%)(0.240m),23.000(57.500%)(1.393m),0.000,1549.542
861,1,8.2306,16.8997,0.249,687,1780,0.179,80,0.23,10000,1165.05,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),35.000(35.000%)(1.607m),55.000(55.000%)(3.750m),28.779(35.973%)(0.941m),23.000(57.500%)(1.393m),20.567(51.416%)(1.132m),0.000,1596.835
862,1,23.6840,17.1751,0.252,1561,4007,0.178,95,0.23,10000,2766.11,0,0,17.451(21.814%)(0.000m),36.283(36.283%)(1.745m),36.000(36.000%)(1.714m),20.243(20.243%)(0.026m),11.168(13.960%)(0.000m),12.306(30.764%)(0.247m),9.878(24.696%)(0.000m),357.276,2020.287
863,1,15.4930,17.0840,0.229,981,2680,0.178,95,0.23,10000,1713.39,0,0,20.948(26.185%)(0.102m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),21.000(21.000%)(0.107m),19.000(23.750%)(0.000m),14.816(37.040%)(0.516m),13.000(32.500%)(0.321m),0.000,1379.454
864,1,20.9346,17.1321,0.266,815,2186,0.178,90,0.23,10000,1516.91,0,0,17.516(21.895%)(0.000m),35.000(35.000%)(1.607m),42.000(42.000%)(2.357m),29.000(29.000%)(0.964m),24.000(30.000%)(0.429m),12.301(30.754%)(0.247m),21.000(52.500%)(1.179m),44.797,1976.132
865,1,14.6908,17.2225,0.274,504,1308,0.177,75,0.23,10000,897.77,0,0,11.761(14.701%)(0.000m),22.368(22.368%)(0.254m),40.000(40.000%)(2.143m),34.000(34.000%)(1.500m),30.000(37.500%)(1.071m),9.899(24.747%)(0.000m),27.000(67.500%)(1.821m),413.635,1955.958
866,1,-2.8499,16.8142,0.246,92,236,0.177,30,0.23,10000,144.74,0,0,11.192(13.990%)(0.000m),20.287(20.287%)(0.031m),49.373(49.373%)(3.147m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.900(24.749%)(0.000m),40.000(100.000%)(3.214m),None,None
867,1,16.8960,16.7394,0.247,831,2224,0.177,90,0.23,10000,1478.55,0,0,16.148(20.186%)(0.000m),34.336(34.336%)(1.536m),30.000(30.000%)(1.071m),26.000(26.000%)(0.643m),23.000(28.750%)(0.321m),11.350(28.375%)(0.145m),23.000(57.500%)(1.393m),16.940,1712.614
868,1,15.0878,16.8302,0.247,784,2127,0.176,90,0.23,10000,1314.97,0,0,13.009(16.261%)(0.000m),28.301(28.301%)(0.889m),34.000(34.000%)(1.500m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),9.638(24.096%)(0.000m),16.000(40.000%)(0.643m),158.956,1347.000
869,1,4.6707,16.5040,0.243,464,1195,0.176,70,0.23,10000,771.03,0,0,24.000(30.000%)(0.429m),25.000(25.000%)(0.536m),30.000(30.000%)(1.071m),20.605(20.605%)(0.065m),11.368(14.209%)(0.000m),29.000(72.500%)(2.036m),10.055(25.138%)(0.006m),145.952,1541.615
870,1,28.6791,16.7463,0.256,1117,2974,0.176,95,0.23,10000,1957.56,0,0,18.614(23.267%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),18.959(23.699%)(0.000m),13.099(32.747%)(0.332m),13.357(33.392%)(0.360m),0.000,1956.763
871,1,11.0120,16.7442,0.229,362,978,0.175,65,0.23,10000,657.67,0,0,12.903(16.128%)(0.000m),27.435(27.435%)(0.797m),75.253(75.253%)(5.920m),41.000(41.000%)(2.250m),30.000(37.500%)(1.071m),9.811(24.528%)(0.000m),28.000(70.000%)(1.929m),383.576,2333.340
872,1,24.5469,17.0283,0.229,1266,3297,0.175,95,0.23,10000,2277.70,0,0,25.086(31.358%)(0.545m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),26.000(32.500%)(0.643m),17.824(44.561%)(0.838m),20.000(50.000%)(1.071m),0.000,1884.282
873,1,17.8521,16.9714,0.212,866,2311,0.175,90,0.23,10000,1471.90,0,0,12.476(15.596%)(0.000m),25.794(25.794%)(0.621m),38.000(38.000%)(1.929m),57.538(57.538%)(4.022m),27.791(34.739%)(0.835m),9.734(24.336%)(0.000m),19.840(49.599%)(1.054m),203.860,1725.104
874,1,12.5775,16.7011,0.242,373,966,0.174,65,0.23,10000,707.67,0,0,53.586(66.983%)(3.599m),97.685(97.685%)(8.323m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),67.466(84.333%)(5.086m),39.404(98.509%)(3.150m),40.000(100.000%)(3.214m),0.000,1436.685
875,1,11.5162,16.6275,0.197,416,1059,0.174,70,0.23,10000,755.24,0,0,51.605(64.507%)(3.386m),98.150(98.150%)(8.373m),25.000(25.000%)(0.536m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1295.970
876,1,33.6393,16.9114,0.226,1070,2868,0.173,95,0.23,10000,1822.92,0,0,17.000(21.250%)(0.000m),24.000(24.000%)(0.429m),39.000(39.000%)(2.036m),25.000(25.000%)(0.536m),23.352(29.190%)(0.359m),12.000(30.000%)(0.214m),16.577(41.444%)(0.705m),0.000,1911.823
877,1,14.0840,16.7107,0.217,579,1489,0.173,75,0.23,10000,1011.00,0,0,26.000(32.500%)(0.643m),32.000(32.000%)(1.286m),40.000(40.000%)(2.143m),35.332(35.332%)(1.643m),16.587(20.734%)(0.000m),23.000(57.500%)(1.393m),11.645(29.113%)(0.176m),488.416,2142.295
878,1,15.3818,16.5689,0.241,576,1567,0.173,80,0.23,10000,988.51,0,0,23.043(28.804%)(0.326m),33.000(33.000%)(1.393m),41.000(41.000%)(2.250m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),16.310(40.776%)(0.676m),11.000(27.500%)(0.107m),170.661,1952.368
879,1,15.6723,16.6146,0.225,458,1180,0.172,70,0.23,10000,798.83,0,0,12.408(15.510%)(0.000m),24.906(24.906%)(0.526m),44.000(44.000%)(2.571m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),9.931(24.827%)(0.000m),30.000(75.000%)(2.143m),436.993,1893.828
880,1,18.1670,16.5699,0.225,496,1231,0.172,70,0.23,10000,903.55,0,0,63.996(79.995%)(4.714m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),64.286(80.358%)(4.745m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,1687.748
881,1,17.4241,16.6488,0.235,651,1714,0.172,80,0.23,10000,1151.72,0,0,19.621(24.527%)(0.000m),41.545(41.545%)(2.308m),36.000(36.000%)(1.714m),22.000(22.000%)(0.214m),14.000(17.500%)(0.000m),13.808(34.521%)(0.408m),24.000(60.000%)(1.500m),435.772,2036.982
882,1,16.3155,16.4782,0.249,547,1387,0.171,75,0.23,10000,1005.10,0,0,11.111(13.889%)(0.000m),18.719(18.719%)(0.000m),36.000(36.000%)(1.714m),33.000(33.000%)(1.393m),24.000(30.000%)(0.429m),10.711(26.778%)(0.076m),24.000(60.000%)(1.500m),427.700,2087.312
883,1,12.0377,16.4662,0.221,448,1190,0.171,70,0.23,10000,844.25,0,0,17.000(21.250%)(0.000m),38.000(38.000%)(1.929m),46.000(46.000%)(2.786m),46.759(46.759%)(2.867m),22.452(28.065%)(0.263m),10.000(25.000%)(0.000m),15.915(39.789%)(0.634m),395.330,1766.977
884,1,11.3778,16.4196,0.237,424,1085,0.171,70,0.23,10000,740.97,0,0,11.426(14.283%)(0.000m),20.711(20.711%)(0.076m),27.000(27.000%)(0.750m),25.000(25.000%)(0.536m),23.000(28.750%)(0.321m),10.107(25.268%)(0.011m),40.000(100.000%)(3.214m),118.257,1454.611
885,1,20.5105,16.5072,0.229,701,1874,0.170,85,0.23,10000,1258.24,0,0,23.646(29.557%)(0.391m),40.000(40.000%)(2.143m),44.000(44.000%)(2.571m),39.000(39.000%)(2.036m),25.000(31.250%)(0.536m),16.741(41.852%)(0.722m),11.000(27.500%)(0.107m),378.526,1879.380
886,1,12.1995,16.3068,0.245,432,1227,0.170,75,0.23,10000,789.51,0,0,15.499(19.374%)(0.000m),19.000(19.000%)(0.000m),31.000(31.000%)(1.179m),73.000(73.000%)(5.679m),35.000(43.750%)(1.607m),10.866(27.165%)(0.093m),30.000(75.000%)(2.143m),0.000,1218.346
887,1,15.8396,16.3327,0.248,408,1097,0.170,70,0.23,10000,754.20,0,0,11.691(14.614%)(0.000m),21.693(21.693%)(0.181m),56.402(56.402%)(3.900m),51.000(51.000%)(3.321m),34.000(42.500%)(1.500m),10.088(25.220%)(0.009m),28.000(70.000%)(1.929m),937.902,2300.038
888,1,24.5577,16.5254,0.242,955,2623,0.169,95,0.23,10000,1641.19,0,0,16.998(21.248%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),37.000(37.000%)(1.821m),18.000(22.500%)(0.000m),11.966(29.916%)(0.211m),13.000(32.500%)(0.321m),0.000,1391.186
889,1,20.5839,16.6421,0.261,912,2529,0.169,95,0.22,10000,1630.34,0,0,19.016(23.771%)(0.000m),40.427(40.427%)(2.189m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),13.366(33.415%)(0.361m),22.000(55.000%)(1.286m),0.000,1431.352
890,1,19.9700,16.7380,0.240,923,2482,0.169,90,0.22,10000,1710.50,0,0,16.066(20.082%)(0.000m),34.022(34.022%)(1.502m),42.000(42.000%)(2.357m),39.000(39.000%)(2.036m),19.090(23.863%)(0.000m),11.283(28.206%)(0.137m),11.000(27.500%)(0.107m),594.818,1881.772
891,1,12.8794,16.5209,0.264,402,1022,0.168,65,0.22,10000,840.68,0,0,43.000(53.750%)(2.464m),50.000(50.000%)(3.214m),34.600(34.600%)(1.564m),17.910(17.910%)(0.000m),10.932(13.665%)(0.000m),40.000(100.000%)(3.214m),10.932(27.330%)(0.100m),1231.700,2209.626
892,1,37.1094,16.9432,0.262,1236,3368,0.168,95,0.22,10000,2547.66,0,0,19.369(24.211%)(0.000m),25.000(25.000%)(0.536m),28.000(28.000%)(0.857m),22.474(22.474%)(0.265m),11.817(14.771%)(0.000m),13.696(34.241%)(0.396m),9.946(24.864%)(0.000m),169.931,1497.418
893,1,15.0383,16.9515,0.227,571,1527,0.168,80,0.22,10000,1113.22,0,0,22.000(27.500%)(0.214m),25.000(25.000%)(0.536m),41.000(41.000%)(2.250m),50.000(50.000%)(3.214m),36.000(45.000%)(1.714m),16.272(40.681%)(0.672m),27.000(67.500%)(1.821m),33.175,1385.793
