episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
804,1,5.9066,9.6352,0.091,193,578,0.200,55,0.00,22377,324.32,0,0,25.000(31.250%)(0.536m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),100.000(100.000%)(8.571m),58.437(73.046%)(4.118m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,518.575
805,1,8.6418,9.5030,0.082,278,817,0.200,65,0.00,22405,433.95,0,0,16.000(20.000%)(0.000m),35.000(35.000%)(1.607m),44.000(44.000%)(2.571m),76.569(76.569%)(6.061m),37.379(46.724%)(1.862m),10.000(25.000%)(0.000m),26.853(67.132%)(1.806m),133.877,578.642
806,1,7.8100,9.4636,0.107,210,614,0.200,55,0.00,22426,375.25,0,0,71.926(89.908%)(5.564m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),63.620(79.524%)(4.674m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.916
807,1,8.3141,9.4871,0.090,226,671,0.199,60,0.00,22449,296.75,0,0,11.903(14.878%)(0.000m),23.238(23.238%)(0.347m),46.000(46.000%)(2.786m),33.000(33.000%)(1.393m),28.000(35.000%)(0.857m),9.770(24.424%)(0.000m),40.000(100.000%)(3.214m),185.899,603.053
808,1,6.1633,9.4724,0.088,232,702,0.199,60,0.00,22473,377.30,0,0,29.000(36.250%)(0.964m),44.000(44.000%)(2.571m),56.879(56.879%)(3.951m),21.893(21.893%)(0.203m),11.799(14.748%)(0.000m),28.000(70.000%)(1.929m),10.181(25.453%)(0.019m),267.470,778.242
809,1,6.9253,9.4773,0.077,235,683,0.198,60,0.00,22497,321.58,0,0,31.000(38.750%)(1.179m),40.000(40.000%)(2.143m),29.198(29.198%)(0.985m),16.341(16.341%)(0.000m),10.410(13.013%)(0.000m),40.000(100.000%)(3.214m),11.067(27.667%)(0.114m),191.533,618.896
810,1,8.3182,9.4302,0.078,233,664,0.198,55,0.00,22521,354.39,0,0,71.110(88.888%)(5.476m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),61.223(76.529%)(4.417m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,521.801
811,1,9.0260,9.4137,0.074,198,589,0.198,55,0.00,22541,337.97,0,0,57.305(71.632%)(3.997m),100.000(100.000%)(8.571m),37.000(37.000%)(1.821m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,516.982
812,1,12.2686,9.4671,0.080,468,1440,0.197,85,0.00,22588,703.60,0,0,17.093(21.367%)(0.000m),33.000(33.000%)(1.393m),43.000(43.000%)(2.464m),20.000(20.000%)(0.000m),27.000(33.750%)(0.750m),11.984(29.959%)(0.213m),20.000(50.000%)(1.071m),0.000,564.167
813,1,5.2445,9.3965,0.080,379,1156,0.197,75,0.00,22626,547.02,0,0,12.000(15.000%)(0.000m),22.000(22.000%)(0.214m),49.000(49.000%)(3.107m),34.000(34.000%)(1.500m),23.000(28.750%)(0.321m),11.000(27.500%)(0.107m),21.037(52.593%)(1.183m),76.999,611.132
814,1,10.6747,9.4038,0.062,374,1103,0.196,75,0.00,22664,594.88,0,0,17.648(22.060%)(0.000m),22.000(22.000%)(0.214m),31.000(31.000%)(1.179m),29.000(29.000%)(0.964m),24.000(30.000%)(0.429m),12.384(30.961%)(0.255m),28.000(70.000%)(1.929m),0.000,555.944
815,1,6.8332,9.3280,0.077,206,607,0.196,55,0.00,22685,357.44,0,0,66.942(83.677%)(5.029m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),57.537(71.921%)(4.022m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,530.595
816,1,11.5807,9.4029,0.094,447,1392,0.196,85,0.00,22730,587.70,0,0,17.909(22.387%)(0.000m),34.000(34.000%)(1.500m),45.000(45.000%)(2.679m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),12.565(31.413%)(0.275m),23.000(57.500%)(1.393m),0.000,562.521
817,1,15.2248,9.5123,0.089,594,1844,0.195,95,0.00,22790,794.86,0,0,17.400(21.750%)(0.000m),34.000(34.000%)(1.500m),36.000(36.000%)(1.714m),21.000(21.000%)(0.107m),24.000(30.000%)(0.429m),12.207(30.517%)(0.236m),22.000(55.000%)(1.286m),0.000,591.402
818,1,13.2792,9.6164,0.082,482,1471,0.195,85,0.00,22839,619.24,0,0,17.799(22.249%)(0.000m),32.000(32.000%)(1.286m),43.000(43.000%)(2.464m),22.000(22.000%)(0.214m),23.000(28.750%)(0.321m),12.488(31.219%)(0.267m),23.000(57.500%)(1.393m),0.000,590.617
819,1,10.7975,9.6575,0.072,308,946,0.194,70,0.00,22870,449.01,0,0,27.000(33.750%)(0.750m),32.000(32.000%)(1.286m),33.000(33.000%)(1.393m),27.235(27.235%)(0.775m),12.765(15.956%)(0.000m),25.000(62.500%)(1.607m),9.706(24.265%)(0.000m),146.353,613.670
820,1,11.4338,9.7445,0.073,600,1857,0.194,95,0.00,22930,760.66,0,0,13.809(17.261%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),21.000(21.000%)(0.107m),21.000(26.250%)(0.107m),9.652(24.130%)(0.000m),25.000(62.500%)(1.607m),0.000,606.092
821,1,3.1384,9.6100,0.079,198,596,0.194,55,0.00,22950,259.89,0,0,11.324(14.155%)(0.000m),21.013(21.013%)(0.108m),54.634(54.634%)(3.711m),84.000(84.000%)(6.857m),43.000(53.750%)(2.464m),9.772(24.430%)(0.000m),40.000(100.000%)(3.214m),None,None
822,1,-0.4644,9.4362,0.076,375,1147,0.193,75,0.00,22988,475.87,0,0,12.000(15.000%)(0.000m),24.000(24.000%)(0.429m),100.000(100.000%)(8.571m),36.525(36.525%)(1.770m),17.020(21.275%)(0.000m),10.000(25.000%)(0.000m),11.931(29.828%)(0.207m),423.972,739.638
823,1,6.1983,9.4089,0.086,499,1506,0.193,85,0.00,23038,741.67,0,0,21.893(27.366%)(0.203m),25.000(25.000%)(0.536m),44.000(44.000%)(2.571m),27.000(27.000%)(0.750m),27.000(33.750%)(0.750m),15.420(38.550%)(0.581m),22.000(55.000%)(1.286m),0.000,619.151
824,1,12.2801,9.6091,0.077,467,1434,0.193,85,0.00,23085,637.88,0,0,23.042(28.802%)(0.326m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),16.267(40.667%)(0.671m),18.000(45.000%)(0.857m),0.000,608.410
825,1,7.6551,9.4217,0.082,384,1161,0.192,75,0.00,23124,549.36,0,0,11.000(13.750%)(0.000m),16.000(16.000%)(0.000m),45.000(45.000%)(2.679m),30.205(30.205%)(1.093m),13.818(17.272%)(0.000m),11.000(27.500%)(0.107m),9.663(24.157%)(0.000m),103.022,659.501
826,1,12.0148,9.3874,0.084,404,1241,0.192,80,0.00,23165,650.61,0,0,19.692(24.616%)(0.000m),35.000(35.000%)(1.607m),46.000(46.000%)(2.786m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),13.844(34.611%)(0.412m),16.000(40.000%)(0.643m),136.449,686.509
827,1,10.9471,9.4557,0.088,443,1386,0.191,85,0.00,23210,682.45,0,0,21.019(26.273%)(0.109m),21.000(21.000%)(0.107m),43.000(43.000%)(2.464m),31.000(31.000%)(1.179m),23.000(28.750%)(0.321m),14.793(36.982%)(0.513m),20.000(50.000%)(1.071m),0.000,577.285
828,1,8.9604,9.4383,0.080,583,1822,0.191,95,0.00,23269,849.75,0,0,18.953(23.691%)(0.000m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),18.000(22.500%)(0.000m),13.313(33.283%)(0.355m),12.000(30.000%)(0.214m),0.000,612.462
829,1,2.7509,9.2982,0.075,358,1069,0.191,75,0.00,23305,455.67,0,0,26.000(32.500%)(0.643m),37.000(37.000%)(1.821m),26.000(26.000%)(0.643m),22.000(22.000%)(0.214m),18.443(23.054%)(0.000m),23.000(57.500%)(1.393m),12.966(32.414%)(0.318m),0.000,598.039
830,1,6.2378,9.1180,0.078,378,1155,0.190,75,0.00,23343,580.16,0,0,13.000(16.250%)(0.000m),35.000(35.000%)(1.607m),60.000(60.000%)(4.286m),36.428(36.428%)(1.760m),16.971(21.213%)(0.000m),10.000(25.000%)(0.000m),11.896(29.741%)(0.203m),237.481,670.785
831,1,9.5973,9.1199,0.079,365,1131,0.190,75,0.00,23380,521.93,0,0,17.734(22.167%)(0.000m),32.000(32.000%)(1.286m),42.000(42.000%)(2.357m),33.000(33.000%)(1.393m),11.000(13.750%)(0.000m),12.440(31.099%)(0.261m),11.000(27.500%)(0.107m),56.175,574.908
832,1,11.1237,9.1891,0.079,332,1012,0.189,75,0.00,23414,436.22,0,0,19.722(24.653%)(0.000m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),32.000(32.000%)(1.286m),26.000(32.500%)(0.643m),13.871(34.676%)(0.415m),27.000(67.500%)(1.821m),0.000,551.932
833,1,7.4917,9.2192,0.083,200,594,0.189,55,0.00,23434,333.92,0,0,24.000(30.000%)(0.429m),28.000(28.000%)(0.857m),39.000(39.000%)(2.036m),89.474(89.474%)(7.444m),48.173(60.216%)(3.019m),40.000(100.000%)(3.214m),37.657(94.143%)(2.963m),0.000,505.086
834,1,7.1830,9.2355,0.086,224,671,0.189,60,0.00,23457,381.45,0,0,9.999(12.499%)(0.000m),15.825(15.825%)(0.000m),28.682(28.682%)(0.930m),34.000(34.000%)(1.500m),26.000(32.500%)(0.643m),10.500(26.251%)(0.054m),33.000(82.500%)(2.464m),142.173,577.007
835,1,10.3345,9.2940,0.078,215,625,0.188,55,0.00,23479,338.98,0,0,66.077(82.596%)(4.937m),100.000(100.000%)(8.571m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),70.064(87.580%)(5.364m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,499.029
836,1,7.5737,9.2109,0.094,208,611,0.188,55,0.00,23500,311.57,0,0,23.000(28.750%)(0.321m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),100.000(100.000%)(8.571m),57.828(72.285%)(4.053m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,522.164
837,1,9.3934,9.1823,0.095,239,709,0.188,60,0.00,23524,371.69,0,0,10.641(13.302%)(0.000m),17.593(17.593%)(0.000m),34.601(34.601%)(1.564m),33.000(33.000%)(1.393m),26.000(32.500%)(0.643m),10.512(26.280%)(0.055m),29.000(72.500%)(2.036m),115.903,575.347
838,1,10.7636,9.2035,0.077,473,1447,0.187,85,0.00,23572,649.71,0,0,24.898(31.123%)(0.525m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),36.000(36.000%)(1.714m),25.000(31.250%)(0.536m),17.593(43.983%)(0.814m),18.000(45.000%)(0.857m),0.000,593.032
839,1,9.0621,9.1261,0.071,235,713,0.187,60,0.00,23596,357.20,0,0,13.135(16.419%)(0.000m),28.789(28.789%)(0.942m),44.000(44.000%)(2.571m),30.000(30.000%)(1.071m),23.000(28.750%)(0.321m),9.605(24.013%)(0.000m),27.000(67.500%)(1.821m),48.280,552.758
840,1,9.1127,9.0570,0.089,194,581,0.186,55,0.00,23616,362.07,0,0,40.823(51.028%)(2.231m),64.608(64.608%)(4.779m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,513.567
841,1,8.1473,8.9579,0.086,319,962,0.186,70,0.00,23648,443.37,0,0,12.806(16.008%)(0.000m),26.890(26.890%)(0.738m),45.000(45.000%)(2.679m),40.000(40.000%)(2.143m),43.000(53.750%)(2.464m),9.864(24.661%)(0.000m),30.000(75.000%)(2.143m),302.220,694.870
842,1,5.4576,8.8269,0.100,206,607,0.186,55,0.00,23669,311.50,0,0,46.845(58.556%)(2.876m),80.982(80.982%)(6.534m),27.000(27.000%)(0.750m),22.000(22.000%)(0.214m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,527.684
843,1,9.0834,8.8380,0.097,198,589,0.185,55,0.00,23689,328.56,0,0,49.173(61.467%)(3.126m),82.057(82.057%)(6.649m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,506.304
844,1,4.3776,8.7776,0.078,236,684,0.185,60,0.00,23713,314.40,0,0,12.187(15.234%)(0.000m),23.793(23.793%)(0.406m),66.267(66.267%)(4.957m),64.000(64.000%)(4.714m),39.000(48.750%)(2.036m),10.003(25.009%)(0.000m),40.000(100.000%)(3.214m),1001.254,1224.152
845,1,14.8523,8.8656,0.086,616,1891,0.185,95,0.00,23775,881.00,0,0,19.953(24.941%)(0.000m),20.000(20.000%)(0.000m),44.000(44.000%)(2.571m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),14.038(35.095%)(0.433m),20.000(50.000%)(1.071m),0.000,612.892
846,1,11.0101,8.9046,0.073,337,1021,0.184,75,0.00,23809,458.73,0,0,16.185(20.232%)(0.000m),34.891(34.891%)(1.595m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),11.339(28.347%)(0.143m),20.000(50.000%)(1.071m),0.000,603.913
847,1,7.0913,8.8508,0.086,232,689,0.184,60,0.00,23833,384.38,0,0,11.448(14.310%)(0.000m),21.242(21.242%)(0.133m),51.000(51.000%)(3.321m),36.000(36.000%)(1.714m),28.000(35.000%)(0.857m),9.878(24.696%)(0.000m),40.000(100.000%)(3.214m),172.286,618.775
848,1,8.7646,8.8800,0.073,223,643,0.183,55,0.00,23856,364.84,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),33.000(33.000%)(1.393m),85.662(85.662%)(7.035m),47.259(59.074%)(2.921m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,553.513
849,1,8.8197,8.8399,0.076,336,1034,0.183,75,0.00,23890,471.41,0,0,13.000(16.250%)(0.000m),26.000(26.000%)(0.643m),64.000(64.000%)(4.714m),47.239(47.239%)(2.918m),22.446(28.057%)(0.262m),22.000(55.000%)(1.286m),15.819(39.547%)(0.623m),255.631,722.060
850,1,8.1058,8.8264,0.075,192,577,0.183,55,0.00,23910,249.14,0,0,43.894(54.868%)(2.560m),85.936(85.936%)(7.065m),52.000(52.000%)(3.429m),36.000(36.000%)(1.714m),23.000(28.750%)(0.321m),35.130(87.825%)(2.693m),40.000(100.000%)(3.214m),74.566,583.665
851,1,9.4288,8.8428,0.066,319,985,0.182,70,0.00,23942,471.39,0,0,16.314(20.392%)(0.000m),26.000(26.000%)(0.643m),35.000(35.000%)(1.607m),37.000(37.000%)(1.821m),27.000(33.750%)(0.750m),11.433(28.583%)(0.154m),27.000(67.500%)(1.821m),0.000,572.617
852,1,5.5790,8.6265,0.081,215,627,0.182,55,0.00,23964,335.94,0,0,52.694(65.867%)(3.503m),100.000(100.000%)(8.571m),62.000(62.000%)(4.500m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,525.101
853,1,6.8093,8.5465,0.075,218,634,0.182,55,0.00,23986,307.54,0,0,38.833(48.542%)(2.018m),63.621(63.621%)(4.674m),38.000(38.000%)(1.929m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),38.833(97.083%)(3.089m),40.000(100.000%)(3.214m),18.497,555.552
854,1,5.9563,8.5475,0.081,351,1089,0.181,75,0.00,24022,536.18,0,0,25.726(32.158%)(0.614m),37.000(37.000%)(1.821m),45.000(45.000%)(2.679m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),18.192(45.481%)(0.878m),11.000(27.500%)(0.107m),95.579,592.522
855,1,10.0244,8.5751,0.066,326,999,0.181,70,0.00,24055,501.43,0,0,18.669(23.336%)(0.000m),19.000(19.000%)(0.000m),29.000(29.000%)(0.964m),34.000(34.000%)(1.500m),24.000(30.000%)(0.429m),13.109(32.774%)(0.333m),27.000(67.500%)(1.821m),0.000,543.175
856,1,9.4198,8.6073,0.088,343,1062,0.181,75,0.00,24090,521.25,0,0,16.791(20.988%)(0.000m),36.000(36.000%)(1.714m),46.000(46.000%)(2.786m),22.000(22.000%)(0.214m),12.000(15.000%)(0.000m),11.769(29.423%)(0.190m),26.000(65.000%)(1.714m),105.173,625.586
857,1,13.4791,8.7106,0.078,377,1179,0.180,80,0.00,24128,608.47,0,0,22.000(27.500%)(0.214m),33.000(33.000%)(1.393m),46.000(46.000%)(2.786m),42.000(42.000%)(2.357m),26.000(32.500%)(0.643m),17.113(42.783%)(0.762m),13.000(32.500%)(0.321m),89.275,631.470
858,1,11.6829,8.8210,0.079,390,1178,0.180,75,0.00,24167,542.77,0,0,13.000(16.250%)(0.000m),42.000(42.000%)(2.357m),46.000(46.000%)(2.786m),36.000(36.000%)(1.714m),22.800(28.500%)(0.300m),10.000(25.000%)(0.000m),16.075(40.188%)(0.651m),235.566,627.585
859,1,8.9098,8.8607,0.091,194,581,0.179,55,0.00,24187,359.60,0,0,44.197(55.246%)(2.592m),69.947(69.947%)(5.351m),31.000(31.000%)(1.179m),23.000(23.000%)(0.321m),21.000(26.250%)(0.107m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,507.072
860,1,8.3339,8.8610,0.092,331,1008,0.179,75,0.00,24221,487.70,0,0,23.000(28.750%)(0.321m),28.000(28.000%)(0.857m),48.000(48.000%)(3.000m),41.000(41.000%)(2.250m),25.000(31.250%)(0.536m),20.285(50.713%)(1.102m),20.000(50.000%)(1.071m),8.928,595.598
861,1,10.1146,8.8828,0.085,463,1426,0.179,85,0.00,24268,702.62,0,0,23.200(29.000%)(0.343m),24.000(24.000%)(0.429m),34.000(34.000%)(1.500m),25.000(25.000%)(0.536m),21.000(26.250%)(0.107m),16.364(40.911%)(0.682m),19.000(47.500%)(0.964m),0.000,567.298
862,1,7.7125,8.7917,0.074,286,857,0.178,65,0.00,24297,435.52,0,0,21.680(27.100%)(0.180m),45.210(45.210%)(2.701m),49.000(49.000%)(3.107m),37.000(37.000%)(1.821m),29.000(36.250%)(0.964m),15.267(38.168%)(0.564m),16.000(40.000%)(0.643m),202.016,694.563
863,1,12.5571,8.9379,0.083,445,1388,0.178,85,0.00,24342,684.19,0,0,21.707(27.134%)(0.183m),20.000(20.000%)(0.000m),19.000(19.000%)(0.000m),34.000(34.000%)(1.500m),25.000(31.250%)(0.536m),15.296(38.239%)(0.567m),25.000(62.500%)(1.607m),0.000,572.765
864,1,8.4306,8.8930,0.062,199,591,0.178,55,0.00,24362,317.83,0,0,49.668(62.085%)(3.179m),90.029(90.029%)(7.503m),29.000(29.000%)(0.964m),21.000(21.000%)(0.107m),23.000(28.750%)(0.321m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,523.522
865,1,14.3516,9.0434,0.080,582,1816,0.177,95,0.00,24421,737.21,0,0,15.756(19.694%)(0.000m),34.000(34.000%)(1.500m),26.000(26.000%)(0.643m),21.000(21.000%)(0.107m),27.000(33.750%)(0.750m),11.034(27.585%)(0.111m),25.000(62.500%)(1.607m),0.000,658.494
866,1,10.4949,9.0217,0.062,210,616,0.177,55,0.00,24442,254.50,0,0,46.750(58.437%)(2.866m),84.739(84.739%)(6.936m),38.000(38.000%)(1.929m),24.000(24.000%)(0.429m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,515.723
867,1,14.1237,8.9997,0.083,564,1778,0.177,95,0.00,24499,810.97,0,0,19.553(24.441%)(0.000m),30.000(30.000%)(1.071m),20.000(20.000%)(0.000m),22.000(22.000%)(0.214m),27.000(33.750%)(0.750m),13.744(34.361%)(0.401m),25.000(62.500%)(1.607m),0.000,577.037
868,1,4.2278,8.8186,0.094,226,650,0.176,55,0.00,24522,357.02,0,0,41.873(52.341%)(2.343m),71.231(71.231%)(5.489m),38.000(38.000%)(1.929m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),39.874(99.684%)(3.201m),40.000(100.000%)(3.214m),0.000,502.408
869,1,10.5918,8.8145,0.091,390,1203,0.176,80,0.00,24561,575.90,0,0,22.100(27.625%)(0.225m),46.526(46.526%)(2.842m),41.000(41.000%)(2.250m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),11.000(27.500%)(0.107m),19.000(47.500%)(0.964m),91.683,689.680
870,1,7.8848,8.7435,0.079,214,647,0.176,60,0.00,24583,285.60,0,0,10.631(13.289%)(0.000m),17.417(17.417%)(0.000m),33.646(33.646%)(1.462m),32.000(32.000%)(1.286m),24.000(30.000%)(0.429m),10.631(26.577%)(0.068m),40.000(100.000%)(3.214m),75.705,605.730
871,1,5.8148,8.7971,0.081,354,1083,0.175,75,0.00,24619,561.13,0,0,10.000(12.500%)(0.000m),15.000(15.000%)(0.000m),25.000(25.000%)(0.536m),29.000(29.000%)(0.964m),18.728(23.410%)(0.000m),30.000(75.000%)(2.143m),13.152(32.880%)(0.338m),59.229,540.485
872,1,8.7802,8.9820,0.086,197,588,0.175,55,0.00,24639,303.58,0,0,45.849(57.312%)(2.770m),80.276(80.276%)(6.458m),31.000(31.000%)(1.179m),25.000(25.000%)(0.536m),22.000(27.500%)(0.214m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,492.624
873,1,9.0757,9.0395,0.067,203,601,0.175,55,0.00,24660,296.44,0,0,39.428(49.285%)(2.082m),64.595(64.595%)(4.778m),41.000(41.000%)(2.250m),27.000(27.000%)(0.750m),21.000(26.250%)(0.107m),39.428(98.570%)(3.153m),40.000(100.000%)(3.214m),4.863,530.542
874,1,6.5181,8.9243,0.078,236,672,0.174,60,0.00,24684,448.71,0,0,39.755(49.694%)(2.117m),67.629(67.629%)(5.103m),49.000(49.000%)(3.107m),29.000(29.000%)(0.964m),22.000(27.500%)(0.214m),37.857(94.643%)(2.985m),40.000(100.000%)(3.214m),22.786,550.909
875,1,7.9851,8.9309,0.092,336,1019,0.174,75,0.00,24718,480.60,0,0,31.000(38.750%)(1.179m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),19.738(24.672%)(0.000m),29.000(72.500%)(2.036m),13.877(34.692%)(0.415m),0.000,600.879
876,1,9.6655,8.8839,0.075,254,758,0.173,60,0.00,24744,391.96,0,0,13.093(16.366%)(0.000m),28.530(28.530%)(0.914m),47.000(47.000%)(2.893m),36.000(36.000%)(1.714m),29.000(36.250%)(0.964m),9.700(24.251%)(0.000m),29.000(72.500%)(2.036m),252.588,617.308
877,1,11.0900,8.8867,0.081,229,657,0.173,55,0.00,24767,340.95,0,0,39.781(49.726%)(2.119m),65.174(65.174%)(4.840m),36.000(36.000%)(1.714m),28.000(28.000%)(0.857m),21.000(26.250%)(0.107m),39.781(99.453%)(3.191m),40.000(100.000%)(3.214m),6.691,523.595
878,1,8.4444,8.8764,0.077,253,743,0.173,60,0.00,24793,370.13,0,0,11.313(14.141%)(0.000m),20.506(20.506%)(0.054m),47.000(47.000%)(2.893m),30.000(30.000%)(1.071m),22.000(27.500%)(0.214m),10.007(25.017%)(0.001m),26.000(65.000%)(1.714m),76.109,559.682
879,1,6.2086,8.9456,0.082,221,638,0.172,55,0.00,24816,319.99,0,0,52.864(66.080%)(3.521m),100.000(100.000%)(8.571m),55.000(55.000%)(3.750m),20.000(20.000%)(0.000m),24.000(30.000%)(0.429m),40.000(100.000%)(3.214m),40.000(100.000%)(3.214m),0.000,517.705
880,1,9.2044,9.0049,0.085,376,1164,0.172,80,0.00,24854,556.54,0,0,21.599(26.998%)(0.171m),38.000(38.000%)(1.929m),50.000(50.000%)(3.214m),36.000(36.000%)(1.714m),17.000(21.250%)(0.000m),15.209(38.024%)(0.558m),10.000(25.000%)(0.000m),148.204,631.511
881,1,12.5851,9.0647,0.074,526,1620,0.172,90,0.00,24907,779.11,0,0,10.474(13.092%)(0.000m),17.817(17.817%)(0.000m),37.184(37.184%)(1.841m),36.000(36.000%)(1.714m),24.000(30.000%)(0.429m),9.974(24.934%)(0.000m),18.000(45.000%)(0.857m),124.779,688.854
882,1,7.9701,9.0016,0.084,238,698,0.171,60,0.00,24931,318.40,0,0,10.426(13.033%)(0.000m),16.783(16.783%)(0.000m),31.360(31.360%)(1.217m),28.000(28.000%)(0.857m),22.000(27.500%)(0.214m),10.685(26.711%)(0.073m),40.000(100.000%)(3.214m),19.838,541.046
883,1,7.9702,9.0112,0.090,356,1093,0.171,75,0.00,24967,491.28,0,0,11.000(13.750%)(0.000m),18.000(18.000%)(0.000m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),16.337(20.422%)(0.000m),32.000(80.000%)(2.357m),11.455(28.638%)(0.156m),96.567,663.931
884,1,11.0204,9.0879,0.077,340,1057,0.171,75,0.00,25001,512.36,0,0,20.435(25.544%)(0.047m),43.260(43.260%)(2.492m),59.000(59.000%)(4.179m),26.000(26.000%)(0.643m),13.000(16.250%)(0.000m),14.375(35.938%)(0.469m),10.000(25.000%)(0.000m),183.694,657.377
885,1,12.3440,9.1281,0.076,479,1493,0.170,85,0.00,25049,702.23,0,0,12.580(15.725%)(0.000m),25.622(25.622%)(0.602m),57.000(57.000%)(3.964m),41.000(41.000%)(2.250m),27.000(33.750%)(0.750m),9.941(24.853%)(0.000m),21.000(52.500%)(1.179m),210.623,682.191
886,1,8.6548,9.1497,0.093,280,842,0.170,65,0.00,25077,433.98,0,0,12.716(15.895%)(0.000m),26.290(26.290%)(0.674m),58.000(58.000%)(4.071m),39.000(39.000%)(2.036m),28.000(35.000%)(0.857m),9.921(24.803%)(0.000m),26.000(65.000%)(1.714m),189.020,837.155
887,1,9.9481,9.1608,0.087,447,1391,0.170,85,0.00,25122,656.94,0,0,28.000(35.000%)(0.857m),21.000(21.000%)(0.107m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),25.000(31.250%)(0.536m),21.415(53.539%)(1.223m),22.000(55.000%)(1.286m),0.000,580.971
888,1,6.9035,9.0836,0.088,194,581,0.169,55,0.00,25142,285.62,0,0,42.451(53.064%)(2.405m),73.684(73.684%)(5.752m),40.000(40.000%)(2.143m),27.000(27.000%)(0.750m),22.000(27.500%)(0.214m),39.446(98.615%)(3.155m),40.000(100.000%)(3.214m),0.000,575.524
889,1,8.7229,9.0768,0.081,224,680,0.169,60,0.00,25165,362.54,0,0,13.026(16.282%)(0.000m),28.372(28.372%)(0.897m),46.000(46.000%)(2.786m),35.000(35.000%)(1.607m),25.000(31.250%)(0.536m),9.651(24.127%)(0.000m),32.000(80.000%)(2.357m),105.173,587.886
890,1,6.8319,9.0312,0.081,240,712,0.169,60,0.00,25189,348.46,0,0,11.712(14.641%)(0.000m),21.230(21.230%)(0.132m),50.000(50.000%)(3.214m),30.000(30.000%)(1.071m),24.000(30.000%)(0.429m),10.360(25.901%)(0.039m),28.000(70.000%)(1.929m),71.017,559.642
891,1,4.1863,8.9520,0.078,323,992,0.168,70,0.00,25222,436.14,0,0,30.000(37.500%)(1.071m),73.000(73.000%)(5.679m),38.000(38.000%)(1.929m),26.000(26.000%)(0.643m),20.085(25.106%)(0.009m),20.000(50.000%)(1.071m),14.131(35.326%)(0.443m),0.000,525.464
