episode,stage,reward,avg_reward,MSE,timeframe,steps,epsilon,progress_pct,success_rate,Buffer,time_ms,streak,reached_finish,min_R2,min_R1,min_F,min_L1,min_L2,min_SR,min_SL,min_ttc,avg_ttc
90,1,-3.7116,-2.7649,0.245,105,261,0.837,30,0.00,1821,183.52,0,0,11.065(13.832%)(0.000m),19.012(19.012%)(0.000m),40.560(40.560%)(2.203m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.409(26.022%)(0.044m),40.000(100.000%)(3.214m),None,None
91,1,-4.2752,-2.8395,0.276,462,1174,0.835,70,0.00,1868,721.80,0,0,11.259(14.073%)(0.000m),20.408(20.408%)(0.044m),49.668(49.668%)(3.179m),32.000(32.000%)(1.286m),25.711(32.139%)(0.612m),9.959(24.897%)(0.000m),18.334(45.835%)(0.893m),298.654,1469.910
92,1,-3.0809,-2.7864,0.293,110,267,0.833,30,0.00,1879,181.07,0,0,9.312(11.640%)(0.000m),13.130(13.130%)(0.000m),19.970(19.970%)(0.000m),48.602(48.602%)(3.064m),76.230(95.288%)(6.025m),11.935(29.838%)(0.207m),40.000(100.000%)(3.214m),None,None
93,1,0.8896,-2.6728,0.291,198,491,0.832,45,0.00,1899,293.84,0,0,11.873(14.842%)(0.000m),22.031(22.031%)(0.218m),57.282(57.282%)(3.994m),100.000(100.000%)(8.571m),70.593(88.241%)(5.421m),10.245(25.614%)(0.026m),40.000(100.000%)(3.214m),None,None
94,1,-1.6109,-2.6599,0.291,131,330,0.830,35,0.00,1913,229.14,0,0,66.108(82.635%)(4.940m),100.000(100.000%)(8.571m),25.161(25.161%)(0.553m),14.828(14.828%)(0.000m),9.748(12.185%)(0.000m),40.000(100.000%)(3.214m),10.885(27.212%)(0.095m),None,None
95,1,-7.0853,-2.7569,0.302,448,1141,0.828,70,0.00,1958,703.86,0,0,26.831(33.539%)(0.732m),25.000(25.000%)(0.536m),22.000(22.000%)(0.214m),21.000(21.000%)(0.107m),14.675(18.344%)(0.000m),19.097(47.744%)(0.975m),10.292(25.730%)(0.031m),0.000,378.897
96,1,-3.7321,-2.8109,0.365,113,271,0.827,30,0.00,1970,168.24,0,0,12.884(16.105%)(0.000m),27.396(27.396%)(0.792m),83.488(83.488%)(6.802m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.671(24.178%)(0.000m),40.000(100.000%)(3.214m),None,None
97,1,-5.7760,-2.8784,0.294,174,425,0.825,40,0.00,1988,273.33,0,0,42.461(53.076%)(2.406m),78.484(78.484%)(6.266m),27.296(27.296%)(0.782m),15.487(15.487%)(0.000m),9.946(12.433%)(0.000m),30.892(77.230%)(2.238m),10.704(26.761%)(0.075m),None,None
98,1,-0.7928,-2.8340,0.366,220,595,0.823,55,0.00,2010,347.32,0,0,10.218(12.773%)(0.000m),15.429(15.429%)(0.000m),25.874(25.874%)(0.629m),84.000(84.000%)(6.857m),72.000(90.000%)(5.571m),11.552(28.880%)(0.166m),40.000(100.000%)(3.214m),None,None
99,1,-2.4601,-2.7547,0.301,457,1149,0.822,70,0.00,2056,737.10,0,0,12.159(15.199%)(0.000m),24.065(24.065%)(0.436m),64.130(64.130%)(4.728m),52.000(52.000%)(3.429m),38.000(47.500%)(1.929m),9.855(24.639%)(0.000m),40.000(100.000%)(3.214m),1131.623,1378.283
100,1,1.7291,-2.6539,0.344,163,407,0.820,40,0.00,2073,284.65,0,0,9.917(12.396%)(0.000m),15.320(15.320%)(0.000m),26.648(26.648%)(0.712m),100.000(100.000%)(8.571m),73.923(92.403%)(5.777m),10.804(27.011%)(0.086m),40.000(100.000%)(3.214m),None,None
101,1,-1.8696,-2.5971,0.294,430,1087,0.819,70,0.00,2116,705.56,0,0,45.000(56.250%)(2.679m),59.000(59.000%)(4.179m),70.900(70.900%)(5.454m),25.950(25.950%)(0.637m),12.552(15.689%)(0.000m),33.523(83.806%)(2.520m),9.793(24.482%)(0.000m),3548.067,4230.839
102,1,-3.3779,-2.6221,0.245,72,177,0.817,25,0.00,2124,92.60,0,0,9.253(11.566%)(0.000m),13.046(13.046%)(0.000m),19.843(19.843%)(0.000m),48.293(48.293%)(3.031m),77.067(96.334%)(6.114m),11.860(29.649%)(0.199m),40.000(100.000%)(3.214m),None,None
103,1,-1.3684,-2.6566,0.300,157,386,0.815,40,0.00,2140,239.92,0,0,9.424(11.780%)(0.000m),13.548(13.548%)(0.000m),21.151(21.151%)(0.123m),57.059(57.059%)(3.971m),64.639(80.798%)(4.783m),11.627(29.067%)(0.174m),40.000(100.000%)(3.214m),None,None
104,1,-5.4378,-2.6729,0.326,172,420,0.814,40,0.00,2158,298.63,0,0,10.334(12.917%)(0.000m),15.603(15.603%)(0.000m),26.166(26.166%)(0.661m),99.691(99.691%)(8.538m),51.988(64.985%)(3.427m),11.683(29.206%)(0.180m),37.877(94.692%)(2.987m),None,None
105,1,-2.4883,-2.6273,0.317,270,665,0.812,55,0.00,2185,446.43,0,0,11.301(14.127%)(0.000m),20.485(20.485%)(0.052m),49.855(49.855%)(3.199m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.997(24.991%)(0.000m),40.000(100.000%)(3.214m),None,None
106,1,-2.3138,-2.7398,0.305,469,1179,0.810,70,0.00,2232,710.60,0,0,19.280(24.100%)(0.000m),31.000(31.000%)(1.179m),24.927(24.927%)(0.528m),14.864(14.864%)(0.000m),9.844(12.305%)(0.000m),13.590(33.974%)(0.385m),11.129(27.823%)(0.121m),534.116,913.174
107,1,-4.1187,-2.7927,0.301,189,484,0.809,45,0.00,2251,251.57,0,0,10.101(12.626%)(0.000m),15.251(15.251%)(0.000m),25.577(25.577%)(0.598m),95.564(95.564%)(8.096m),46.645(58.306%)(2.855m),11.419(28.549%)(0.152m),33.906(84.764%)(2.561m),None,None
108,1,-0.4036,-2.7281,0.282,152,409,0.807,45,0.00,2267,241.51,0,0,10.101(12.627%)(0.000m),15.252(15.252%)(0.000m),25.578(25.578%)(0.598m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.420(28.549%)(0.152m),40.000(100.000%)(3.214m),None,None
109,1,0.7905,-2.6050,0.260,200,512,0.806,50,0.00,2287,323.86,0,0,69.057(86.321%)(5.256m),100.000(100.000%)(8.571m),99.894(99.894%)(8.560m),26.201(26.201%)(0.664m),12.673(15.841%)(0.000m),40.000(100.000%)(3.214m),9.888(24.719%)(0.000m),None,None
110,1,-1.0965,-2.5626,0.285,148,371,0.804,40,0.00,2302,224.84,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),91.667(91.667%)(7.679m),25.804(25.804%)(0.622m),12.481(15.601%)(0.000m),40.000(100.000%)(3.214m),9.738(24.345%)(0.000m),None,None
111,1,9.6623,-2.3220,0.318,417,1042,0.802,65,0.00,2344,649.83,0,0,53.000(66.250%)(3.536m),55.000(55.000%)(3.750m),37.276(37.276%)(1.851m),18.237(18.237%)(0.000m),10.825(13.531%)(0.000m),40.000(100.000%)(3.214m),10.435(26.088%)(0.047m),1406.325,2959.352
112,1,9.9286,-2.0347,0.330,455,1172,0.801,70,0.00,2390,708.63,0,0,11.701(14.627%)(0.000m),22.544(22.544%)(0.273m),66.095(66.095%)(4.939m),77.000(77.000%)(6.107m),43.000(53.750%)(2.464m),9.726(24.315%)(0.000m),33.000(82.500%)(2.464m),3157.780,4234.636
113,1,-6.0350,-2.1143,0.356,562,1388,0.799,75,0.00,2447,824.03,0,0,27.071(33.839%)(0.758m),38.000(38.000%)(1.929m),26.135(26.135%)(0.657m),15.584(15.584%)(0.000m),10.321(12.902%)(0.000m),19.344(48.360%)(1.001m),11.668(29.171%)(0.179m),331.365,2168.873
114,1,-6.4813,-2.1450,0.301,411,1060,0.798,65,0.00,2489,641.57,0,0,18.259(22.824%)(0.000m),22.000(22.000%)(0.214m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),24.095(30.119%)(0.439m),12.902(32.256%)(0.311m),17.050(42.626%)(0.755m),0.000,208.842
115,1,-0.7497,-2.0786,0.357,273,684,0.796,55,0.00,2517,444.06,0,0,9.790(12.238%)(0.000m),15.124(15.124%)(0.000m),26.308(26.308%)(0.676m),99.000(99.000%)(8.464m),64.751(80.939%)(4.795m),10.666(26.666%)(0.071m),40.000(100.000%)(3.214m),None,None
116,1,3.4880,-1.9533,0.326,290,729,0.794,55,0.00,2546,499.62,0,0,62.285(77.856%)(4.531m),92.000(92.000%)(7.714m),34.038(34.038%)(1.504m),17.619(17.619%)(0.000m),10.755(13.443%)(0.000m),40.000(100.000%)(3.214m),10.755(26.886%)(0.081m),None,None
117,1,-0.0004,-1.8878,0.356,415,1189,0.793,75,0.00,2588,661.15,0,0,17.643(22.054%)(0.000m),21.000(21.000%)(0.107m),28.000(28.000%)(0.857m),36.000(36.000%)(1.714m),22.000(27.500%)(0.214m),12.399(30.996%)(0.257m),23.000(57.500%)(1.393m),0.000,845.206
118,1,9.6331,-1.6381,0.359,422,1082,0.791,70,0.00,2631,633.04,0,0,37.000(46.250%)(1.821m),47.000(47.000%)(2.893m),46.547(46.547%)(2.844m),20.261(20.261%)(0.028m),11.429(14.286%)(0.000m),40.000(100.000%)(3.214m),10.362(25.904%)(0.039m),1343.546,1827.135
119,1,-1.3591,-1.7446,0.337,364,983,0.790,65,0.00,2668,565.04,0,0,28.000(35.000%)(0.857m),57.000(57.000%)(3.964m),32.193(32.193%)(1.306m),16.664(16.664%)(0.000m),10.172(12.715%)(0.000m),23.000(57.500%)(1.393m),10.172(25.429%)(0.018m),None,None
120,1,-5.2470,-1.7733,0.357,491,1205,0.788,70,0.00,2718,707.51,0,0,10.131(12.664%)(0.000m),15.412(15.412%)(0.000m),26.152(26.152%)(0.659m),50.000(50.000%)(3.214m),48.839(61.049%)(3.090m),11.313(28.283%)(0.141m),35.792(89.479%)(2.763m),1565.090,3004.917
121,1,-3.7086,-1.8053,0.527,172,421,0.786,40,0.00,2736,277.88,0,0,11.574(14.467%)(0.000m),21.475(21.475%)(0.158m),54.908(54.908%)(3.740m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.987(24.967%)(0.000m),40.000(100.000%)(3.214m),None,None
122,1,-4.4069,-1.7964,0.407,145,373,0.785,40,0.00,2751,248.79,0,0,49.950(62.438%)(3.209m),62.060(62.060%)(4.506m),21.167(21.167%)(0.125m),13.306(13.306%)(0.000m),9.132(11.415%)(0.000m),36.489(91.222%)(2.838m),10.987(27.467%)(0.106m),None,None
123,1,-2.3177,-1.8746,0.434,230,562,0.783,50,0.00,2774,405.60,0,0,11.616(14.520%)(0.000m),21.055(21.055%)(0.113m),51.243(51.243%)(3.347m),100.000(100.000%)(8.571m),58.759(73.449%)(4.153m),10.275(25.687%)(0.029m),40.000(100.000%)(3.214m),None,None
124,1,-1.5961,-1.8064,0.363,124,326,0.782,35,0.00,2787,209.21,0,0,11.981(14.976%)(0.000m),22.787(22.787%)(0.299m),60.286(60.286%)(4.316m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.084(25.209%)(0.009m),40.000(100.000%)(3.214m),None,None
125,1,-1.7584,-1.7523,0.451,164,431,0.780,45,0.00,2804,265.78,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),25.668(25.668%)(0.607m),12.415(15.519%)(0.000m),40.000(100.000%)(3.214m),9.686(24.216%)(0.000m),None,None
126,1,-1.7456,-1.7057,0.347,292,771,0.779,60,0.00,2834,522.29,0,0,11.723(14.654%)(0.000m),21.753(21.753%)(0.188m),56.020(56.020%)(3.859m),67.989(67.989%)(5.142m),35.698(44.623%)(1.682m),10.116(25.290%)(0.012m),25.623(64.058%)(1.674m),1651.143,2192.804
127,1,-3.2107,-1.7208,0.437,218,529,0.777,50,0.00,2856,338.11,0,0,11.663(14.579%)(0.000m),21.641(21.641%)(0.176m),56.267(56.267%)(3.886m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.064(25.160%)(0.007m),40.000(100.000%)(3.214m),None,None
128,1,-2.4016,-1.6977,0.462,210,515,0.775,45,0.00,2877,346.12,0,0,59.939(74.924%)(4.279m),100.000(100.000%)(8.571m),49.309(49.309%)(3.140m),20.261(20.261%)(0.028m),11.178(13.972%)(0.000m),40.000(100.000%)(3.214m),9.887(24.718%)(0.000m),None,None
129,1,-2.0313,-1.6920,0.504,118,295,0.774,35,0.00,2889,212.34,0,0,10.770(13.463%)(0.000m),17.973(17.973%)(0.000m),36.017(36.017%)(1.716m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),10.510(26.275%)(0.055m),40.000(100.000%)(3.214m),None,None
130,1,3.1999,-1.5315,0.367,394,1040,0.772,70,0.00,2929,656.09,0,0,26.966(33.708%)(0.746m),55.956(55.956%)(3.852m),70.000(70.000%)(5.357m),24.000(24.000%)(0.429m),13.000(16.250%)(0.000m),19.176(47.941%)(0.983m),11.000(27.500%)(0.107m),1149.258,1922.094
131,1,-3.6037,-1.6155,0.380,318,818,0.771,60,0.00,2961,488.15,0,0,10.179(12.724%)(0.000m),15.603(15.603%)(0.000m),26.800(26.800%)(0.729m),51.965(51.965%)(3.425m),26.361(32.951%)(0.681m),11.227(28.068%)(0.131m),18.773(46.933%)(0.940m),1303.522,1528.649
132,1,-2.1355,-1.6544,0.360,136,330,0.769,35,0.00,2975,229.58,0,0,10.192(12.740%)(0.000m),15.869(15.869%)(0.000m),27.970(27.970%)(0.854m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.968(27.421%)(0.104m),40.000(100.000%)(3.214m),None,None
133,1,0.1049,-1.5305,0.367,413,1086,0.768,70,0.00,3017,634.78,0,0,13.000(16.250%)(0.000m),25.000(25.000%)(0.536m),93.964(93.964%)(7.925m),37.308(37.308%)(1.854m),17.804(22.255%)(0.000m),11.000(27.500%)(0.107m),12.524(31.309%)(0.270m),None,None
134,1,-4.8502,-1.6437,0.313,95,227,0.766,30,0.00,3027,154.64,0,0,11.956(14.946%)(0.000m),23.035(23.035%)(0.325m),61.147(61.147%)(4.409m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),9.938(24.845%)(0.000m),40.000(100.000%)(3.214m),None,None
135,1,4.7309,-1.4855,0.433,368,919,0.765,65,0.00,3064,659.56,0,0,66.078(82.597%)(4.937m),89.000(89.000%)(7.393m),100.000(100.000%)(8.571m),27.508(27.508%)(0.804m),12.892(16.115%)(0.000m),40.000(100.000%)(3.214m),9.803(24.508%)(0.000m),None,None
136,1,-1.3659,-1.5476,0.364,208,507,0.763,45,0.00,3085,355.89,0,0,12.541(15.676%)(0.000m),25.928(25.928%)(0.635m),78.047(78.047%)(6.219m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.785(24.461%)(0.000m),40.000(100.000%)(3.214m),None,None
137,1,-4.0041,-1.5495,0.369,117,284,0.762,35,0.00,3097,213.95,0,0,11.402(14.253%)(0.000m),19.999(19.999%)(0.000m),44.760(44.760%)(2.653m),100.000(100.000%)(8.571m),64.664(80.830%)(4.785m),10.466(26.165%)(0.050m),40.000(100.000%)(3.214m),None,None
138,1,-2.3887,-1.5224,0.416,361,912,0.760,65,0.00,3134,603.67,0,0,10.812(13.515%)(0.000m),17.713(17.713%)(0.000m),34.220(34.220%)(1.524m),62.000(62.000%)(4.500m),59.000(73.750%)(4.179m),10.812(27.030%)(0.087m),40.000(100.000%)(3.214m),None,None
139,1,3.5133,-1.3745,0.365,235,627,0.759,55,0.00,3158,386.29,0,0,10.937(13.671%)(0.000m),18.791(18.791%)(0.000m),40.089(40.089%)(2.152m),79.000(79.000%)(6.321m),70.408(88.010%)(5.401m),10.288(25.720%)(0.031m),40.000(100.000%)(3.214m),1497.428,1663.856
140,1,3.8701,-1.2229,0.348,558,1489,0.757,80,0.00,3214,878.48,0,0,34.000(42.500%)(1.500m),29.000(29.000%)(0.964m),31.000(31.000%)(1.179m),21.845(21.845%)(0.198m),11.773(14.716%)(0.000m),18.000(45.000%)(0.857m),10.159(25.397%)(0.017m),380.221,1612.407
141,1,0.5098,-1.1272,0.341,295,763,0.756,60,0.00,3244,524.59,0,0,56.942(71.178%)(3.958m),96.000(96.000%)(8.143m),80.166(80.166%)(6.446m),26.019(26.019%)(0.645m),12.585(15.731%)(0.000m),40.000(100.000%)(3.214m),9.819(24.547%)(0.000m),None,None
142,1,0.6972,-1.0516,0.310,326,817,0.754,60,0.00,3277,534.86,0,0,57.101(71.377%)(3.975m),57.938(57.938%)(4.065m),20.637(20.637%)(0.068m),13.097(13.097%)(0.000m),9.050(11.312%)(0.000m),40.000(100.000%)(3.214m),11.025(27.564%)(0.110m),2998.210,3275.167
143,1,-2.1350,-1.1121,0.364,130,330,0.753,35,0.00,3290,235.98,0,0,9.109(11.386%)(0.000m),12.843(12.843%)(0.000m),19.534(19.534%)(0.000m),47.542(47.542%)(2.951m),76.230(95.288%)(6.025m),11.675(29.188%)(0.179m),40.000(100.000%)(3.214m),None,None
144,1,-3.6088,-1.1521,0.329,595,1577,0.751,80,0.00,3350,923.55,0,0,24.000(30.000%)(0.429m),20.000(20.000%)(0.000m),21.000(21.000%)(0.107m),25.549(25.549%)(0.595m),12.358(15.448%)(0.000m),19.000(47.500%)(0.964m),9.642(24.104%)(0.000m),0.000,635.558
145,1,2.1487,-0.9674,0.321,207,540,0.750,50,0.00,3371,360.14,0,0,62.313(77.891%)(4.534m),100.000(100.000%)(8.571m),32.374(32.374%)(1.326m),16.758(16.758%)(0.000m),10.229(12.786%)(0.000m),40.000(100.000%)(3.214m),10.229(25.572%)(0.025m),None,None
146,1,-3.6495,-0.9658,0.318,109,264,0.748,30,0.00,3382,172.35,0,0,10.204(12.755%)(0.000m),15.294(15.294%)(0.000m),25.361(25.361%)(0.574m),92.664(92.664%)(7.785m),77.067(96.334%)(6.114m),11.680(29.200%)(0.180m),40.000(100.000%)(3.214m),None,None
147,1,-0.8569,-0.8674,0.341,372,940,0.747,65,0.00,3420,540.44,0,0,60.000(75.000%)(4.286m),75.000(75.000%)(5.893m),100.000(100.000%)(8.571m),29.566(29.566%)(1.025m),13.707(17.134%)(0.000m),40.000(100.000%)(3.214m),9.633(24.081%)(0.000m),None,None
148,1,1.3690,-0.8241,0.277,314,772,0.745,60,0.00,3452,559.37,0,0,10.437(13.046%)(0.000m),16.518(16.518%)(0.000m),29.939(29.939%)(1.065m),100.000(100.000%)(8.571m),58.113(72.641%)(4.084m),10.960(27.401%)(0.103m),40.000(100.000%)(3.214m),None,None
149,1,-2.5834,-0.8266,0.337,251,628,0.744,50,0.00,3478,428.10,0,0,74.216(92.770%)(5.809m),93.648(93.648%)(7.891m),25.630(25.630%)(0.603m),15.457(15.457%)(0.000m),10.313(12.891%)(0.000m),40.000(100.000%)(3.214m),11.804(29.510%)(0.193m),None,None
150,1,-5.7851,-0.9769,0.313,462,1132,0.742,70,0.00,3525,716.34,0,0,11.716(14.645%)(0.000m),21.739(21.739%)(0.186m),55.457(55.457%)(3.799m),71.000(71.000%)(5.464m),60.000(75.000%)(4.286m),10.109(25.274%)(0.012m),40.000(100.000%)(3.214m),None,None
151,1,1.3138,-0.9132,0.301,567,1525,0.741,80,0.00,3582,905.10,0,0,23.000(28.750%)(0.321m),24.000(24.000%)(0.429m),22.000(22.000%)(0.214m),34.266(34.266%)(1.528m),16.253(20.316%)(0.000m),17.000(42.500%)(0.750m),11.432(28.581%)(0.153m),592.822,1374.632
152,1,-0.4437,-0.8545,0.364,245,737,0.739,60,0.00,3607,400.36,0,0,26.204(32.756%)(0.665m),54.711(54.711%)(3.719m),100.000(100.000%)(8.571m),39.000(39.000%)(2.036m),12.000(15.000%)(0.000m),18.549(46.373%)(0.916m),10.000(25.000%)(0.000m),None,None
153,1,-2.4790,-0.8767,0.308,234,595,0.738,50,0.00,3631,393.47,0,0,12.027(15.034%)(0.000m),23.481(23.481%)(0.373m),72.178(72.178%)(5.590m),100.000(100.000%)(8.571m),58.692(73.365%)(4.146m),9.872(24.681%)(0.000m),40.000(100.000%)(3.214m),None,None
154,1,-0.4642,-0.7773,0.341,164,461,0.736,45,0.00,3648,282.58,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),100.000(100.000%)(8.571m),28.350(28.350%)(0.895m),13.005(16.256%)(0.000m),40.000(100.000%)(3.214m),9.635(24.088%)(0.000m),None,None
155,1,-2.4412,-0.7763,0.294,133,323,0.735,35,0.00,3662,187.22,0,0,66.167(82.709%)(4.946m),94.872(94.872%)(8.022m),24.176(24.176%)(0.447m),14.416(14.416%)(0.000m),9.548(11.935%)(0.000m),40.000(100.000%)(3.214m),10.794(26.985%)(0.085m),None,None
156,1,5.0041,-0.6300,0.300,377,950,0.733,65,0.00,3700,586.45,0,0,11.128(13.910%)(0.000m),19.518(19.518%)(0.000m),43.682(43.682%)(2.537m),65.000(65.000%)(4.821m),56.000(70.000%)(3.857m),10.214(25.535%)(0.023m),40.000(100.000%)(3.214m),1832.429,3289.127
157,1,-4.4652,-0.6369,0.283,83,203,0.732,25,0.00,3709,147.07,0,0,10.247(12.809%)(0.000m),16.788(16.788%)(0.000m),32.433(32.433%)(1.332m),100.000(100.000%)(8.571m),77.067(96.334%)(6.114m),10.247(25.619%)(0.027m),40.000(100.000%)(3.214m),None,None
158,1,-3.4620,-0.6981,0.273,282,722,0.730,55,0.00,3738,461.76,0,0,77.000(96.250%)(6.107m),82.000(82.000%)(6.643m),24.908(24.908%)(0.526m),14.853(14.853%)(0.000m),9.837(12.296%)(0.000m),40.000(100.000%)(3.214m),11.121(27.802%)(0.120m),None,None
159,1,2.3255,-0.6674,0.283,263,706,0.729,60,0.00,3765,348.81,0,0,58.000(72.500%)(4.071m),70.000(70.000%)(5.357m),50.004(50.004%)(3.215m),20.546(20.546%)(0.059m),11.335(14.169%)(0.000m),40.000(100.000%)(3.214m),10.026(25.066%)(0.003m),1226.978,1753.697
160,1,-1.7287,-0.6800,0.312,196,495,0.727,45,0.00,3785,356.12,0,0,74.968(93.710%)(5.889m),61.066(61.066%)(4.400m),21.751(21.751%)(0.188m),13.804(13.804%)(0.000m),9.538(11.923%)(0.000m),40.000(100.000%)(3.214m),11.621(29.052%)(0.174m),None,None
161,1,-1.8012,-0.9093,0.268,208,532,0.726,50,0.00,3806,304.00,0,0,12.654(15.817%)(0.000m),26.161(26.161%)(0.660m),78.669(78.669%)(6.286m),100.000(100.000%)(8.571m),67.642(84.553%)(5.105m),9.873(24.681%)(0.000m),40.000(100.000%)(3.214m),None,None
162,1,-0.6789,-1.1214,0.286,203,603,0.724,55,0.00,3827,333.13,0,0,21.000(26.250%)(0.107m),19.000(19.000%)(0.000m),20.000(20.000%)(0.000m),29.000(29.000%)(0.964m),57.911(72.389%)(4.062m),27.806(69.514%)(1.908m),40.000(100.000%)(3.214m),0.000,242.200
163,1,-3.0101,-1.0609,0.253,108,267,0.723,30,0.00,3838,154.40,0,0,10.260(12.825%)(0.000m),15.727(15.727%)(0.000m),27.013(27.013%)(0.751m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),11.316(28.291%)(0.141m),40.000(100.000%)(3.214m),None,None
164,1,-7.6655,-1.0846,0.281,700,1817,0.722,80,0.00,3908,1104.34,0,0,17.714(22.143%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),20.000(20.000%)(0.000m),23.000(28.750%)(0.321m),12.456(31.139%)(0.263m),17.405(43.513%)(0.793m),0.000,1541.472
165,1,-2.9720,-1.1291,0.353,131,329,0.720,35,0.00,3922,192.74,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),78.939(78.939%)(6.315m),25.819(25.819%)(0.623m),12.488(15.610%)(0.000m),40.000(100.000%)(3.214m),9.743(24.359%)(0.000m),None,None
166,1,-2.9073,-1.2570,0.301,417,1074,0.719,70,0.00,3964,661.26,0,0,11.049(13.812%)(0.000m),18.614(18.614%)(0.000m),38.047(38.047%)(1.934m),47.000(47.000%)(2.893m),38.000(47.500%)(1.929m),10.651(26.628%)(0.070m),30.821(77.052%)(2.231m),1391.649,2215.729
167,1,0.2858,-1.2513,0.280,249,669,0.717,55,0.00,3989,409.96,0,0,10.299(12.874%)(0.000m),16.873(16.873%)(0.000m),32.595(32.595%)(1.350m),78.000(78.000%)(6.214m),63.000(78.750%)(4.607m),10.299(25.747%)(0.032m),40.000(100.000%)(3.214m),None,None
168,1,-0.9507,-1.4629,0.291,129,318,0.716,35,0.00,4002,224.84,0,0,9.549(11.936%)(0.000m),14.312(14.312%)(0.000m),23.732(23.732%)(0.400m),86.713(86.713%)(7.148m),67.712(84.641%)(5.112m),10.930(27.324%)(0.100m),40.000(100.000%)(3.214m),None,None
169,1,-8.8345,-1.6124,0.284,531,1312,0.714,70,0.00,4056,650.34,0,0,23.948(29.935%)(0.423m),45.000(45.000%)(2.679m),25.153(25.153%)(0.552m),14.999(14.999%)(0.000m),9.934(12.417%)(0.000m),17.046(42.615%)(0.755m),11.230(28.076%)(0.132m),987.009,2749.285
170,1,-1.7288,-1.5421,0.316,131,340,0.713,40,0.00,4070,193.96,0,0,77.786(97.233%)(6.191m),100.000(100.000%)(8.571m),34.899(34.899%)(1.596m),17.745(17.745%)(0.000m),10.733(13.416%)(0.000m),40.000(100.000%)(3.214m),10.603(26.507%)(0.065m),None,None
171,1,-2.2155,-1.5122,0.266,354,905,0.712,65,0.00,4106,659.16,0,0,54.016(67.520%)(3.645m),87.000(87.000%)(7.179m),73.500(73.500%)(5.732m),23.912(23.912%)(0.419m),12.248(15.310%)(0.000m),39.383(98.458%)(3.148m),10.053(25.133%)(0.006m),2119.701,2372.231
172,1,-4.3830,-1.5117,0.252,515,1290,0.710,70,0.00,4158,804.39,0,0,23.486(29.358%)(0.374m),20.000(20.000%)(0.000m),41.000(41.000%)(2.250m),51.636(51.636%)(3.390m),24.886(31.107%)(0.523m),16.661(41.652%)(0.714m),17.695(44.238%)(0.824m),2034.929,2633.145
173,1,-1.3861,-1.4931,0.287,153,389,0.709,40,0.00,4174,243.63,0,0,12.054(15.067%)(0.000m),23.856(23.856%)(0.413m),77.237(77.237%)(6.132m),100.000(100.000%)(8.571m),76.230(95.288%)(6.025m),9.770(24.425%)(0.000m),40.000(100.000%)(3.214m),None,None
174,1,-2.0166,-1.5015,0.225,248,703,0.707,60,0.00,4199,364.57,0,0,11.534(14.418%)(0.000m),20.908(20.908%)(0.097m),50.884(50.884%)(3.309m),49.000(49.000%)(3.107m),37.000(46.250%)(1.821m),10.203(25.507%)(0.022m),39.088(97.721%)(3.117m),704.403,887.300
175,1,0.6733,-1.4529,0.219,155,432,0.706,45,0.00,4215,245.83,0,0,11.730(14.663%)(0.000m),22.600(22.600%)(0.279m),66.258(66.258%)(4.956m),100.000(100.000%)(8.571m),67.684(84.605%)(5.109m),9.750(24.375%)(0.000m),40.000(100.000%)(3.214m),None,None
176,1,-3.4052,-1.4861,0.275,75,181,0.704,25,0.00,4223,127.96,0,0,9.682(12.103%)(0.000m),14.108(14.108%)(0.000m),22.442(22.442%)(0.262m),65.798(65.798%)(4.907m),76.230(95.288%)(6.025m),11.649(29.122%)(0.177m),40.000(100.000%)(3.214m),None,None
177,1,1.7156,-1.3875,0.268,442,1097,0.703,65,0.00,4268,749.25,0,0,56.000(70.000%)(3.857m),61.000(61.000%)(4.393m),55.197(55.197%)(3.771m),21.457(21.457%)(0.156m),11.564(14.455%)(0.000m),40.000(100.000%)(3.214m),9.978(24.946%)(0.000m),1432.589,3700.738
178,1,-2.2364,-1.3842,0.242,256,638,0.702,55,0.00,4294,395.71,0,0,78.639(98.299%)(6.283m),100.000(100.000%)(8.571m),86.875(86.875%)(7.165m),28.668(28.668%)(0.929m),13.387(16.734%)(0.000m),40.000(100.000%)(3.214m),9.642(24.106%)(0.000m),None,None
